,headlines,categories,time
503,نوشہرہ ،سماج دشمن عناصر کیخلاف کامیاب سرچ اینڈ سٹرائیک آپریشن ،09مجرمان اشتہاری گرفتار,"['ٹیکنالوجی', 'ڈاکٹر', 'تھانہ', 'پولیس']",2021-03-28T16:55:12+0500
504,نوشہرہ ،تیز رفتار ڈیمپر ٹرک کی موٹرسائیکل سوار کو ٹکر سے دو سگے بھائی موقع پر جاں بحق ,"['زخمی', 'ڈرائیور', 'مولانا فضل الرحمن', 'جاں بحق', 'پولیس']",2021-03-28T16:55:12+0500
505,پرائیویٹ ایجو کیشن نیٹ ورک نوشہرہ کانجی تعلیمی اداروں کی بندش کیخلاف احتجاجی تحریک کے شیڈول کا اعلان ,"['وزیر اعلیٰ', 'اسمبلی', 'گورنر', 'تعلیم', 'دھرنا', 'مولانا فضل الرحمن', 'کرونا وائرس', 'پاکستان']",2021-03-28T16:55:12+0500
506,موجودہ صوبائی حکومت تمام پسماندہ علاقوں کو ترقیافتہ علاقوں کے برابر لانے کیلئے ٹھوس اقدامات اُٹھارہی ہے،ریاض خان,"['وزیر اعلیٰ', 'پاکستان تحریک انصاف', 'ریاض', 'بجلی', 'تعلیم', 'پانی', 'عام انتخابات 2018', 'پاکستان']",2021-03-28T16:55:11+0500
507,بونیر،مدرسہ انوار القرآن لیگانئی میں دستار بندی کا ایک پر رونق تقریب کا انعقاد کیا گیا,['کرونا وائرس'],2021-03-28T16:55:11+0500
508,کوھاٹ کے متعدد یوٹیلیٹی سٹورز میں آٹا‘ چینی اور گھی نایاب‘ عوام بازار سے مہنگے داموں خریدنے پر مجبور,['رمضان المبارک'],2021-03-28T16:55:11+0500
509,ڈائریکٹر سکولز بلوچستان عبدالواحد شاکر کا دورہ پنجگور یونیسف کی جانب سے مختلف پرائمری سکول کے طالبات میں بیگ تقسیم ,"['کرونا وائرس', 'بلوچستان', 'تعلیم']",2021-03-28T16:55:10+0500
510,بھاگ شہر میں بجلی کی مصنوعی طویل لوڈشیڈنگ ،سماجی اور کاروباری زندگی مفلوج ،عوام شدید پریشانی کا شکار ،نوٹس لینے کا مطالبہ,"['بجلی', 'واپڈا', 'احتجاج', 'رمضان المبارک', 'کاروبار', 'لوڈشیڈنگ']",2021-03-28T16:55:10+0500
511,سانحہ کردگاپ کوچ حادثے میں ایک آٹھ افراد کی المناک شہادت پر حکومت و ٹرانسپورٹرز کی بے حسی کیخلاف احتجاجی مظاہرہ ,"['بلوچستان', 'ڈرائیور', 'میر گل خان نصیر', 'جماعت اسلامی', 'جمعیت', 'حادثہ', 'کار', 'منشیات', 'قتل', 'پولیس']",2021-03-28T16:55:10+0500
512,صوبے کے 10اضلاع میں اسپورٹس کمپلکس کی تعمیر کا کام شروع ہوچکا ہے ،وزیر اعلیٰ بلوچستان,"['وزیر اعلیٰ', 'بلوچستان', 'کوئٹہ', 'کھیل', 'دنیا', 'پاکستان سپر لیگ', 'فٹبال', 'ہاکی', 'بجٹ', 'کرکٹ', 'منشیات', 'وزیراعظم', 'پاکستان']",2021-03-28T16:55:09+0500
513,بلوچستان میں پیر سے شروع ہونے والی 5 روزہ قومی انسداد پولیو مہم ملتوی کردی گئی,"['کوئٹہ', 'بلوچستان', 'پولیو', 'احتجاج']",2021-03-28T16:55:09+0500
514,امیدوار اسمبلی باسط قریشی کا الیکشن 2021 کیلئے سولو فلائٹ منتخب کرنے کا اعلان,"['اسمبلی', 'ووٹ', 'الیکشن', 'عام انتخابات 2018', 'وکلا']",2021-03-28T16:55:06+0500
515,مسلم لیگ (ن) نام کی جماعت کا شیرزاہ جلد بکھیرنے والا ہے،اسحاق طاہر ایڈووکیٹ ,"['کوئٹہ', 'پاکستان تحریک انصاف', 'عام انتخابات 2018', 'ایم کے', 'مسلم لیگ (ن)', 'ملازمت']",2021-03-28T16:55:06+0500
516,پاکستان تحریک انصاف ضلع جہلم ویلی کا اہم اجلاس ،آمدہ انتخابات کے حوالہ سے طویل مشاورت,"['پاکستان تحریک انصاف', 'کرپشن', 'الیکشن کمیشن', 'الیکشن', 'عام انتخابات 2018', 'کار', 'پاکستان']",2021-03-28T16:55:06+0500
517,آزاد کشمیر کے آمدہ الیکشن کے حوالے سے وادی کوٹلہ کے لوگوں نے پہلے ہی فیصلہ سنا دیا ،سردار جاویدایوب,"['ووٹ', 'چور', 'الیکشن', 'عام انتخابات 2018', 'مسئلہ کشمیر', 'مسلم لیگ (ن)', 'پاکستان']",2021-03-28T16:55:05+0500
518,مقبوضہ کشمیر،جنگ بندی کے باوجودبھارتی فورسز پر حملوں میں تیزی اس بات کا ثبوت ہے کہ آزادی کی تحریک مقامی ہے،تجزیہ کار،سوشل میڈیا صارفین,"['کنٹرول لائن', 'پاکستان', 'بھارت', 'مقبوضہ کشمیر', 'کرکٹ', 'سوشل میڈیا', 'مسئلہ کشمیر', 'پولیس']",2021-03-28T16:55:05+0500
519,برائلر گوشت کی قیمت میں8روپے فی کلو کمی,[],2021-03-28T16:55:04+0500
520,ایس آر اوز ،آرڈیننسز کو ٹیکس دہندگان کیخلاف ہتھیار کے طو رپر استعمال کیا جارہا ہے ‘ آل پاکستان انجمن تاجران,"['مہنگائی', 'کرونا وائرس', 'قاتل', 'کاروبار', 'پاکستان']",2021-03-28T16:55:04+0500
521,حکومتی آمدنی بڑھانے کیلئے ٹیکسوں کے نظام کے لوپ ہولز کو ختم کیا جائے‘خواجہ حبیب ,"['کراچی', 'ایران']",2021-03-28T16:55:04+0500
522,صدارتی آرڈیننس کے ذریعے کی گئی ٹیکس ترامیم مہنگائی ،بیروزگاری کا باعث بنیں گی،پاکستان ٹیکس ایڈوائزر ایسوسی ایشن,"['استثنیٰ', 'ریاض', 'مہنگائی', 'تباہی', 'پاکستان']",2021-03-28T16:55:04+0500
523,خواجہ آصف کی درخواست ضمانت پرسماعت (آج )ہو گی ,"['اسلام آباد', 'الیکشن کمیشن', 'الیکشن', 'عام انتخابات 2018', 'ایف بی آر', 'ریکارڈ', 'عدالت', 'مسلم لیگ (ن)', 'خواجہ آصف']",2021-03-28T16:55:03+0500
524,پی ڈی ایم شروع دن سے ہرگز چیلنج نہیںتھی ،تتر بتر ہونے سے بھی سروکار نہیں‘ہمایوں اخترخان,"['پاکستان تحریک انصاف', 'شہباز شریف', 'مہنگائی', 'مریم نواز شریف', 'وزیراعظم', 'پاکستان']",2021-03-28T16:55:03+0500
525,پی ڈی ایم میں گھمسان کی جنگ ،ایکدوسر ے کوچاروںشانے چت کرنے میں مصروف ہیں‘مسرت چیمہ,"['پنجاب', 'کرپشن', 'لانگ مارچ', 'گاڑی', 'مریم نواز شریف', 'مسلم لیگ (ن)']",2021-03-28T16:55:03+0500
526,مریدکے میں ٹریفک کے دو المناک حادثات میں 6 مسافر جاں بحق ، 18شدید زخمی ہوگئے ,"['ٹریفک', 'زخمی', 'ڈرائیور', 'موٹروے', 'جاں بحق', 'تھانہ', 'حادثہ', 'کار', 'جی ٹی روڈ', 'پولیس']",2021-03-28T16:55:02+0500
527,کورونا ایس او پیز پر سختی سے عمل درآمد کروائیں، اسد عمر نے چیف سیکرٹریز کو ہدایات جاری کردیں ,"['شادی', 'کرونا وائرس', 'اسد عمر', 'درآمد']",2021-03-28T16:46:14+0500
528,نیا پاکستان ہاؤسنگ سکیم، نیشنل بینک کی میراتھون ٹرانسمیشن میں وزیراعظم عوام کے سوالات کے جوابات دیں گے ,"['نیا پاکستان', 'کرونا وائرس', 'وزیراعظم', 'پاکستان']",2021-03-28T16:24:44+0500
529,چھٹا نیشنل بینک پریذیڈنٹ کپ ٹی ٹوئنٹی کرکٹ ٹورنامنٹ میں مزید تین میچز کے فیصلے ,"['نقصان', 'کرکٹ']",2021-03-28T16:10:07+0500
530,کورونا وائرس کی عالمی وباء کے دوران پاکستان زمبابوے کا دورہ کرنے والا پہلا ملک ہوگا,"['بنگلہ دیش', 'پنجاب', 'بلوچستان', 'سری لنکا', 'ٹی ٹونٹی', 'دنیا', 'کرونا وائرس', 'نیوزی لینڈ', 'سندھ', 'کرکٹ', 'افریقہ', 'پاکستان کرکٹ بورڈ', 'خیبرپختونخوا', 'پاکستان']",2021-03-28T16:10:06+0500
531,پشاور زلمی کے چیئرمین نیشنل ویمن فٹبال چمپئن شپ کو اسپانسر کرنے کا اعلان ,"['کراچی', 'کھیل', 'پشاور زلمی', 'پشاور', 'فٹبال', 'ٹوئٹر', 'پاکستان']",2021-03-28T16:10:06+0500
532,پاکستان فٹ بال فیڈریشن نے قومی ویمن فٹ بال چمپئن شپ کے لئے آرگنائزنگ کمیٹی کا اعلان کردیا,"['کراچی', 'پاکستان']",2021-03-28T16:10:06+0500
533,یمن کے لیے اقوام متحدہ اور امریکا کے ایلچیوں کا خلیج کا دورہ,"['قطر', 'سعودی عرب', 'مصر', 'عمان', 'یمن', 'ریاض', 'دنیا', 'کویت،', 'یورپی یونین', 'اقوام متحدہ', 'سعودی', 'برطانیہ']",2021-03-28T16:10:05+0500
534,سعودی عرب پر حملوں میں استعمال ہونے والا اسلحہ ایرانی ہے ، برطانیہ,"['سعودی عرب', 'ڈرون', 'ایران', 'یمن', 'تیل', 'تعلیم', 'اسلحہ', 'حملہ', 'سعودی', 'برطانیہ']",2021-03-28T16:10:05+0500
535,مودی کی بنگلادیش آمد پر مظاہرے، مزید پانچ افراد ہلاک,"['فسادات', 'زخمی', 'ہلاک', 'بھارت', 'نریندرا مودی', 'فائرنگ', 'احتجاج', 'وزیراعظم', 'پولیس']",2021-03-28T16:10:04+0500
536,مسجد حرام میں اکتوبر سے اب تک نمازیوں اور معتمرین کی تعداد 1.25 کروڑ ریکارڈ ,[],2021-03-28T16:10:04+0500
537,مغربی مڈ لینڈ میں چھوٹے بچے نے لاکھوں سال پرانا خزانہ ڈھونڈ لیا,"['کرسمس', 'غریب']",2021-03-28T16:10:03+0500
538,ملک بھر میں شادی کی ان ڈور، آؤٹ ڈور تقریبات پر پابندی عائد ,"['شادی', 'کرونا وائرس', 'ٹوئٹر', 'پاکستان']",2021-03-28T16:06:45+0500
539,توبہ و استغفارکیسا تھ شب برأت (آج )عقیدت واحترام سے منائی جائے گی ,"['کراچی', 'ڈاکٹر', 'پاکستان']",2021-03-28T16:05:07+0500
540,کراچی میں آئل ٹینکرز کنٹریکٹرز ایسوسی ایشن کے انتخابات عابداللہ آفریدی گروپ کا کلین سوئپ,"['عام انتخابات 2018', 'کراچی', 'ووٹ']",2021-03-28T16:05:07+0500
541,حلیم عادل شیخ رہائی کے بعد اپنے حلقے میں ورکرز کے گھر پہنچ گئے,"['پاکستان تحریک انصاف', 'پاکستان', 'جیل', 'سندھ', 'پولیس']",2021-03-28T16:05:06+0500
542,حلیم عادل شیخ کی بیٹی کے ہمراہ تصویر وائرل,"['پاکستان تحریک انصاف', 'اسمبلی', 'سندھ ہائیکورٹ', 'ٹوئٹر', 'سندھ', 'سوشل میڈیا', 'پاکستان']",2021-03-28T16:05:06+0500
543,صوبائی محتسب اعلی سندھ کی کوششوںسے سرگودھا کی رہائشی خاتون کو5سال بعد پنشن کی ادائیگی ممکن ہوگئی,"['کار', 'شادی', 'شادی شدہ', 'سندھ']",2021-03-28T16:05:06+0500
544,60 سال سے زائد 1300افراد کو کورونا وائرس ویکیسین لگائی جا چکی ہے،ڈسٹرکٹ ہیلتھ آفیسر,['کرونا وائرس'],2021-03-28T16:05:05+0500
545,پولیو مہم کی کامیابی صحت مند معاشرے کی ضامن ہے ، صبا ء اصغر علی ,"['پنجاب', 'پولیو', 'ڈاکٹر']",2021-03-28T16:05:05+0500
546,مولانا تنویرالحق تھانوی کا پی ٹی آئی میں شمولیت کا اعلان,"['کراچی', 'اسمبلی', 'کرپشن', 'پاکستان تحریک انصاف', 'صوبائی اسمبلی', 'مشاہد حسین سیّد', 'دنیا', 'متحدہ قومی موومنٹ', 'ایم کے', 'مسئلہ کشمیر', 'وزیراعظم', 'پاکستان']",2021-03-28T16:05:05+0500
547,عمران خان نے پرائس کنٹرول کمیٹیوں کا خاتمہ صرف اپنے مافیا کو تحفظ فراہم کرنے کیلئے کیا‘پرویز ملک ,"['مہنگائی', 'لاہور', 'غریب', 'پاکستان']",2021-03-28T16:05:04+0500
548,شیخوپورہ پولیس کی رواں ماہ میں انٹیلی جنس بیسڈ آپریشنز اور بھرپور کاروائیاں ،88 اشتہاری مجرمان گرفتار ,"['پنجاب', 'کرپشن', 'موبائل', 'کرونا وائرس', 'تھانہ', 'کار', 'ہیروئن', 'ڈاکٹر', 'منشیات', 'اسلحہ', 'پولیس']",2021-03-28T16:05:04+0500
549,شکرگڑھ ،ایم پی اے مولانا غیاث الدین کا پوتارضائے الہی سے انتقال کر گیا,"['ریاض', 'لاہور']",2021-03-28T16:05:04+0500
550,دیپال پور،خاتون نے شوہر سے جھگڑے کے بعدزہر کھا کر خود کشی کر لی,['خود کشی'],2021-03-28T16:05:04+0500
551,پاکستان چٹان جیسی مضبوطی سے اپنے کشمیری بہن بھائیوں کیساتھ متحد کھڑا ہے ،چوہدری سرور ,"['بنگلہ دیش', 'پنجاب', 'زخمی', 'قاتل', 'دنیا', 'بھارت', 'مقبوضہ کشمیر', 'نریندرا مودی', 'احتجاج', 'کار', 'شہید', 'وزیراعظم', 'مسئلہ کشمیر', 'علاج', 'قتل', 'پاکستان']",2021-03-28T16:05:03+0500
552,نئی انفیکشنز کا ریکارڈ، بھارتی ریاست مہاراشٹر میں رات کا کرفیو نافذ,"['پنجاب', 'ممبئی', 'دنیا', 'بھارت', 'کرونا وائرس', 'بجٹ', 'نریندرا مودی', 'دہلی', 'کرسمس', 'ہوٹل']",2021-03-28T16:00:06+0500
553,پنجاب حکومت نے مکمل لاک ڈاؤن پر غور شروع کردیا ,"['وزیراعلیٰ پنجاب', 'پنجاب', 'ایف سی', 'فردوس عاشق اعوان', 'کرونا وائرس', 'پی آئی اے', 'لاہور', 'علامہ اقبال', 'پولیس']",2021-03-28T15:40:20+0500
554,پاکستان، بھارت اور بنگلہ دیش: رسمی پیغامات سے آگے تو بڑھیے,"['بنگلہ دیش', 'دنیا', 'بھارت', 'کرونا وائرس', 'نریندرا مودی', 'دہلی', 'ایٹمی', 'فوج', 'پاکستان']",2021-03-28T15:40:08+0500
555,بالی ووڈ کے 66ویں فلم فیئر ایوارڈز کے دو ایوارڈ لیجنڈری اداکار عرفان خان کے نام رہے,"['ایان علی', 'ممبئی', 'فلم', 'بھارت']",2021-03-28T15:20:06+0500
556,غور و فکر کے بعد ہی ’اسٹرنگز‘ توڑنے کا فیصلہ کیا ہوگا،عدنان صدیقی,"['سوشل میڈیا', 'ٹوئٹر', 'فلم']",2021-03-28T15:20:06+0500
557,اداکارہ سجل علی بھی غیر اخلاقی لباس زیب تن کرنے پر مداحوں کی تنقید کی زد میں آگئیں ,"['سوشل میڈیا', 'شادی', 'پاکستان']",2021-03-28T15:20:05+0500
558,علی ظفر کے بھائی اور گلوکار دانیال ظفر کی اژدھے کے ہمراہ ویڈیو وائرل ہوگئی ,"['سوشل میڈیا', 'انٹرنیٹ', 'پاکستان']",2021-03-28T15:20:05+0500
