,headlines,categories,time
593,بلوچستان کپ، حریف کھلاڑی کو ہاکیاں مارنے پر 3 کھلاڑیوں سمیت پنجاب کے کوچ پر پابندی عائد,"['بلوچستان', 'ہاکی', 'پاکستان', 'پنجاب', 'بنک']",2021-04-03T12:32:51+0500
594,”مسجد الحرام میں آنے والے مسلح شخص کے ارادے خطرناک تھے“,"['نقصان', 'دہشت گرد', 'سوشل میڈیا', 'مکہ المکرمہ', 'سعودی', 'سعودی شہری', 'خانہ کعبہ ', 'ملازمت', 'ڈاکٹر', 'حج', 'کمپنی']",2021-04-03T12:30:10+0500
595,کورونا کی تیسری لہر میں شدت ، کراچی میں بھی مارکیٹیں اور تجارتی مراکز بند کرا دیے گئے,"['درآمد', 'مسئلہ کشمیر', 'پولیس', 'بلوچستان', 'اسلام آباد', 'آزاد کشمیر', 'پاکستان', 'سندھ', 'پنجاب', 'کراچی', 'کرونا وائرس']",2021-04-03T12:24:28+0500
596,چھ اضافی کھلاڑی قومی ٹیسٹ کیمپ میں طلب,"['بلوچستان', 'کرکٹ', 'خیبرپختونخوا', 'سندھ', 'پنجاب', 'ہوٹل', 'پاکستان سپر لیگ', 'لاہور']",2021-04-03T12:23:22+0500
597,پاک فوج اور ضلعی انتظامیہ کے زیراہتمام یوم پاکستان کے موقع پرموسم کی خرابی کے باعث منسوخ ہونے والی یوم پاکستان میراتھن ریس کا انعقاد کیا گیا,"['پاکستان', 'فوج', 'یوم پاکستان']",2021-04-03T12:18:41+0500
598,بہادری کا مظاہرہ کرتے ہوئے بھارہ کہو میں یرغمال بنائے گئے دو بچوں کو بحفاظت بازیاب کرنے والی پولیس ٹیم کو آئی جی اسلام آباد نے انعامات سے نوازا,"['پولیس', 'نقصان', 'اسلحہ', 'اسلام آباد', 'میرا', 'تھانہ', 'دنیا', 'آئی جی اسلام آباد', 'ڈاکٹر']",2021-04-03T12:16:12+0500
599,76 اننگز میں زیادہ ون ڈے رنز، بابراعظم نے ویرات کوہلی، سر ویوین رچرڈز کو پیچھے چھوڑ دیا,"['پاکستان', 'افریقہ', 'بھارت', 'آسٹریلیا', 'امام الحق', 'دنیا', 'سنچری', 'کھیل', 'ریکارڈ']",2021-04-03T12:06:44+0500
600,چارلسٹن اوپن ٹینس ٹورنامنٹ پرسوں شروع ہو گا,"['ہالینڈ', 'جرمنی', 'ٹینس', 'کینیڈا', 'ڈالر', 'آسٹریلیا']",2021-04-03T12:05:31+0500
601,میامی اوپن ویمنز ڈبلز کا فائنل کل کھیلا جائے گا,"['فلوریڈا نائٹ کلب فائرنگ', 'کینیڈا']",2021-04-03T12:04:03+0500
602,عمران خان کو جہانگیر ترین پر دو چیزوں کا غصہ ہے ,"['کرپشن', 'پاکستان تحریک انصاف', 'پاکستان', 'شوکت ترین', 'میرا', 'یوسف رضا گیلانی', 'ووٹ', 'وزیراعظم', 'جہانگیر خان ترین', 'علی ترین', 'عدالت', 'کمپنی']",2021-04-03T12:02:05+0500
603,انگلش پریمیئر لیگ میں کل مزید پانچ میچوں کا فیصلہ ہوگا,[],2021-04-03T12:00:21+0500
604,شمالی کوریا سے جوہری پروگرام محدود کرنے کے اپیل,"['اقوام متحدہ', 'ڈونلڈ ٹرمپ', 'امریکہ', 'مذاکرات']",2021-04-03T12:00:06+0500
605,انسانی حقوق کی نام نہاد تنظیمیں مقبوضہ کشمیر میں مظالم پر کیوں خاموش ہیں،مشعال ملک,"['مقبوضہ کشمیر', 'بھارت', 'دنیا', 'مسئلہ کشمیر']",2021-04-03T11:59:16+0500
606,نیشنل ہائی ویز اینڈ موٹر وے پولیس نے 2 لاکھ روپے سے زیادہ مالیت کا موبائل فون مالک کے حوالے کر دیا,"['پولیس', 'اسلام آباد', 'موبائل', 'موٹروے', 'لاہور']",2021-04-03T11:58:01+0500
607, عمران خان غصے میں ہیں، اسٹیبلشمنٹ سے ناراض ہیں,"['پیپلز پارٹی', 'نقصان', 'پی ٹی ایم', 'سینیٹ', 'چوہدری پرویز الٰہی', 'مولانا فضل الرحمن', 'شہباز شریف', 'میاں نواز شریف', 'آصف علی زرداری', 'بلاول بھٹو زرداری', 'وزیراعظم', 'مسلم لیگ (ن)', 'یوسف رضا گیلانی', 'چین', 'حفیظ شیخ', 'کار']",2021-04-03T11:55:06+0500
608,محمد یوسف بابراعظم جونئیر سے ملاقات کرنے پہنچ گئے,"['پاکستان', 'سوشل میڈیا', 'لاہور']",2021-04-03T11:46:17+0500
609,ماحولیاتی تبدیلی کی کانفرنس میں دعوت نہ ملنے پرپڑنے والے شور پر حیران ہوں ، وزیراعظم ,"['امریکہ', 'پاکستان', 'سونامی', 'بھارت', 'اقوام متحدہ', 'چین', 'وزیراعظم', 'امریکی محکمہ خارجہ', 'ٹوئٹر', 'بنگلہ دیش']",2021-04-03T11:45:41+0500
610,پاکستان میں پہلا روزہ کب ہو گا؟ وزارت سائنس اینڈ ٹیکنالوجی نے بتا دیا ,"['اسلام آباد', 'امریکہ', 'پاکستان', 'پشاور', 'کراچی', 'ڈاکٹر', 'ٹوئٹر', 'دنیا', 'لاہور', 'ٹیکنالوجی']",2021-04-03T11:44:40+0500
611,امریکا: کیپیٹل ہل حملے میں پولیس افسر اور حملہ آور ہلاک,"['پولیس', 'نقصان', 'زخمی', 'واشنگٹن', 'ہلاک', 'امریکہ', 'کار', 'حملہ', 'فائرنگ', 'گاڑی', 'ڈونلڈ ٹرمپ']",2021-04-03T11:40:06+0500
612,جہانگیر ترین اور ان کے بیٹے کی عبوری ضمانت منظور،5لاکھ روپے مچلکے جمع کرانے کی ہدایت,"['عدالت', 'جہانگیر خان ترین', 'علی ترین', 'لاہور']",2021-04-03T11:37:09+0500
613,سعودی عرب میں ہولناک ٹریفک حادثہ، 7 افراد جاں بحق، متعدد زخمی,"['نقصان', 'جدہ', 'زخمی', 'ڈرائیور', 'سعودی عرب', 'ٹریفک', 'سوشل میڈیا', 'سعودی', 'سڑک', 'ٹریفک حادثہ', 'حادثہ', 'جاں بحق', 'گاڑی']",2021-04-03T11:35:31+0500
614,کینیا کے لئے 2 ارب30 کروڈ ڈالر کے امدادی پیکیج کی منظوری، آئی ایم ایف,"['نقصان', 'واشنگٹن', 'ڈالر', 'آئی ایم ایف', 'کرونا وائرس']",2021-04-03T11:35:02+0500
615,آرمی چیف کی جانب سے 6 وفاقی وزرا کو بلا کر اُن سے دوٹو ک لہجے میں کچھ باتیں کیے جانے کا انکشاف ,"['آرمی چیف', 'پاکستان تحریک انصاف', 'پاکستان', 'نجم سیٹھی', 'پنجاب', 'جنرل قمر جاوید باجوہ', 'حفیظ شیخ', 'کار']",2021-04-03T11:32:50+0500
616, منصوبے کے تحت چیزیں لیک کی جاتی ہیں,"['نجی ٹی وی چینل', 'پاکستان تحریک انصاف', 'پاکستان', 'میرا', 'جہانگیر خان ترین', 'علی ترین', 'عدالت', 'کمپنی']",2021-04-03T11:31:03+0500
617,کراچی آںے والی پرواز کو بھارتی فضائی حدود میں ہنگامی صورتحال کا سامنا ,"['بھارت', 'کراچی']",2021-04-03T11:19:06+0500
618,سعودی عرب میں مقیم پاکستانی باشندے خبردار ہو جائیں,"['ریال', 'سعودی عرب', 'جرمانہ', 'سعودی', 'پاکستان', 'آثار قدیمہ ', 'جیل']",2021-04-03T11:15:51+0500
619,اپوزیشن لیڈر سندھ اسمبلی حلیم عادل شیخ اور دیگر ملزمان کے خلاف فرد جرم عائد کردی گئی ,"['پولیس', 'پاکستان تحریک انصاف', 'سماعت', 'سندھ', 'کراچی', 'عدالت', 'تھانہ', 'اسمبلی', 'قومی اسمبلی']",2021-04-03T11:14:05+0500
620,سعودی عرب میں‌ رمضان المبارک کے دوران پرائمری اسکولوں کے امتحانات لینے کا فیصلہ,"['سعودی عرب', 'سعودی', 'تعلیم']",2021-04-03T11:06:44+0500
621,یورپی یونین کی غزہ میں زراعت کے شعبے کے لیے 26 ملین ڈالر کی امداد,"['فلسطین', 'امریکہ', 'ڈالر', 'غزہ', 'یورپی یونین', 'کار']",2021-04-03T11:05:34+0500
622,بحرین میں کام کرنے والے پاکستانی محنت کشوں کی جانب سے ترسیلات زرملک ارسال کرنے کی شرح میں 10 فیصداضافہ,[],2021-04-03T11:04:59+0500
623,دولت مند امریکی سالانہ 175 ارب ڈالر کی ٹیکس چوری میں ملوث,"['ڈالر', 'امریکہ', 'ریکارڈ', 'کاروبار']",2021-04-03T11:03:40+0500
624,شیخوپورہ، ہرن مینارموٹروے انٹرچینج پر 2 بسوں کے درمیان تصادم ، ایک خاتون جاںبحق، 4 زخمی,"['نجی ٹی وی چینل', 'پولیس', 'زخمی', 'پنجاب', 'موٹروے']",2021-04-03T11:02:46+0500
625,مسجدالحرام میں عمرہ کے لیے آنے والے غیر مجاز افراد کی نشاندہی,"['مکہ المکرمہ', 'خانہ کعبہ ']",2021-04-03T11:02:06+0500
626,کورونا کے مزید 4 ہزار723 نئے کیسز ، ایک دن میں 84 افراد جاں بحق ہوگئے,"['مسئلہ کشمیر', 'بلوچستان', 'اسلام آباد', 'آزاد کشمیر', 'پاکستان', 'سندھ', 'پنجاب', 'جاں بحق', 'کرونا وائرس']",2021-04-03T11:01:41+0500
627,کووڈ 19 کا بحران کوئی عام معاشی بحران نہیں ہے، آئی ایم ایف,"['کرونا وائرس', 'کاروبار']",2021-04-03T11:01:16+0500
628,راولپنڈی پولیس کا نغمہ میرے وطن مقبولیت کی بلندیوں کو چھونے لگا,"['پولیس', 'جشن آزادی مبارک', 'سوشل میڈیا', 'پاکستان', 'پنجاب', 'تھانہ', 'فوج', 'ریکارڈ']",2021-04-03T10:49:26+0500
629,خاتون شہری کو بذریعہ میسج ہراساں کرنے والا ملزم گرفتار,"['تھانہ', 'پولیس']",2021-04-03T10:47:30+0500
630,’مسجد الحرام میں متعدد افراد کے بلااجازت داخل ہونے کا انکشاف ہوا ہے‘,"['سعودی عرب', 'سعودی', 'مکہ المکرمہ', 'ڈاکٹر', 'حج', 'کرونا وائرس', 'خانہ کعبہ ']",2021-04-03T10:43:16+0500
631,ن لیگ پی ڈی ایم کے اندر پیپلز پارٹی کے ساتھ پڑنے والی پھوٹ سے کافی خوش اور مطمئن ہے,"['پیپلز پارٹی', 'نجی ٹی وی چینل', 'اے این پی', 'سینیٹ', 'مولانا فضل الرحمن', 'حمزہ شہباز', 'پاکستان', 'پنجاب', 'پنجاب اسمبلی', 'مسلم لیگ (ن)', 'عید', 'اسمبلی', 'کار']",2021-04-03T10:41:10+0500
632,عاطف اسلم بھارتی گلوکار دلجان کی موت پر غمزدہ,"['کینیڈا', 'ہلاک', 'پاکستان', 'بھارت', 'دنیا', 'کار']",2021-04-03T10:30:05+0500
633,صبا قمر جتنی خود مضبوط ہے اتنے ہی مضبوط مرد کی حقدار ہے‘ یاسر حسین,"['شادی', 'سوشل میڈیا']",2021-04-03T10:30:05+0500
634,موبائل فون استعمال کرتے ہوئے اداکارہ آمنہ الیاس نے گاڑی دیوار سے ٹکرا دی,"['نقصان', 'ٹریفک', 'سوشل میڈیا', 'سڑک', 'موبائل', 'پاکستان', 'گاڑی']",2021-04-03T10:30:05+0500
635,لیجنڈ گلوکار شوکت علی پاکستان خصوصاً پنجاب کی پہچان اور فخر تھے‘عارف لوہار,"['پاکستان', 'بھارت', 'پنجاب']",2021-04-03T10:30:04+0500
636,پروڈیوسر ذوالفقار حیدر نے میگا سٹارز ڈرامہ سیریل بنانے کی تیاریا ں شروع کر دیں,['بجٹ'],2021-04-03T10:30:04+0500
637,مصنف و ہدایتکار افتخار عفی کاسوشل میڈیا اکائونٹ ہیک کر لیا گیا ,"['میرا', 'فیس بک', 'ہیکر']",2021-04-03T10:30:04+0500
638,گلوکار شوکت علی کی رسم قل ( آج ) ادا کی جائے گی,[],2021-04-03T10:30:04+0500
639,مہدی حسن کے صاحبزادے عارف مہدی انتقال کر گئے,['کراچی'],2021-04-03T10:30:04+0500
640,جرائم پیشہ افراد کی جانب سے تھیٹرمیں سرمایہ کاری کرنے کا انکشاف ,"['پنجاب', 'لاہور', 'منشیات']",2021-04-03T10:30:03+0500
641,شوبز میںکامیابی کیلئے معیاری کام کیساتھ ساتھ فٹنس پربھرپور توجہ دینا نا گزیر ہے‘ حرا مانی,['شوبز'],2021-04-03T10:30:03+0500
642,چینی اسکینڈل ، جہانگیر ترین اور علی ترین نے ضمانت قبل از گرفتاری کروالی ,"['کمپنی', 'کاروبار', 'پاکستان تحریک انصاف', 'ایف بی آر', 'پاکستان', 'میرا', 'جہانگیر خان ترین', 'علی ترین', 'عدالت', 'ایس ای سی پی', 'لاہور']",2021-04-03T10:27:42+0500
643,پاکستان برطانوی ’ریڈ لسٹ‘ میں شامل ، اسد عمر نے سفری پابندی کے فیصلے پر سوال اٹھا دیا,"['اسد عمر', 'برطانیہ', 'پاکستان تحریک انصاف', 'پاکستان', 'ہوٹل', 'ٹوئٹر', 'کرونا وائرس']",2021-04-03T10:15:22+0500
644,امریکی خاتون اول ایئرہوسٹس بن گئیں،مسافر ہکے بکے رہ گئے,"['واشنگٹن', 'امریکہ', 'ڈونلڈ ٹرمپ']",2021-04-03T03:46:00+0500
645,سعودی عرب نے اسرائیل سے تعلقات استوار کرنے کا عندیہ دے دیا,"['اسرائیل', 'سعودی عرب', 'فلسطین', 'سعودی', 'متحدہ عرب امارات', 'دنیا', 'ڈونلڈ ٹرمپ']",2021-04-03T03:37:04+0500
646,جعلی ڈکیتی کی واردات میں بیٹے نے اپنے ہی والدین کا 200تولہ سونا اڑادیا,"['پولیس', 'ڈکیتی', 'اسلحہ', 'بیوی', 'موبائل', 'شادی', 'ریکارڈ']",2021-04-03T03:22:38+0500
647,جب باری آئے گی تو میں بھی کورونا ویکسین لگوا لوں گا,"['نجی ٹی وی چینل', 'کرکٹ', 'سندھ', 'شاہد آفریدی', 'کراچی', 'کرونا وائرس']",2021-04-03T03:14:58+0500
648,امریکا کے کیپٹل ہل پر حملہ کر دیا گیا،پولیس افسران سمیت تین افراد زخمی ہو گئے,"['پولیس', 'سینیٹ', 'زخمی', 'واشنگٹن', 'ہلاک', 'امریکہ', 'کار', 'ڈونلڈ ٹرمپ']",2021-04-03T03:09:05+0500
649, تجارتی خسارہ 2 ارب 96 کروڑ 80 لاکھ ڈالر تک جا پہنچا,"['مہنگائی', 'برآمدات', 'موبائل', 'پاکستان', 'ڈالر', 'وزیراعظم', 'ٹوئٹر']",2021-04-03T03:02:13+0500
650,۔جیکب آباد، پی ٹی آئی کے منحرف ایم پی اے کی پی پی چیئر مین سے ملاقات ،پارٹی عہدیداروں اور کارکن کا شدید اعتراض و احتجاج ,"['پاکستان تحریک انصاف', 'پاکستان', 'سندھ', 'آصف علی زرداری', 'بلاول بھٹو زرداری', 'احتجاج', 'عام انتخابات 2018', 'اسمبلی']",2021-04-03T00:00:03+0500
651,جیکب آباد،بلاول بھٹو کی آمد پر بلاک روڈ پر ٹریفک کو راستہ دینے پر ایس ایس پی ،ایس ایچ او پر برہم ،مین روڈ پر تشدد کرکے وردی پھاڑ دی ,"['ریاض', 'ٹریفک', 'بلاول بھٹو زرداری']",2021-04-03T00:00:03+0500
