,headlines,categories,time
673,مشترکہ ڈرامہ سیریل کیلیے ’’ارطغرل‘‘ کی ٹیم کا عید کے بعد پاکستان آنے کا فیصلہ,"['ترکی', 'عید', 'پاکستان', 'اسمبلی', 'وزیراعظم', 'قومی اسمبلی']",2021-03-29T12:36:47+0500
674,کتاب کی طرح وفادار کوئی دوست نہیں ہوتا، ریما خان,"['سوشل میڈیا', 'پاکستان']",2021-03-29T12:36:47+0500
675,حکومت اور جانی خیل جرگہ کے درمیان مذاکرات کامیاب ہو گئے,"['خیبرپختونخوا', 'کار', 'وزیر اعلیٰ', 'میرا', 'مذاکرات', 'جرگہ', 'پنجاب', 'دھرنا', 'تھانہ', 'مولانا فضل الرحمن']",2021-03-29T12:34:08+0500
676,مسلم لیگ ن کا عید کے بعد عوامی اجتماعات اور ریلیاں منعقد کرنے کا اعلان ,"['عید', 'لانگ مارچ', 'پاکستان', 'پیپلز پارٹی', 'مریم نواز شریف', 'بلوچستان', 'یوسف رضا گیلانی', 'پنجاب', 'ووٹ', 'سینیٹ', 'مولانا فضل الرحمن', 'مسلم لیگ (ن)', 'جمہوریت']",2021-03-29T12:23:36+0500
677,دورہ جنوبی افریقہ،یونس خان سکواڈ کو مچھلیاں پکڑنے کاسبق دیتے رہے,"['پاکستان', 'افریقہ', 'پی سی بی', 'کرکٹ', 'پاکستان کرکٹ بورڈ']",2021-03-29T12:23:10+0500
678,حکومت نے معیشت کی عمارت کو زمین بوس کر دیا ہے ‘سلیم ر ضا,"['پاکستان', 'آئی ایم ایف', 'افغانستان', 'مہنگائی', 'لاہور', 'مسلم لیگ (ن)']",2021-03-29T12:23:08+0500
679,شب برات اللہ تعالی سے سچی توبہ کرنے کا دن ہے‘ مجاہد عبدالر سو ل,['کرونا وائرس'],2021-03-29T12:23:08+0500
680,قانون مفرد اعضاء ایک فطری ، جدید ، نہایت موثر ، انتہائی سستا باقاعدہ سائنٹفیک طریقہ علاج ہے‘ حکماء,"['علاج', 'لاہور']",2021-03-29T12:23:08+0500
681,سرگودھا ‘ دیرینہ دشمنی کا شاخسانہ‘ سماجی راہنما کو بیٹے اور گن مین سمیت قتل کردیاگیا,"['زخمی', 'اسلحہ', 'کار', 'تھانہ', 'فائرنگ', 'پولیس', 'شادی', 'قتل']",2021-03-29T12:23:08+0500
682,کورونا وائرس کی تیسری لہر میں شدت کے باعث سرگودھا میں گزشتہ 24 گھنٹے کے دوران مزید 3 مریض جاں بحق ,"['سردار سکندر حیات', 'کرونا وائرس', 'علاج', 'جاں بحق', 'ڈاکٹر']",2021-03-29T12:23:08+0500
683,ملکوال اور سرگودھا سے برانچ لائنوں پر ٹرینوں کی جلد بحالی کیلئے اقدامات کئے جا رہے ہیں‘ڈویژنل سپرنٹنڈنٹ ریلوے,"['کرونا وائرس', 'پاکستان', 'ریلوے']",2021-03-29T12:23:08+0500
684,اپوز یش کی خواہش پرکپتان کسی صور ت استعفیٰ نہیں دینگے‘شگفتہ سجاد,"['پاکستان', 'پاکستان تحریک انصاف', 'پیپلز پارٹی', 'عام انتخابات 2018', 'تباہی']",2021-03-29T12:23:07+0500
685,عمران خان نے کرپشن کے بڑے بت بے نقاب کردئیے ‘نوید شر یف,"['نیا پاکستان', 'پاکستان', 'کرپشن']",2021-03-29T12:23:07+0500
686,نئے لوگوں کی شمولیت وزیر اعظم عمران خان کی قیادت اور حکومتی پالیسیوں پر اعتماد کا ثبوت ہے,['پاکستان تحریک انصاف'],2021-03-29T12:22:20+0500
687,خواتین کے تمام مسائل کا حل ضلعی انتظامیہ اور حکومت کی اولین ترجیح ہے‘ چوہدری سعید احمد سعیدی,"['پاکستان تحریک انصاف', 'صوبائی اسمبلی', 'اسمبلی']",2021-03-29T12:22:20+0500
688,بہاولنگر‘ ڈکیتی کی وارداتوں کا سلسلہ رک نہ سکا‘ڈونگہ بونگہ کے قریب ڈکیتی کی ایک اور واردات,"['موبائل', 'ڈاکٹر', 'پنجاب', 'فائرنگ', 'پولیس', 'گاڑی', 'ڈکیتی']",2021-03-29T12:22:20+0500
689,ملک کے دیگر علاقوں کی طرح بہاولنگر میں ہندو برادری اپنا ہولی کا تہوار جوش جذبہ کے ساتھ منائی گئی,['پاکستان'],2021-03-29T12:22:20+0500
690,بہاولنگر‘ضلع میں کورونا مریضوں میں اضافہ تعداد 76 ہوگئی,"['کرونا وائرس', 'ڈاکٹر']",2021-03-29T12:22:20+0500
691,پاکستان بھر میں اس سال 30 روزے ہونگے پہلا روزہ 14 اپریل کو جبکہ عید 14 مئی کو ہوگی,"['رمضان المبارک', 'عید', 'پاکستان']",2021-03-29T12:22:20+0500
692,بہاولنگر سمیت ملک بھر میں شب برآت مذہبی عقیدت و احترام کیساتھ منائی گئی,['کرونا وائرس'],2021-03-29T12:22:20+0500
693,ْ ملک بھر میں مختلف دورانیہ کی انسداد پولیو مہم شروع ،افغانستان میں بھی پولیو مہم کا آغاز,"['پاکستان', 'خیبرپختونخوا', 'ریلوے', 'سندھ', 'افغانستان', 'پنجاب', 'پولیو']",2021-03-29T12:22:20+0500
694,مشکل گھڑی میں سب کو احتیاطی تدابیر پر عمل کرنا ہو گا‘تر جمان پنجاب حکومت,"['کرونا وائرس', 'علاج', 'وزیراعظم', 'پنجاب', 'فوج', 'ڈاکٹر']",2021-03-29T12:22:20+0500
695,مکوآنہ‘ پانچ مسلح ڈاکوئوں کا ڈاکہ ناکہ دس راہگیر وں سے نقدی موبائل فون لوٹ لیے,"['موبائل', 'پولیس', 'ملتان']",2021-03-29T12:22:18+0500
696,ا سٹیٹ بینک عوام کی جیب ہوتی ہے جسے آئی ایم ایف کے حوالے کیا جا رہا ہے‘مخدوم جاوید ہاشمی,"['بلدیاتی انتخابات', 'بلاول بھٹو زرداری', 'بینظیر بھٹو', 'سندھ', 'پیپلز پارٹی', 'مہنگائی', 'عام انتخابات 2018', 'پنجاب', 'الیکشن', 'حملہ', 'سیلاب', 'مسلم لیگ (ن)', 'جمہوریت', 'آصف علی زرداری', 'جاوید ہاشمی']",2021-03-29T12:19:01+0500
697,کورونا ایس او پیز کی خلاف ورزی پر تحصیل جہانیاں میں پانچ دکانداروں کے خلاف کارروائی,"['کرونا وائرس', 'تھانہ', 'پولیس']",2021-03-29T12:19:01+0500
698,مکوآنہ‘ ڈسٹرکٹ ایجوکیشن اتھارٹی نے سکولوں میں زبردستی اساتذہ ودیگر سٹاف کو بلوانے پر پابندی لگادی,['کرونا وائرس'],2021-03-29T12:19:01+0500
699,مکوآنہ ‘ ٹرانسپورٹرز نے بسوں میں دو سیٹوں پر ایک مسافر بٹھانا شروع کر دیا,"['کرونا وائرس', 'مہنگائی']",2021-03-29T12:19:01+0500
700,مکوآنہ‘نجی تنظیم خدمت خلق گروپ کے زیراہتمام شجر کاری مہم جاری ,"['واپڈا', 'تھانہ', 'ریلوے', 'ریاض']",2021-03-29T12:19:01+0500
701,فیصل آباد میں گزشتہ روز 4 سالہ معصوم بچی سے زیادتی اور قتل کرنے والے ملزم کو پولیس نے 24 گھنٹوں میں گرفتار کرلیا,"['پولیس', 'قتل']",2021-03-29T12:19:01+0500
702,پولیس نے مختلف مقدمات منشیات ڈکیتی راہزنی اور ہوائی فائرنگ کر نے کے الزام میں 9افراد کو گرفتار کر لیا,"['تھانہ', 'فائرنگ', 'پولیس', 'منشیات', 'ڈکیتی']",2021-03-29T12:19:01+0500
703,ایران ایک فون کال پر اپنی پالیسی نہیں بدلتا، چین,"['چین', 'امریکہ', 'تیل', 'روس', 'ایران', 'یورپ', 'ڈونلڈ ٹرمپ']",2021-03-29T12:17:07+0500
704,متحدہ عرب امارات نے پیٹرولیم مصنوعات کی قیمتوں میں اضافہ کر دیا ہے,"['تارکین', 'متحدہ عرب امارات', 'کرونا وائرس', 'پیٹرول']",2021-03-29T12:05:24+0500
705,امریکا کورونا وائرس کی تیسری لہر کا شکار ہوسکتا ہے.ڈاکٹرفاﺅچی,"['امریکہ', 'کرونا وائرس', 'ڈاکٹر', 'بھارت']",2021-03-29T12:03:37+0500
706,نہر سوئز میں پھنسے ہوئے جہاز کو نکال لیا گیا,"['چین', 'کمپنی', 'پانی', 'ڈالر', 'نقصان', 'مصر']",2021-03-29T12:00:06+0500
707,مریم نواز سے اختلافات ، پیپلز پارٹی کا نئی سیاسی حکمت عملی اپنانے کا فیصلہ,"['بلاول بھٹو زرداری', 'پاکستان', 'پیپلز پارٹی', 'سینیٹ', 'پنجاب', 'ووٹ', 'جمہوریت', 'نقصان', 'اسمبلی', 'یوسف رضا گیلانی', 'بلوچستان', 'وزیر اعلیٰ', 'پنجاب اسمبلی', 'میاں نواز شریف', 'مولانا فضل الرحمن', 'حمزہ شہباز', 'مریم نواز شریف', 'شہباز شریف', 'مسلم لیگ (ن)', 'آصف علی زرداری']",2021-03-29T11:58:31+0500
708,خانہ کعبہ اور مسجد نبوی میں اجتماعی افطار اور اعتکاف پر پابندی کا اعلان,"['کرونا وائرس', 'خانہ کعبہ ', 'سعودی عرب', 'رمضان المبارک', 'سعودی', 'مکہ المکرمہ']",2021-03-29T11:52:07+0500
709,امریکی سیاہ فام جارج فلائیڈ کے قتل کیس کی سماعت براہ راست نشر ہوگی,"['امریکہ', 'سماعت', 'پولیس', 'قتل']",2021-03-29T11:52:07+0500
710,اٹلی کا نیا المیہ‘شادیاں اور شرح پیدائش کم، جنازے زیادہ,"['کرونا وائرس', 'اٹلی', 'دنیا', 'ریڈ زون', 'یورپی یونین', 'ملازمت', 'یورپ', 'ریکارڈ', 'ہلاک', 'برطانیہ', 'نقصان']",2021-03-29T11:52:07+0500
711,5 روزہ جدوجہد کے بعدنہرسوئز میں پھنسے بحری جہاز کو نکال لیا گیا,"['امریکہ', 'افریقہ', 'ڈالر', 'یورپ']",2021-03-29T11:52:07+0500
712,امریکی یونیورسٹی سینکڑوں طالبات کو ہرجانہ دینے پررضامند,"['امریکہ', 'ڈالر', 'عدالت', 'ڈاکٹر']",2021-03-29T11:52:07+0500
713,روہنگیا قتلِ عام‘ امریکا نے نسل کشی قرار دینے سے گریز کیا,"['مائیک پومپیو', 'استثنیٰ', 'امریکہ', 'دفتر خارجہ', 'فوج', 'ڈونلڈ ٹرمپ', 'برما', 'اقلیت', 'قتل']",2021-03-29T11:52:07+0500
714,سعودی سفیرکی اقوام متحدہ اورامریکا کے ایلچیوں سے امن منصوبہ پربات چیت,"['سعودی عرب', 'امریکہ', 'سعودی', 'مذاکرات', 'اقوام متحدہ', 'ایران', 'یمن']",2021-03-29T11:52:07+0500
715,سعودیہ‘ 40 لاکھ سے زیادہ افرادکورونا ویکسین لگواچکے ہیں‘وزارتِ صحت,"['سعودی عرب', 'سعودی']",2021-03-29T11:52:07+0500
716,میانمار میں خونریزی سراسر اشتعال انگیزی ہے‘ صدر جو بائیڈن,"['برما', 'امریکہ', 'یورپی یونین', 'اقوام متحدہ', 'پولیس', 'فوج', 'ہلاک', 'برطانیہ', 'نقصان', 'جمہوریت']",2021-03-29T11:52:07+0500
717,دنیا کی سب سے پہلی ٹویٹ 45 کروڑ روپے میں نیلام,"['ٹوئٹر', 'چین', 'کمپنی', 'ٹیکنالوجی', 'دنیا', 'افریقہ', 'ڈالر']",2021-03-29T11:52:07+0500
718,پاکستان کرکٹ بورڈ کا کلب کرکٹ رجسٹریشن شرائط میں نرمی کا فیصلہ,"['پی سی بی', 'کرکٹ', 'پاکستان کرکٹ بورڈ', 'پاکستان']",2021-03-29T11:48:39+0500
719,مسجد نبوی میں تراویح ادا کرنے کی خوشخبری سُنا دی گئی,"['کرونا وائرس', 'خانہ کعبہ ', 'پانی', 'رمضان المبارک', 'سعودی', 'مکہ المکرمہ', 'ڈاکٹر']",2021-03-29T11:47:39+0500
720,’داماد ایسوسی ایشن‘ کے سوال پر کیپٹن ریٹائرڈ صفدر کا جواب دینے سے گریز,"['الیکشن کمیشن', 'بلاول بھٹو زرداری', 'پاکستان', 'مریم نواز شریف', 'عام انتخابات 2018', 'وزیراعظم', 'میرا', 'الیکشن', 'میاں نواز شریف', 'سوشل میڈیا', 'مسلم لیگ (ن)', 'آصف علی زرداری', 'ایم کے']",2021-03-29T11:42:48+0500
721,چین کا امریکی شہریوں پر پابندی کا اقدام بے بنیاد ہے.امریکی وزیرخارجہ,"['مائیک پومپیو', 'چین', 'دنیا', 'امریکہ', 'کینیڈا', 'یورپی یونین', 'برطانیہ']",2021-03-29T11:40:22+0500
722,الوداعی تقریب باعزاز سید صداقت علی ترمذی سابق جنرل سیکرٹری پاکستان تحریک انصاف کویت,"['پاکستان تحریک انصاف', 'کرونا وائرس']",2021-03-29T11:40:20+0500
723,5 سالہ میرب کا قاتل پکڑا گیا، ملزم سوتیلا باپ نکلا,"['قاتل', 'پنجاب', 'پولیس', 'فیصل آباد', 'قتل']",2021-03-29T11:40:14+0500
724,آرٹس کونسل آف پاکستان کراچی میں حسینہ معین کی یاد میں تعزیتی اجلاس کا انعقاد۔۔معروف علمی و ادبی شخصیات سمیت ٹی وی کے نامور ستاروں کی شرکت,"['مصباح الحق', 'کراچی', 'پاکستان', 'دنیا', 'فلم', 'میرا', 'بھارت', 'شادی', 'نقصان', 'ڈاکٹر']",2021-03-29T11:35:26+0500
725,آصف زرداری نے بلاول بھٹو کو وزیراعظم بنانے کی کوششیں شروع کر دیں,"['بلاول بھٹو زرداری', 'چوہدری پرویز الٰہی', 'چین', 'کار', 'پیپلز پارٹی', 'یوسف رضا گیلانی', 'عام انتخابات 2018', 'وزیراعظم', 'الیکشن', 'میاں نواز شریف', 'سینیٹ', 'مولانا فضل الرحمن', 'نجی ٹی وی چینل', 'مسلم لیگ (ن)', 'آصف علی زرداری']",2021-03-29T11:34:18+0500
726,پیپلز پارٹی کی سیاست کا محور ہاکستان اور عوام ہیں,"['بلاول بھٹو زرداری', 'پاکستان', 'پیپلز پارٹی', 'فرانس', 'جمہوریت']",2021-03-29T11:32:17+0500
727,فائیو سٹار ہوٹل کیلئے تاریخی ایل سی سی اے گراؤنڈ کو قربان کرنے کی تیاری,"['ٹریفک', 'پاکستان سپر لیگ', 'لاہور', 'کرکٹ', 'ہوٹل']",2021-03-29T11:29:38+0500
728,ہواوے کے زیر اہتمام آئیڈیا ہب گالف ٹورنامنٹ کا انعقاد,"['کمپنی', 'پاکستان', 'ٹیکنالوجی', 'کھیل', 'ہواوے']",2021-03-29T11:28:53+0500
729,پنجاب میں تمام میڈیکل کالجز اوریونیورسٹیوں کو 11اپریل تک بند کردیا گیا,"['کرونا وائرس', 'اسلام آباد', 'پاکستان', 'سندھ', 'کوئٹہ', 'بلوچستان', 'درآمد', 'جاں بحق', 'پنجاب', 'لاہور', 'ملتان', 'فیصل آباد', 'جلسہ', 'جی ٹی روڈ']",2021-03-29T11:28:47+0500
