,headlines,categories,time
276,اپوزیشن کے لیے دھچکا، عددی برتری پھر بے کار گئی,"['بلوچستان', 'الیکشن', 'پیپلز پارٹی', 'آصف علی زرداری', 'کرونا وائرس', 'پاکستان', 'دنیا', 'عام انتخابات 2018', 'قومی اسمبلی', 'اسمبلی', 'صادق سنجرانی ', 'سینیٹ']",2021-03-12T18:40:08+0500
277,سنجرانی دوبارہ سینیٹ چیئرمین منتخب، گیلانی کے سات ووٹ مسترد,"['پیپلز پارٹی', 'پاکستان تحریک انصاف', 'فاٹا', 'پاکستان', 'ووٹ', 'یوسف رضا گیلانی', 'جمعیت', 'سینیٹ', 'مولانا فضل الرحمن']",2021-03-12T18:40:06+0500
278,یوسف رضا گیلانی ہار گئے ،صادق سنجرانی چیئرمین سینیٹ منتخب,"['الیکشن کمیشن', 'الیکشن', 'پرویز خٹک', 'پاکستان', 'ووٹ', 'یوسف رضا گیلانی', 'عام انتخابات 2018', 'سینیٹ']",2021-03-12T18:34:20+0500
279,حکومت کی جانب سے ٹارگیٹڈ سبسڈی سکیم متعارف کیے جانے تک آٹے کی قیمتوں میں استحکام کو یقینی بنایا جائے ،وزیر اعظم ,"['مہنگائی', 'ڈاکٹر', 'حفیظ شیخ', 'غریب', 'اسد عمر', 'سوئی گیس', 'پیٹرول', 'شوکت ترین']",2021-03-12T18:34:20+0500
280,یوسف رضا گیلانی صاحب کو جلد یا بدیر ، فتح مبارک ہو : مریم نواز ,"['الیکشن', 'آصف علی زرداری', 'میاں نواز شریف', 'بلاول بھٹو زرداری', 'پاکستان', 'علی حیدر گیلانی', 'ٹوئٹر', 'ایم کے', 'یوسف رضا گیلانی', 'عام انتخابات 2018', 'طلال چوہدری', 'مسلم لیگ (ن)', 'سینیٹ', 'مریم نواز شریف']",2021-03-12T18:26:51+0500
281,سندھ حکومت نے صوبے کے خزانے کو اپنی جاگیر سمجھا ہوا ہے، ارسلان فیصل مرزا,"['کرپشن', 'تعلیم', 'الیکشن', 'سندھ', 'پیپلز پارٹی', 'چور', 'پاکستان تحریک انصاف', 'پاکستان', 'عام انتخابات 2018', 'ارسلان', 'سینیٹ']",2021-03-12T18:24:29+0500
282,تین روزہ سالانہ کتب میلہ اپنی تمام رونقوں اور رعنایوں کے ساتھ اختتام پذیر,"['کراچی', 'ڈاکٹر', 'پاکستان', 'دنیا', 'جماعت اسلامی', 'جمعیت']",2021-03-12T18:24:29+0500
283,جامعہ کراچی ڈگری کالجز میں داخلوں کا فوری طور پر اعلان کرے،انجمن اساتذہ ,"['کراچی', 'ریاض', 'تعلیم', 'سندھ', 'ڈاکٹر']",2021-03-12T18:24:29+0500
284,احادیث میں رجب ،شعبان ،مضان کے مہینوں کی فضیلتوں کا خوب خوب تذکرہ آیاہے،حاجی حنیف طیب ,['دنیا'],2021-03-12T18:24:29+0500
285,گلشن مہران کوآپریٹو ہائوسنگ سوسائٹی آفس کے باہرکے متاثرین کا احتجاجی مظاہرہ ,"['کراچی', 'مذاکرات']",2021-03-12T18:24:29+0500
286,کووڈ19کے ایک سال کے بعدکراچی ایکسپوسینٹرکی سرگرمیاں بحال ہوگئی، فرنیچر نمائش کا آغاز,"['کراچی', 'سندھ', 'ٹیکنالوجی', 'کرونا وائرس', 'وزیراعظم', 'پاکستان', 'دنیا', 'عام انتخابات 2018', 'شرمیلا فاروقی', 'سینیٹ']",2021-03-12T18:24:29+0500
287,معراج شریف حضور رحمة اللعالمین کا عظیم معجزہ ہے،شاہ عبد الحق,['کراچی'],2021-03-12T18:24:29+0500
288,یونائیٹڈ ورکرز یونین ملازمین کے مسائل کو حل کرواکر دم لے گی،پنھل مگسی,"['کراچی', 'علاج', 'سندھ']",2021-03-12T18:24:29+0500
289,سندھ گورنمنٹ ایمپلائز گرینڈ الائنس کی قیادت کا کراچی کا دورہ، سنیوا کی نومنتخب کابینہ کو مبارکباد دی,"['کراچی', 'بلدیاتی انتخابات', 'سندھ', 'پاکستان']",2021-03-12T18:24:29+0500
290,صوبائی وزیر اطلاعات سید ناصر حسین شاہ کی سید زاہد حسین شاہ کی ہمشیرہ کے سوئم میں شرکت,['وزیر اطلاعات'],2021-03-12T18:24:28+0500
291,رشوت کا الزام: میرکل کا ایک اور اتحادی رکن پارلیمان مستعفی,"['کاروبار', 'کرونا وائرس', 'پارلیمنٹ', 'عام انتخابات 2018', 'حملہ', 'نقصان', 'اسکینڈل', 'جرمنی']",2021-03-12T18:20:07+0500
292,نیول چیف کی متحدہ عرب امارات کی عسکری قیادت سے ملاقات,"['متحدہ عرب امارات', 'پاکستان']",2021-03-12T18:17:55+0500
293,بلاول بھٹو صاحب! ’نیوٹرل‘ کا مزہ آیا,"['الیکشن', 'آصف علی زرداری', 'بلاول بھٹو زرداری', 'پاکستان', 'علی حیدر گیلانی', 'ٹوئٹر', 'ایم کے', 'یوسف رضا گیلانی', 'عام انتخابات 2018', 'طلال چوہدری', 'مسلم لیگ (ن)', 'سینیٹ']",2021-03-12T18:15:21+0500
294,دُبئی سے بھارت پہنچنے والے مسلم شہری کے ساتھ متعصب کسٹم افسران نے انوکھی حرکت کر ڈالی,"['غریب', 'بھارت', 'احتجاج', 'پولیس', 'نقصان']",2021-03-12T18:14:21+0500
295,چینی سفیر کی اورنج لائن میٹرو ٹرین پروجیکٹ پر آمد، مختلف شعبوں کا معائنہ,"['پاکستان', 'ڈرائیور', 'سی پیک', 'لاہور', 'چین', 'میٹرو']",2021-03-12T18:10:14+0500
296,حکیم کیلئے مطب پر دوا سازی پر کوئی پابندی نہیں ہے ‘ حکیم احمد سلیمی,"['لاہور', 'مکہ المکرمہ', 'پاکستان']",2021-03-12T18:08:55+0500
297,ایڈیشنل آئی جی پی ایچ پی کی جانب سے 30 کنٹریکٹ ملازمین کو ریگولر کرنے کے احکامات جاری,"['کرونا وائرس', 'ڈاکٹر', 'کار', 'لاہور', 'پنجاب', 'پولیس', 'پیٹرول']",2021-03-12T18:08:55+0500
298,وزیراعلیٰ عثمان بزدارکا مختلف شہروں میں نئے منصوبوں کے لئے اربوں روپے کے فنڈز کے اجراء کا اعلان,"['پانی', 'عثمان بزدار', 'کار', 'ملتان', 'لاہور', 'وزیراعلیٰ پنجاب', 'مسئلہ کشمیر', 'پنجاب', 'پولیس']",2021-03-12T18:08:40+0500
299,وزیراعلیٰ عثمان بزدار کی زیرصدارت کابینہ کمیٹی انسداد کورونا کا اہم اجلاس،کورونا مریضوں کی تعداد میں اضافے پر گہری تشویش ,"['میٹرو بس', 'کرونا وائرس', 'ڈاکٹر', 'استثنیٰ', 'عثمان بزدار', 'لاہور', 'پنجاب', 'وزیراعلیٰ پنجاب', 'یاسمین راشد', 'جاں بحق', 'پولیس', 'میٹرو', 'شادی']",2021-03-12T18:08:40+0500
300,وزیراعلیٰ پنجاب سردارعثمان بزدارکا رکن پنجاب اسمبلی وارث کلو کے انتقال پر اظہار تعزیت,"['پنجاب اسمبلی', 'عثمان بزدار', 'وزیراعلیٰ پنجاب', 'پنجاب', 'اسمبلی']",2021-03-12T18:08:40+0500
301,پاکستان ریلویز نے جدیدآن لائن پریمیم کنٹینرٹرین کا آغاز کردیا ,"['کراچی', 'لاہور', 'گاڑیاں', 'پاکستان']",2021-03-12T18:08:40+0500
302,دنیا بھرمیں کرونا وائرس کی نئی اقسام داخل ہوچکی ،نئی لہر ہمارے ہیلتھ سسٹم پر اثر انداز ہوسکتی ہے‘ ڈاکٹر فیصل سلطان,"['دنیا', 'ڈاکٹر', 'کرونا وائرس', 'پاکستان']",2021-03-12T18:08:40+0500
303,لاہور سمیت 6اضلاع میں2ہفتوں کیلئے لاک ڈائون کافیصلہ ,"['کرکٹ', 'کرونا وائرس', 'ملتان', 'لاہور', 'پنجاب']",2021-03-12T18:08:40+0500
304,سرکاری ونجی سکولوں میں کورونا ایس او پیز کو سختی سے مانیٹر کرنے کا فیصلہ ,['کرونا وائرس'],2021-03-12T18:08:40+0500
305,پلاٹ قبضہ اور سرکاری دستاویزات میں خرد برد کیس میںکھوکھر برادران کی ضمانت میں توسیع ،تفتیشی سے مقدمہ کی رپورٹ طلب ,"['کرپشن', 'عدالت', 'وکلا', 'سماعت', 'مسلم لیگ (ن)']",2021-03-12T18:08:40+0500
306,صوبائی وزیر صحت ڈاکٹریاسمین راشدکی زیر صدار ت کوروناایکسپرٹ ایڈوائزری گروپ کا اجلاس,['پنجاب'],2021-03-12T18:08:40+0500
307,7ارب60کروڑ رمضان پیکیج سے عوام کو اشیاء خورد ونوش ارزاں نرخوں پر فراہم ہوگی،سلیم بریار,"['رمضان المبارک', 'پنجاب', 'پاکستان']",2021-03-12T18:08:40+0500
308,چیئرمین سینیٹ کا الیکشن : یوسف رضا گیلانی کو شکست ، ن لیگ کے سینیٹرز کام دکھا گئے,"['ریاض', 'الیکشن', 'اسحاق ڈار', 'کار', 'ووٹ', 'یوسف رضا گیلانی', 'جماعت اسلامی', 'جمعیت', 'عام انتخابات 2018', 'صادق سنجرانی ', 'مسلم لیگ (ن)', 'سینیٹ', 'موبائل']",2021-03-12T18:04:23+0500
309,پنجاب میں پاکستان مسلم لیگ (ق) کے ساتھ بہترین ورکنگ ریلیشن شپ ہے، اتحادی جماعت کو ہر موقع پر ساتھ لیکر چلیں گے:عثمان بزدار,"['پنجاب اسمبلی', 'الیکشن', 'پاکستان تحریک انصاف', 'عثمان بزدار', 'پاکستان', 'وزیراعلیٰ پنجاب', 'پنجاب', 'عام انتخابات 2018', 'قومی اسمبلی', 'اسمبلی', 'سینیٹ']",2021-03-12T17:59:35+0500
310, کوروناوائرس کی تیسری لہرپاکستان میں سامنے آرہی ہے اس لئے عوام کوموجودہ حالات بارے آگاہ رکھنابہت ضروری ہے،صوبائی وزیر صحت,"['علاج', 'پنجاب', 'جاں بحق']",2021-03-12T17:58:43+0500
311,سنجرانی کی فتح دیوارپر صاف لکھی نظر آ رہی ہے ، فردوس عاشق,"['بلوچستان', 'اسلام آباد', 'ڈاکٹر', 'پاکستان تحریک انصاف', 'پاکستان', 'ایم کے', 'غریب', 'پنجاب', 'پارلیمنٹ', 'قومی اسمبلی', 'اسمبلی', 'وزیر اعلیٰ', 'مسلم لیگ (ن)']",2021-03-12T17:58:05+0500
312,عبدالعلیم خان کا ملک وارث کاہلوں کے انتقال پر اظہار افسوس,"['پنجاب اسمبلی', 'پنجاب', 'اسمبلی', 'نقصان', 'عبدالعلیم خان']",2021-03-12T17:58:04+0500
313,صحافیوں کو مالی امداد کے چیک دینے پر حکومت پنجاب کے مشکور ہیں:ارشد انصاری,"['علاج', 'کرونا وائرس', 'ڈاکٹر', 'لاہور', 'شادی']",2021-03-12T17:57:39+0500
314,کورونا پھیلائو کا خدشہ، یونیورسٹی آف ہیلتھ سائنسز والحاق کالجز دو ہفتہ کیلئے بند,"['کرونا وائرس', 'کار', 'درآمد']",2021-03-12T17:57:04+0500
315,قرآن پاک سے آیات حذف کرنے کا وسیم رضوی کا بیان آر ایس ایس کے اسلام دشمن ایجنڈے کی کڑی ہے، آغا حسن,"['حریت کانفرنس', 'بھارت', 'مسئلہ کشمیر', 'کار']",2021-03-12T17:55:48+0500
316,لاہور،لوہاری گیٹ پولیس کی بروقت کارروائی۔ 9 سالہ بچے ریحان کوبحفاظت لواحقین کے حوالے کردیا,"['پولیس', 'سوشل میڈیا', 'لاہور', 'کار']",2021-03-12T17:54:33+0500
317,ملتان میں مطلع جزوی طورپرابرآلودرہے گا،محکمہ موسمیات,['ملتان'],2021-03-12T17:53:53+0500
318,ٹوبہ ٹیک سنگھ، ڈسٹرکٹ پولیس آفیسر کے حکم پر پولیس کی جرائم پیشہ افراد کیخلاف کاروائیاں جاری، ملزمان گرفتار، مقدمات درج,"['کمپنی', 'سوئی گیس', 'تھانہ', 'اسلحہ', 'کار', 'پولیس']",2021-03-12T17:53:27+0500
319,صوبائی وزیر ڈاکٹریاسمین راشدکی زیر صدار ت کوروناایکسپرٹ ایڈوائزری گروپ کا اجلاس,['پنجاب'],2021-03-12T17:52:55+0500
320,ڈسٹرکٹ پولیس آفیسر جہلم کے حکم پر جہلم پولیس کی کاروائیاں، تین گمشدہ بچے ورثاء کے حوالے کردیئے گئے,"['پولیس', 'تھانہ']",2021-03-12T17:51:59+0500
321,ڈسٹرکٹ ہیلتھ اتھارٹی جہلم میں آج مزید 6 افراد کی رپورٹ مثبت موصول ہوئی،ڈاکٹر وسیم اقبال، ڈاکٹر مظہر حیات,"['علاج', 'ڈاکٹر', 'کرونا وائرس']",2021-03-12T17:50:14+0500
322,محکمہ پرائمری اینڈ سیکنڈری ہیلتھ کیئر پنجاب پنجاب میں کورونا وائرس کے 1290 نئے کیسز ریکارڈ میں 741 نئے کیسز رپورٹ,"['کرونا وائرس', 'ملتان', 'ساہیوال', 'پنجاب', 'ریکارڈ', 'فیصل آباد']",2021-03-12T17:49:37+0500
323,لوگوں سے اپیل کی ہے کہ سب اپنی اپنی زمینوں میں پودے لگائیں تا کہ ماحول کو خوشگوار بنایا جا سکے، ڈی ایف او جہلم,"['سونامی', 'ڈاکٹر']",2021-03-12T17:48:43+0500
324,انگلش کائونٹیز اور بگ بیش ٹیمیں حیدر علی سے معاہدے کیلئے بے تاب,"['آسٹریلیا', 'کرکٹ', 'پاکستان', 'دنیا', 'کھیل', 'وسیم اکرم', 'ٹی ٹونٹی', 'سنچری', 'پاکستان سپر لیگ', 'پشاور زلمی', 'رمیز راجہ', 'پشاور']",2021-03-12T17:48:29+0500
325,لوگوں کو حالات سے باخبر رکھنے کے حوالہ سے میڈیا کی اہمیت دو چند ہے۔آرپی اوملتان,"['پولیس', 'سوشل میڈیا', 'ٹریفک', 'ملتان']",2021-03-12T17:47:16+0500
326,انسداد ڈینگی کے لئے ضروری ہے کہ تمام سرکاری محکمے مربوط حکمت عملی کے تحت اقدامات کریں،ڈپٹی کمشنر جہلم,"['پانی', 'ڈاکٹر', 'ڈینگی', 'بارشیں', 'ریکارڈ']",2021-03-12T17:47:15+0500
327, پی ڈی ایم کے سات ووٹروں نے یوسف رضا گیلانی کے ساتھ دھوکہ کر دیا,"['حامد میر', 'عدالت', 'الیکشن کمیشن', 'الیکشن', 'حفیظ شیخ', 'ووٹ', 'ایم کے', 'یوسف رضا گیلانی', 'سپریم کورٹ', 'احتجاج', 'عام انتخابات 2018', 'صادق سنجرانی ', 'سینیٹ']",2021-03-12T17:46:51+0500
328,ترقیاتی منصوبوں پر کام تیزی جاری ہے،ڈپٹی کمشنر جہلم,"['ڈیم', 'اسمبلی', 'ڈاکٹر', 'صوبائی اسمبلی']",2021-03-12T17:45:42+0500
329,پیرزادہ سید محمد مطاہر حسین مشہدی ایس ای آئیسکو کی صدر جہلم چیمبر آف کامرس اینڈ انڈسٹری عرفان لطیف قریشی سے ملاقات,"['پنجاب', 'نقصان', 'بجلی']",2021-03-12T17:44:03+0500
