,headlines,categories,time
413,آئی بی اے کا سینٹر فار ایکسیلنس ان جرنلزم اور رنسٹرا کا ڈیجیٹل اسٹوری ٹیلنگ کی صلاحیت بڑھانے کیلئے معاہدے پر دستخط ,"['کاروبار', 'کار', 'گوگل', 'کراچی', 'امریکی محکمہ خارجہ', 'پاکستان', 'فلم', 'ڈاکٹر', 'ڈالر', 'امریکہ', 'دنیا']",2021-03-03T14:33:00+0500
414,پی بی ایف نے آئندہ بجٹ سے کاشتکار برادری کے لئے سبسڈی کے جامع پیکیج کا اعلان کرنے کا مطالبہ کر دیا,"['کاروبار', 'بجلی', 'چین', 'قلت', 'کرونا وائرس', 'پانی', 'پاکستان', 'نقصان', 'بھارت', 'دنیا']",2021-03-03T14:33:00+0500
415,فیصل واڈا کا استعفیٰ ہائی کورٹ میں پیش، عدالت ین نااہلی کیس میں فیصلہ محفوظ کرلیا ,"['سندھ', 'الیکشن', 'سپریم کورٹ', 'امریکہ', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'الیکشن کمیشن', 'سینیٹ', 'کراچی', 'دوہری شہریت', 'فیصل واوڈا', 'ریکارڈ', 'ووٹ', 'قومی اسمبلی', 'سعدیہ عباسی', 'سماعت', 'اسمبلی', 'پاکستان', 'جرمانہ', 'عدالت', 'کاغذات نامزدگی']",2021-03-03T14:33:00+0500
416,یوسف رضا گیلانی کے پولنگ ایجنٹ عبدالقادر پٹیل نے شیخ راشد شفیق کے ووٹ ڈالنے کے موقع پر اعتراض کر دیا ,"['سینیٹ', 'پیپلز پارٹی', 'پاکستان', 'ووٹ', 'یوسف رضا گیلانی']",2021-03-03T14:33:00+0500
417,اسپیکر قومی اسمبلی کے چیمبر کو فیصل واوڈا کا استعفیٰ موصول ہی نہیں ہوا ہے، ذرائع ,"['قومی اسمبلی', 'الیکشن', 'اسمبلی', 'عام انتخابات 2018', 'فیصل واوڈا', 'الیکشن کمیشن']",2021-03-03T14:33:00+0500
418,حکومت کے ارکان اس سے اتنے خفا ہیں جتنے عوام،بلاول زر داری ,"['سینیٹ', 'پیپلز پارٹی', 'الیکشن', 'پاکستان', 'عام انتخابات 2018', 'ووٹ', 'بلاول بھٹو زرداری', 'آصف علی زرداری']",2021-03-03T14:33:00+0500
419,آصف زرداری کی ایوان میں امد، شہباز شریف سے ملاقات,"['شہباز شریف', 'قومی اسمبلی', 'سینیٹ', 'پیپلز پارٹی', 'اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'بلاول بھٹو زرداری', 'آصف علی زرداری']",2021-03-03T14:33:00+0500
420,سری لنکا نے بھارت اور جاپان کو اپنی بندرگاہ پر ٹرمینل تعمیر کرنے کی اجازت دیدی,"['بجلی', 'سری لنکا', 'آسٹریلیا', 'کار', 'چین', 'کمپنی', 'احتجاج', 'بھارت', 'ڈالر', 'امریکہ']",2021-03-03T14:32:10+0500
421,پہلی سے آٹھویں جماعت کے طلباوطالبات کے سالانہ امتحانات کا معاملہ، سکول ایجوکیشن نے بچوں کو پاس کرنے کا طریقہ واضح کردیا,"['پنجاب', 'کرونا وائرس', 'موسم', 'لاہور']",2021-03-03T14:29:32+0500
422,آزادکشمیر میں تبدیلی کا انقلاب آچکا ہے عوام تبدیلی چاہتے ہیں ‘طاہر کھوکھر,"['پاکستان', 'عام انتخابات 2018', 'تعلیم', 'وزیراعظم', 'پاکستان تحریک انصاف', 'مسئلہ کشمیر']",2021-03-03T14:29:32+0500
423,حلقہ وسطی باغ سے ڈاکٹر راجہ زاہد خان نے تحریک انصاف کے ٹکٹ کیلئے درخواست جمع کروا دی,"['پاکستان', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'کرپشن', 'ڈاکٹر']",2021-03-03T14:29:32+0500
424,ڈسٹرکٹ مجسٹریٹ باغ نے بغیر پرمٹ، فٹنس اورغیر رجسٹرڈ گاڑیوں کے خلاف کارروائی کا حکم جاری کر دیا,"['گاڑیاں', 'ٹریفک']",2021-03-03T14:29:32+0500
425,لاپتہ افراد کی بازیابی کیس : سیکریٹری داخلہ سندھ ہائی کورٹ طلب,"['سندھ ہائیکورٹ', 'وزارت داخلہ', 'سماعت', 'لاپتہ افراد', 'سندھ', 'عدالت', 'پولیس']",2021-03-03T14:29:32+0500
426,اسٹیٹ بینک ہاسنگ سوسائٹی کیس:ملزمان کی درخواست ضمانت پرفیصلہ محفوظ,"['کار', 'سماعت', 'وکلا', 'سندھ', 'عدالت']",2021-03-03T14:29:32+0500
427,جس ایوان نے پاکستان بنایا اس میں ہنگامہ ہونا افسوس ناک ہے، آغاسراج درانی,"['سندھ', 'الیکشن', 'اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'ووٹ']",2021-03-03T14:29:32+0500
428,نیازی میڈیکل کالج سرگودھا میں تیسرے بیچ کا آنا سرگودھا کے لئے تاریخی کامیا بی ہے‘ڈاکٹر جاوید اکرم,"['پاکستان', 'ڈاکٹر']",2021-03-03T14:29:31+0500
429,سرگودھا ریجن کے ضلع خوشاب میں انجمن پٹواریاں کی ہڑتال کے مطالبہ پر اسسٹنٹ کمشنر کالونی خوشاب کو تبدیل کر کے او ایس ڈی بنا دیا گیا,[],2021-03-03T14:29:31+0500
430,سرگودھا ریجن کے ایک ایس پی،22 سب انسپکٹر اور 42 اسسٹنٹ سب انسپکٹر کو پروموٹ ملنے پر رینک لگا دیئے گئے,['پولیس'],2021-03-03T14:29:31+0500
431,بابر اعظم پر مقدمہ درج کرنے کے حکم کیخلاف درخواست پر سماعت ایک ماہ تک ملتوی ,"['لاہور ہائیکورٹ', 'سماعت', 'عدالت', 'کرکٹ', 'پاکستان سپر لیگ', 'لاہور']",2021-03-03T14:26:28+0500
432,موٹر وے زیادتی کیس کے ملزمان پر فرد جرم عائد ،ملزما ن کا صحت جرم سے انکار,"['عدالت', 'جیل', 'سماعت', 'لاہور']",2021-03-03T14:26:28+0500
433,لاہور‘04تھانوں میں نئے ایس ایچ اوز تعینات ,['پولیس'],2021-03-03T14:26:28+0500
434,سوشل میڈیا پراسلحہ کی تشہیر کرنے والا ملزم فریدگرفتار ,"['اسلحہ', 'پولیس', 'سوشل میڈیا']",2021-03-03T14:26:28+0500
435,سینیٹ کے انتخابی عمل کے دوران ٹکٹوں اور ووٹوں کی سب سے بڑی منڈی پی ٹی آئی کے نام سے سجی‘پرویز رشید ,"['سینیٹ', 'اسمبلی', 'پاکستان تحریک انصاف', 'مسلم لیگ (ن)', 'پرویز رشید']",2021-03-03T14:26:28+0500
436,رائے ونڈ میں ملاوٹ مافیا کو کھلی چھٹی ،ناقص اور غیر معیاری دودھ کی سرعام فروخت کی نشاندہی کے باجود کارروائی عمل میں نہیں لا ئی جاسکی,"['پنجاب', 'وزیر اعلیٰ', 'عثمان بزدار', 'رائے ونڈ']",2021-03-03T14:26:28+0500
437,سینیٹ کے الیکشن میںفتح شہید بھٹو کے جیا لوں کی ہو گی‘جمیل منج ,"['غریب', 'سینیٹ', 'پیپلز پارٹی', 'الیکشن', 'پاکستان', 'عام انتخابات 2018', 'یوسف رضا گیلانی', 'شہید']",2021-03-03T14:26:28+0500
438,تحر یک انصا ف سینیٹ الیکشن میں بھر پو ر کا میا بی حاصل کر ے گی ‘عظیم اشرف ,"['چور', 'سینیٹ', 'الیکشن', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'ایم کے']",2021-03-03T14:26:28+0500
439,میٹروپولیٹن کارپوریشن لاہور کا حصہ بننے کے بعد رائے ونڈ لاوارث ہو چکا ہے‘چودھری طارق محمود ,"['رائے ونڈ', 'لاہور']",2021-03-03T14:26:28+0500
440,آئے روز کشمیر یوں کاقتل عا م اور کشمیر میں انسانیت سوز مظالم کیخلا ف پو ر ی قوم یک آواز ہے ‘محمد لقمان ,"['قتل', 'مسئلہ کشمیر', 'شہید']",2021-03-03T14:26:28+0500
441,اپنے ہی بیٹے کو زیادتی کا نشانہ بنانے والا درندہ صفت باپ گرفتار,"['پولیس', 'ریکارڈ']",2021-03-03T14:22:32+0500
442,سینیٹ الیکشن : اپوزیشن کا کچھ حکومتی اراکین کے ووٹ چیلنج کرنے کا فیصلہ,"['قومی اسمبلی', 'سینیٹ', 'سندھ', 'الیکشن', 'اسمبلی', 'بلوچستان', 'عام انتخابات 2018', 'وزیراعظم', 'مسلم لیگ (ن)', 'ووٹ', 'خیبرپختونخوا', 'ایم کے', 'الیکشن کمیشن', 'یوسف رضا گیلانی']",2021-03-03T14:18:31+0500
443,بولیویا کی مقامی یونیورسٹی میں حادثہ، سات طلبا ہلاک، پانچ شدید زخمی,"['ہلاک', 'زخمی']",2021-03-03T14:17:46+0500
444,میانمار میں فوجی بغاوت کیخلاف احتجاج جاری، مظاہرین اورفورسز آمنے سامنے,"['سوئی گیس', 'ہلاک', 'فائرنگ', 'جمہوریت', 'نیوزی لینڈ', 'برما', 'زخمی', 'احتجاج', 'امریکہ']",2021-03-03T14:17:46+0500
445,سعودی عرب میں بیرونی حملوں سے دفاع کے لیے امریکی آلات دستیاب,"['ایران', 'سعودی', 'یمن', 'سعودی عرب', 'امریکہ']",2021-03-03T14:17:46+0500
446,مودی پر دبا بڑھانے کا منصوبہ تیار، کسانوں نے 15 روزہ پلان کا اعلان کر دیا,"['پانی', 'الیکشن', 'اسمبلی', 'عام انتخابات 2018', 'نریندرا مودی', 'احتجاج', 'بھارت']",2021-03-03T14:17:46+0500
447,الجزائر،کورونا پابندیوں کے باوجودسیاسی نظام کے خلاف ہزاروں افرادکامظاہرہ,"['جمہوریت', 'کرونا وائرس', 'فوج', 'عام انتخابات 2018', 'پولیس']",2021-03-03T14:17:46+0500
448,سعودی ولی عہد کے خلاف جرمنی میں خاشقجی قتل کی شکایت درج,"['جرمنی', 'سعودی', 'جمال خشوگی', 'عدالت', 'سعودی عرب', 'قتل', 'محمد بن سلمان آل سعود']",2021-03-03T14:17:46+0500
449,افغانستان میں نامعلوم افرادکی فائرنگ سے تین خواتین صحافی ہلاک,"['حملہ', 'سول سوسائٹی', 'ہلاک', 'فائرنگ', 'افغانستان', 'ترکی', 'طالبان', 'بھارت', 'قتل', 'پولیس']",2021-03-03T14:17:46+0500
450,یمنی حوثیوں کا سعودی عرب کے جنوبی علاقے کی جانب چھوڑا گیا ڈرون تباہ,"['ایران', 'زخمی', 'سعودی', 'یمن', 'دہشت گرد', 'ڈرون', 'سعودی عرب']",2021-03-03T14:17:46+0500
451,اردن میں کرونا ایس اوپیز کی خلاف ورزی پردلہا کو جیل جانا پڑ گیا,"['پولیس', 'کرونا وائرس', 'گورنر', 'شادی']",2021-03-03T14:17:46+0500
452,آصف علی زرداری کا بیلٹ پیپر ضائع ہو نے پر نیا بیلٹ پیپر جاری,"['شہباز شریف', 'مری', 'قومی اسمبلی', 'سینیٹ', 'پارلیمنٹ', 'پیپلز پارٹی', 'الیکشن', 'اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'مسلم لیگ (ن)', 'ووٹ', 'احتجاج', 'آصف علی زرداری', 'الیکشن کمیشن', 'یوسف رضا گیلانی', 'دنیا']",2021-03-03T14:15:45+0500
453,سینیٹ انتخابات ،بلوچستان اسمبلی میں 24اراکین نے ووٹ کاسٹ کردیئے,"['اے این پی', 'سینیٹ', 'جان محمد جمالی', 'اسمبلی', 'بلوچستان', 'اسلم رئیسانی', 'ووٹ', 'ڈاکٹر', 'صوبائی اسمبلی']",2021-03-03T14:14:49+0500
454,سعودی عرب میں ڈرائیونگ لائسنس حاصل کرنے کے لیے شرائط کی تفصیل سامنے آ گئی,"['کار', 'ٹریفک', 'سعودی', 'عدالت', 'تارکین', 'تعلیم', 'سعودی عرب', 'پولیس', 'ڈرائیور', 'منشیات']",2021-03-03T14:13:08+0500
455,پی ایس ایل 6: لاہور میں شیڈول میچز بھی کراچی منتقل کیے جانے کا امکان,"['پاکستان سپر لیگ', 'کرونا وائرس', 'کراچی', 'پی سی بی', 'پاکستان', 'پاکستان کرکٹ بورڈ', 'کراچی کنگز', 'کوئٹہ گلیڈی ایٹرز', 'کرکٹ', 'کوئٹہ', 'لاہور']",2021-03-03T14:12:16+0500
456,اراکین قومی اسمبلی کے سامنے الیکشن کمیشن کا عملہ بے بس,"['حفیظ شیخ', 'قومی اسمبلی', 'سینیٹ', 'کرونا وائرس', 'پیپلز پارٹی', 'الیکشن', 'اسمبلی', 'پاکستان', 'اسلام آباد', 'بلوچستان', 'وزیراعظم', 'عام انتخابات 2018', 'ووٹ', 'الیکشن کمیشن', 'یوسف رضا گیلانی']",2021-03-03T14:05:24+0500
457,بابراعظم ہراسانی کیس، مسلسل دھمکیاں مل رہی ہیں،نہیں ڈروں گی :حامیزہ مختار ,"['لاہور ہائیکورٹ', 'پاکستان سپر لیگ', 'سماعت', 'پاکستان', 'عدالت', 'کرکٹ', 'لاہور']",2021-03-03T14:03:39+0500
458,سینیٹ الیکشن کے لیے ووٹ ڈالنے کے لیے سابق صدر آصف علی زرداری کی قومی اسمبلی آمد ,"['سندھ', 'الیکشن', 'بلوچستان', 'اسلام آباد', 'وزیراعظم', 'آصف علی زرداری', 'یوسف رضا گیلانی', 'شہباز شریف', 'حفیظ شیخ', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'خیبرپختونخوا', 'سینیٹ', 'فیصل واوڈا', 'ووٹ', 'قومی اسمبلی', 'پیپلز پارٹی', 'اسمبلی', 'پاکستان', 'پنجاب']",2021-03-03T14:01:03+0500
459,خیبر پختونخوا پراسیکیوشن اکیڈمی یواین ڈی پی اور اسلام آباد میں امریکی سفارت خانہ کے تعاون سے پراسیکیوٹرز، وکلاءاور دیگر عملے کو تربیت دے گی,"['درآمد', 'کار', 'اقوام متحدہ', 'پاکستان', 'اسلام آباد', 'پشاور', 'میرا', 'امریکہ', 'منشیات']",2021-03-03T14:00:34+0500
460,گلی میں چارپائی بچھانے پر 10 سالہ بچے نے اپنے 11 سالہ ساتھی کا قتل کردیا ,"['سماعت', 'ایان علی', 'فائرنگ', 'تھانہ', 'عدالت', 'پولیس', 'جاں بحق', 'قتل', 'لاہور']",2021-03-03T13:55:25+0500
461,سینیٹ انتخابات:نتائج کے بارے میں پشین گوئی نہیں کرسکتا.شہبازشریف,"['حفیظ شیخ', 'قومی اسمبلی', 'سینیٹ', 'پیپلز پارٹی', 'الیکشن', 'اسمبلی', 'پاکستان', 'اسلام آباد', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'ووٹ', 'بلاول بھٹو زرداری', 'مسلم لیگ (ن)', 'آصف علی زرداری', 'الیکشن کمیشن', 'یوسف رضا گیلانی', 'دنیا']",2021-03-03T13:52:48+0500
462,پارکوں اورسیوریج لائنوں کی صفائی کےلئے بلدیہ ٹیمیں متحرک,"['کرکٹ', 'ریاض']",2021-03-03T13:52:23+0500
463,میانما ر میں حکومت مخالف مظاہروں کی کوریج کرنے والے پانچ صحافی گرفتار,"['احتجاج', 'برما']",2021-03-03T13:51:48+0500
464,جعلی اور غیر قانونی طور پر زرعی ادویات بیچنے والوں کے خلاف آپریشن جاری,"['پولیس', 'ریاض']",2021-03-03T13:51:01+0500
465,سات ہفتوں میں عالمی سطح پر کرونا کیسز میں اضافہ ہوا ہے.ڈبلیوایچ او,"['روس', 'یورپی یونین', 'کرونا وائرس', 'برطانیہ', 'یورپ', 'افریقہ', 'ریکارڈ', 'فرانس', 'گورنر', 'امریکہ', 'دنیا']",2021-03-03T13:50:56+0500
