,headlines,categories,time
255,مقبوضہ جموںوکشمیر،بھارتی فوجیوں میں خود کشی کا رجحان بڑھنے لگا,"['امریکہ', 'فوج', 'قتل', 'خود کشی', 'بھارت', 'مقبوضہ کشمیر', 'نریندرا مودی', 'مسئلہ کشمیر', 'چھٹیاں', 'پولیس']",2021-03-04T18:22:24+0500
256,سینیٹ الیکشن میں کامیاب ہونیوالوں سے انتخابی اخراجات کی تفصیلات طلب,"['عام انتخابات 2018', 'پاکستان تحریک انصاف', 'سینیٹ', 'متحدہ قومی موومنٹ', 'الیکشن', 'الیکشن کمیشن']",2021-03-04T18:17:42+0500
257,جماعت اسلامی اسلام آباد کے زیر اہتمام مختلف سطح کے ذمہ دارن کے لیے تربیتی ورکشاپ کا انعقاد,"['ووٹ', 'پاکستان', 'کرپشن', 'ڈاکٹر', 'تعلیم', 'جماعت اسلامی', 'الیکشن', 'عام انتخابات 2018']",2021-03-04T18:17:42+0500
258,بالاکوٹ پن بجلی منصوبہ صوبے کی ترقی وخوشحالی کے لئے گیم چینجر ثابت ہوگا،حمایت اللہ خان,"['بجلی', 'وزیر اعلیٰ']",2021-03-04T18:17:21+0500
259,صوبہ کی تاریخ میں پہلی بار ملازمین و تنخواہ دار طبقہ کے لئے اپنی نوعیت کا پہلا پے پلس کرنٹ اکاؤنٹ کا اجراء کردیا گیا ہے،شیرمحمد,"['پشاور', 'انٹرنیٹ', 'بنک', 'موبائل']",2021-03-04T18:17:21+0500
260,بلوچستان سے نو منتخب سینیٹر صوبے کے مسائل کے حل ،جائز حقوق کے حصول کیلئے آواز بلند کرتے رہیں گے،میر محمد عارف محمد حسنی ,"['اسمبلی', 'بلوچستان', 'وزیر اعلیٰ', 'عام انتخابات 2018']",2021-03-04T18:17:21+0500
261,لورالائی میں اربوں روپے کی ترقیاتی سکیمیں جاری ہیں ،کڑی نگرانی ہمار ا فرض ،پختہ اورپائیدار کام عوام کے وسیع ترمفاد میں ہے ،کمشنرژوب ,"['بلوچستان', 'کھیل', 'منشیات']",2021-03-04T18:17:21+0500
262,پودے لگانا تمام مہذب شہری کا اخلاقی اور قومی فریضہ ہے،ڈاکٹرحسن وقارچیمہ ,"['ڈاکٹر', 'سوئی گیس']",2021-03-04T18:17:21+0500
263,ژوب،غیر فعال کیمرے، نامعلوم چورضلعی ہیڈکواٹرسول ہسپتال کے لیبارٹری روم سے لاکھوں کی مشینری لے اڑئے ,"['نامعلوم افراد', 'پولیس']",2021-03-04T18:17:21+0500
264,باپ نے بلوچستان سے سب سے زیادہ نشستیں حاصل کر کے ثابت کردیا تمام اراکین متحد ومنظم ہیں، درچین مری,"['جان محمد جمالی', 'مری', 'سینیٹ', 'بلوچستان', 'الیکشن', 'عام انتخابات 2018']",2021-03-04T18:17:21+0500
265,ژوب پو لیس کار روائی ،چوری میں ملوث ملزم گر فتار ،چرایا گیاسامان بھی بر آمد کرلیا گیا,['پولیس'],2021-03-04T18:17:21+0500
266,وزیرخارجہ مخدوم شاہ محمود قریشی کی ناروے کی وزیر خارجہ ٹیلی فونک رابطہ ، مختلف امورپرغور ,"['کرونا وائرس', 'یورپ', 'شاہ محمود قریشی', 'پاکستان', 'افغانستان', 'ناروے']",2021-03-04T18:17:21+0500
267,انسٹی ٹیوٹ آف مینجمنٹ سائنسز کی خدمات وکردار قابل تعریف ہیں ،شاہ فرمان,"['پشاور', 'ملازمت', 'تعلیم', 'ڈاکٹر']",2021-03-04T18:17:20+0500
268,تمام سرکاری ہسپتالوں میں ڈاکٹرزکی حاضری،ادویات کی فراہمی اور بہترطبی سہولیات کو یقینی بنایاجارہاہے۔وزیرصحت پنجاب,"['پنجاب', 'وزیراعلیٰ پنجاب', 'وزیراعظم', 'ڈاکٹر']",2021-03-04T18:08:42+0500
269,سینٹ کے الیکشن میں نوٹوں کی چمک جیت گئی ،جمہوریت ہار گئی۔ڈاکٹر فردوس عاشق,"['پاکستان', 'کرپشن', 'عدالت', 'پاکستان تحریک انصاف', 'قومی اسمبلی', 'سپریم کورٹ', 'فردوس عاشق اعوان', 'پنجاب', 'ڈاکٹر', 'پارلیمنٹ', 'پیپلز پارٹی', 'اسمبلی', 'سینیٹ', 'عام انتخابات 2018', 'ووٹ', 'جمہوریت', 'حفیظ شیخ', 'یوسف رضا گیلانی', 'الیکشن', 'الیکشن کمیشن']",2021-03-04T18:07:54+0500
270,وزیراعلیٰ عثمان بزدار کل مورخہ 4 مارچ کو جیلانی پارک میں جشن بہاراں2021 کا افتتاح کریں گے,"['پنجاب', 'وزیراعلیٰ پنجاب', 'لاہور', 'کار', 'عثمان بزدار']",2021-03-04T18:07:11+0500
271,پائیدار ترقی کیلئے علاقائی تعاون ناگزیر ہے، سی پیک کے ذریعے افغانستان سمیت مشرق وسطیٰ تک رسائی اہمیت کی حامل ہے، ,"['پاکستان', 'کاروبار', 'دنیا', 'افغانستان', 'مذاکرات', 'سی پیک', 'وزیراعظم', 'اسلام آباد', 'علاج', 'علامہ اقبال', 'طیب اردوان', 'غریب', 'ریلوے', 'کرونا وائرس', 'کار', 'مقبوضہ کشمیر', 'ترکی', 'ڈالر', 'نقصان', 'یورپی یونین']",2021-03-04T18:06:01+0500
272,شفاف الیکشن کی مخالفت کرنیوالوں کی اصلیت ایک ویڈ یو سے قوم کے سامنے آچکی ،پی ڈی ایم والے بری طرح ایکسپوز ہوچکے ہیں:عثمان بزدار,"['غریب', 'وزیراعلیٰ پنجاب', 'پنجاب', 'پاکستان تحریک انصاف', 'عثمان بزدار', 'الیکشن', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T18:05:51+0500
273,مجھے فخر ہے ایسی فورس کا حصہ ہوں جس نے ملک و قوم کی سربلندی کیلئے اپنی قربانیاں دیں،چیف ٹریفک پولیس آفیسر لاہور,"['شہید', 'ٹریفک', 'لاہور', 'پولیس']",2021-03-04T18:05:13+0500
274,سی سی پی اولاہور کے حکم پر پولیس کی ملزمان کیخلاف کاروائیاں جاری، ملزمان گرفتار، مقدمات درج,"['منشیات', 'ہیروئن', 'لاہور', 'پولیس']",2021-03-04T18:04:05+0500
275,ایل ڈی اے کے چار ا فسروں کے تقررو تبادلے ,"['نیا پاکستان', 'لاہور', 'پاکستان']",2021-03-04T18:03:16+0500
276,اوکاڑہ ،پولیس مقابلہ ،ایک ڈاکو ہلاک ،دو فرار ہو ,"['تھانہ', 'ہلاک', 'موبائل', 'فائرنگ', 'اسلحہ', 'ساہیوال', 'علامہ اقبال', 'پولیس']",2021-03-04T18:03:16+0500
277,سیالکوٹ، پولیس نے 3 گمشدہ بچے 24 گھنٹوں میں بازیاب کر کے والدین کے حوالے کر دیا,"['اغوا', 'لاہور', 'تھانہ', 'پولیس']",2021-03-04T18:03:16+0500
278,وزیراعلیٰ پنجاب سردارعثمان بزدارکی سرکاری مصروفیات، جشن بہاراں2021 کا افتتاح مؤخر,"['پنجاب', 'وزیراعلیٰ پنجاب', 'عثمان بزدار']",2021-03-04T18:03:04+0500
279,وزیر اعلیٰ عثمان بزدارکا ڈی جی خان میں ڈاکوئوں سے مقابلہ کرتے ہوئے جام شہادت نوش کرنیوالے کانسٹیبل جلیل حیدر کو خراج عقیدت,"['شہید', 'پنجاب', 'وزیر اعلیٰ', 'پولیس']",2021-03-04T18:03:04+0500
280,فنی تعلیم کے معیار کو بہتر اور جدید تقاضوں سے ہم آہنگ کیا گیا ہے‘میاں اسلم اقبال,"['پنجاب', 'پاکستان', 'کاروبار', 'دنیا', 'تعلیم', 'ہوٹل', 'برآمدات', 'دبئی']",2021-03-04T18:03:04+0500
281,شہریوں کی سہولت اوّلین ترجیح ہے، واسا، ٹیپا اور ایل ڈی اے مکمل ہم آہنگی سے کام کر رہے ہیں‘احمد عزیز تارڑ,"['این او سی', 'لاہور']",2021-03-04T18:03:04+0500
282,وزیراعظم کی پالیسیوں پر اعتماد کے اظہار کی قرارداد پنجاب اسمبلی سیکرٹریٹ میں جمع ,"['پنجاب', 'ووٹ', 'پاکستان', 'پاکستان تحریک انصاف', 'قومی اسمبلی', 'اسمبلی', 'قرارداد', 'وزیراعظم', 'پنجاب اسمبلی', 'عام انتخابات 2018']",2021-03-04T18:03:04+0500
283,والٹن ائیرپورٹ کی اراضی پر کثیرالمنزلہ عمارتیں بنانے کے حکومتی منصوبے کیخلاف درخواست پر حکومت کو نوٹس جاری ,"['لاہور ہائیکورٹ', 'پنجاب', 'لاہور', 'عدالت', 'درآمد', 'سماعت', 'ائیرپورٹ']",2021-03-04T18:03:04+0500
284,نیب لاہور کے آگاہی و تدارک ونگ کے افسران کو ڈاکٹر عمر چغتائی کی روسی ویکسین کی ممکنہ امپورٹ پر جامع بریفنگ ,"['لاہور', 'ڈاکٹر', 'پاکستان', 'درآمد', 'ڈالر']",2021-03-04T18:03:04+0500
285,محبت میں ناکامی پر نوجوان نے دل برداشتہ ہوکر زہریلی گولیاں کھا کر خودکشی کرلی,"['محمد علی جناح', 'پولیس']",2021-03-04T18:03:04+0500
286,ایل ڈی اے اور الائیڈ بینک کے درمیان معاہدے پر دستخط (کل) کئے جائیںگے ,['لاہور'],2021-03-04T18:03:04+0500
287,لاہور،ایس پی سٹی فراز احمد کی سربراہی میں لوہاری گیٹ پولیس کی کاروائی 6 قمار باز گرفتار,"['ارسلان', 'موبائل', 'پولیس']",2021-03-04T18:03:04+0500
288,ووٹ کو جعلی عزت دینے کے دعویداروں نے سر عام ووٹ کی تذلیل کی،جو کچھ ہوا،اس پرہرجمہوریت پسند شرمندہ ہے ‘عثمان بزدار,"['پنجاب', 'وزیراعلیٰ پنجاب', 'ووٹ', 'پاکستان', 'پاکستان تحریک انصاف', 'سینیٹ', 'جہاد', 'کھیل', 'عثمان بزدار', 'حفیظ شیخ', 'الیکشن', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T18:03:03+0500
289,ٹوبہ ٹیک سنگھ، ڈسٹرکٹ پولیس آفیسر نے ریٹا ئرڈ و حاضر سروس پولیس ملازمان اور بیوگان میں جہیز فنڈ اور ریٹائرمنٹ کے بعد ملنے والی ایک ماہ کی تنخواہ کے چیک تقسیم کیے,"['پنجاب', 'بیوی', 'شادی', 'ڈرائیور', 'پولیس']",2021-03-04T18:01:30+0500
290,یاسین کی نو سو سالہ پرانی تاریخی رسم تخم ریزی(ہیماس) کی تیاریاں شروع,"['جلسہ', 'پولو']",2021-03-04T17:59:52+0500
291,ابوظبی کا مشہور ریسٹورنٹ فوڈ سیفٹی رولز کی خلاف ورزی پر بند کروا دیا گیا,"['متحدہ عرب امارات', 'درآمد', 'جرمانہ']",2021-03-04T17:59:28+0500
292,چیئرمین جوائنٹ چیفس آف اسٹاف کمیٹی جنرل ندیم رضا کی آزربائیجان کا دورہ ، آذربائیجان کےصدراور عسکری قیادت سے الگ الگ ملاقاتیں کیں,"['فوج', 'چیئرمین جوائنٹ چیفس آف سٹاف کمیٹی', 'پاکستان', 'افغانستان', 'آئی ایس پی آر', 'مسئلہ کشمیر']",2021-03-04T17:58:25+0500
293,ڈسٹرکٹ ہیلتھ اتھارٹی جہلم میں آج مزید 9 افراد کی رپورٹ مثبت موصول ہوئی،ڈاکٹر وسیم اقبال،ڈاکٹر مظہر حیات,"['کرونا وائرس', 'علاج', 'ڈاکٹر']",2021-03-04T17:58:16+0500
294,گردوارہ سائٹ پر جہلم کے عوام کے لئے کلچر سینٹر بنایا جائے گا،,['ڈیم'],2021-03-04T17:57:04+0500
295,عمران خان نے نئی جمہوری روایات کی بنیاد رکھ دی ہے،وزیراعظم نے بغیر کسی دباءو کے ذاتی طور پر فیصلہ کیا ہے ,"['سندھ', 'پنجاب', 'ووٹ', 'نجی ٹی وی چینل', 'پاکستان', 'جمہوریت', 'پاکستان تحریک انصاف', 'قومی اسمبلی', 'اسمبلی', 'وزیر اطلاعات', 'بلوچستان', 'الیکشن', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T17:56:20+0500
296,ضلع جہلم میں جاری ترقیاتی کاموں کو جلد از جلد مکمل کیا جائے، ناقص میٹریل کے استعمال سے گریز کیا جائے، کمشنر راولپنڈی ڈویژن,"['ڈیم', 'ڈاکٹر']",2021-03-04T17:55:33+0500
297,وزیراعظم عمران خان (آج) جمعرات کی شام 6 بجکر 45 منٹ پر قوم سے خطاب کریں گے,['وزیراعظم'],2021-03-04T17:52:52+0500
298,نوازشریف ٹرینڈ سیٹر، لندن میں بیٹھ کر طاقت کے ایوانوں کو ہلاکر رکھ دیا ,"['پاکستان', 'خواجہ آصف', 'حمزہ شہباز', 'شاہد خاقان عباسی', 'مسلم لیگ (ن)', 'لوڈشیڈنگ', 'حنیف عباسی', 'اسمبلی', 'سینیٹ', 'رانا ثناء اللہ', 'پانامہ کا ہنگامہ', 'میاں نواز شریف', 'عام انتخابات 2018', 'احسن اقبال', 'ووٹ', 'بیوی', 'جمہوریت', 'مریم نواز شریف', 'جیل', 'الیکشن', 'موٹروے']",2021-03-04T17:50:12+0500
299,بلیک میلنگ کیس میں ڈیجی ٹانکس کے سی ای او برہان مرزا اور دیگر ملزمان سے کی گئی تفتیش سے متعلق پیش رفت رپورٹ طلب,"['جیل', 'کراچی', 'سماعت', 'عدالت']",2021-03-04T17:47:15+0500
300,وزیرا عظم کے اعتماد کا ووٹ لینے کے بیان سے اپوزیشن کیمپوں سے چیخوں کی آوازیں آرہی ہیں،خرم شیر زمان,"['سندھ', 'امریکہ', 'ووٹ', 'پاکستان', 'کراچی', 'پاکستان تحریک انصاف', 'غداری', 'صوبائی اسمبلی', 'اسمبلی', 'راجہ پرویز اشرف', 'بجلی', 'وزیراعظم']",2021-03-04T17:47:15+0500
301,ووٹ خریدنے کی وڈیو منظر عام پر آنے پر الیکشن کمیشن یوسف رضا گیلانی کو تاحیات نا اہل قرار دے، جمال صدیقی,"['سندھ', 'ووٹ', 'پاکستان', 'کراچی', 'پاکستان تحریک انصاف', 'عام انتخابات 2018', 'پیپلز پارٹی', 'اسمبلی', 'سینیٹ', 'مسلم لیگ (ن)', 'یوسف رضا گیلانی', 'اغوا', 'الیکشن', 'الیکشن کمیشن']",2021-03-04T17:47:15+0500
302,آرٹس کونسل آف پاکستان کراچی کا خواتین کے عالمی دن کی مناسبت سے سیکنڈ وومن کانفرنس کے انعقاد کا اعلان,"['قتل', 'کرونا وائرس', 'کراچی', 'دنیا', 'تعلیم', 'میرا', 'سوشل میڈیا']",2021-03-04T17:47:15+0500
303,نوری آباد موٹروے پولیس نے لکی مروت مدرسے سے بھاگے تین طلبا کو ورثا کے حوالے کردیا,"['موٹروے', 'کراچی', 'تعلیم', 'پولیس']",2021-03-04T17:47:15+0500
304,بدلتی ملکی سیاسی صورتحال پاکستان عوامی تحریک نے (کل) مشاورتی اجلاس طلب کرلیا ,"['سندھ', 'یوم پاکستان', 'پاکستان', 'کراچی', 'احتجاج', 'عام انتخابات 2018', 'پاکستان عوامی تحریک', 'بلدیاتی انتخابات', 'الیکشن', 'مہنگائی']",2021-03-04T17:47:15+0500
305,پھولوں اور سبزیوں کی نمائش کا مقصد لوگوں میں ان کی اہمیت کے بارے میں آگاہی پیدا کرنا ہے،کمشنرمیرپور خاص ,"['شہید', 'بینظیر بھٹو', 'پولیس']",2021-03-04T17:47:15+0500
