,headlines,categories,time
469,پرپوز کرنے پر یونیورسٹی سے برخاست ہونے والے طلباء کا بھی ردِعمل سامنے آ گیا,"['سوشل میڈیا', 'تعلیم']",2021-03-13T16:14:21+0500
470,پشاور میں 7 سالہ بچی سے زیادتی کے ملزم کو سزائے موت سنادی گئی ,"['عدالت', 'پولیس', 'خیبرپختونخوا', 'سزائےموت', 'موٹروے', 'لاہور', 'وزیراعظم', 'قتل', 'پشاور', 'تھانہ', 'جرمانہ']",2021-03-13T16:13:58+0500
471,کراچی : سگ گزیدگی کا شکار ہونے والی پانچ سالہ عائشہ سرکاری اسپتال میں علاج جاری ,"['محمد علی جناح', 'علاج', 'ڈاکٹر', 'کراچی']",2021-03-13T16:07:55+0500
472,ایم ڈی سندھ سولڈ ویسٹ مینجمنٹ بورڈکراچی کو عملی طور پر مزید خوبصورت بنانے کی ٹھان لی,"['سندھ', 'سڑک', 'کراچی']",2021-03-13T16:07:55+0500
473,سمیر میرشیخ کی ملیر کی عدالت نمبر12میں جوڈیشنل مجسٹریٹ میں پیشی,"['میرا', 'پیپلز پارٹی', 'کار', 'عدالت', 'پاکستان', 'ملازمت', 'جیل', 'پولیس', 'سندھ', 'ریکارڈ', 'پاکستان تحریک انصاف', 'سماعت']",2021-03-13T16:07:38+0500
474,حیدرآباد:کتا مار مہم، بلدیہ کے افسر نے بندوق اٹھا لی,"['حملہ', 'فائرنگ']",2021-03-13T16:07:38+0500
475,شہر قائد کے داخلی اور خارجی راستوں پر سیکیورٹی ادارے متحرک,"['رینجرز', 'پولیس']",2021-03-13T16:07:38+0500
476,اینٹی کرپشن سندھ نے گندم چوری کیس میں بڑی کامیابی حاصل کرلی,"['کرپشن', 'سندھ']",2021-03-13T16:07:38+0500
477,طالب علم عرفان جتوئی کے حقیقی قاتلوں کو گرفتار کر کے قرار واقعی سزا دی جائے،یاسر عدیل شیخ,"['اسمبلی', 'پاکستان', 'پولیس', 'سندھ', 'احتجاج', 'قتل', 'شہید', 'چین', 'عام انتخابات 2018']",2021-03-13T16:07:38+0500
478,قیام پاکستان کے حقیقی مقاصد کی تکمیل اور اسلامی انقلاب کیلئے دینی جماعتوں کا اتحاد ناگزیر ہے،مولانا عبدالمالک,"['دنیا', 'عدالت', 'اسمبلی', 'کراچی', 'جماعت اسلامی', 'پاکستان', 'قومی اسمبلی', 'جمعیت', 'سندھ']",2021-03-13T16:07:38+0500
479,امیرجماعت اسلامی سراج الحق کل جیکب آباد پہنچیں گے,"['سراج الحق', 'پاکستان', 'سندھ', 'جماعت اسلامی']",2021-03-13T16:07:38+0500
480,سابق ایم ڈی کے ای اایس سی ملک شاہد حامد شہید کوباسکٹ بال کھلاڑیوں کا خراج عقیدت ,"['کے الیکٹرک', 'میرا', 'ٹینس', 'عدالت', 'کراچی', 'پاکستان', 'سندھ', 'تعلیم', 'کھیل', 'شہید', 'بنک']",2021-03-13T16:07:38+0500
481,ڈکیتی اور منشیات فروشی کی بیج کنی کے لئے رینجرز اور پولیس کی کارروائی ،ایک ملزم گرفتار ,"['رینجرز', 'منشیات', 'پولیس', 'ڈکیتی']",2021-03-13T16:07:38+0500
482,کراچی:لیاقت آباد میں کچرے کے ڈھیر،شہری پریشان,"['کراچی', 'ہوٹل', 'پاکستان', 'وزیراعظم', 'لیاقت علی خان', 'پیٹرول']",2021-03-13T16:07:37+0500
483,سندھ ہائی کورٹ نے وفاقی سیکرٹری خزانہ کے وارنٹ گرفتاری کا حکم واپس لے لیا ,"['ایف بی آر', 'عدالت', 'سندھ', 'سندھ ہائیکورٹ', 'سماعت']",2021-03-13T16:04:38+0500
484,نیب کراچی نے نصرت منگن کے خلاف تفصیلات فراہم کرنے کے لیے خط لکھ دیا,"['سندھ', 'جیل', 'ریکارڈ', 'کراچی']",2021-03-13T16:04:38+0500
485,دہشتگردوں کے علاج معالجہ اور پناہ دینے کے مقدمے کی سماعت گواہ کی عدم حاضری کے باعث 20 مارچ تک ملتوی,"['اسلام آباد', 'عدالت', 'کراچی', 'علاج', 'استثنیٰ', 'متحدہ قومی موومنٹ', 'ڈاکٹر عاصم', 'ڈاکٹر', 'سماعت']",2021-03-13T16:04:38+0500
486,"احتساب عدالت نے سیلز ٹیکس ریفنڈریفرنس میں جرم ثابت ہونے پر مجرم عمران غنی کو 8سال قید جبکہ دیگر دو کو 5,5سال قید کی سزاسنادی","['نقصان', 'عدالت', 'کراچی']",2021-03-13T16:04:38+0500
487,کم سن لڑکی کو بلیک میل کرنے اور نازیبا تصاویر سوشل میڈیا پر وائرل کرنے میں ملوث ملزم کو عدالتی ریمانڈ پر جیل بھیج دیا گیا ,"['عدالت', 'کراچی', 'جیل', 'سوشل میڈیا', 'سماعت']",2021-03-13T16:04:38+0500
488,پسند کی شادی کرنے والے نوجوان کے قتل کیس میں ملزمان کو گرفتار کرکے پیش کرنے کا حکم ,"['شادی', 'سماعت', 'عدالت', 'قتل']",2021-03-13T16:04:38+0500
489,کراچی کی مقامی عدالت نے شادیاں کرکے جعلسازی کرنے والے 4ملزمان کو جیل بھیجنے کا حکم دے دیا ,"['عدالت', 'کراچی', 'جیل', 'پولیس', 'شادی', 'ریکارڈ', 'سماعت']",2021-03-13T16:04:38+0500
490,ریکٹ بنکیسرکے وفد کی صدر پاکستان سے ملاقات، صحت مند اور صاف پاکستان کے عزم کا اعادہ,"['دنیا', 'عارف علوی', 'پاکستان', 'ڈاکٹر', 'کمپنی']",2021-03-13T16:04:38+0500
491,پی ای سی ایچ سوسائٹی میں کتوں کا معصوم بچی پر حملہ چہرہ نوچ ڈالا، گارڈن شمع پیلس کی لفٹ سے گر کر خاتون ہلاک ,"['ہلاک', 'حملہ', 'پولیس', 'جاں بحق', 'عبدالستار ایدھی', 'زخمی']",2021-03-13T16:04:38+0500
492,شارع فیصل پر درجنوں شہریوں سے لوٹ مار، پولیس نے لٹیرے کو زخمی حالت میں گرفتار کرلیا,"['چور', 'اسلحہ', 'کراچی', 'محمد علی جناح', 'پولیس', 'ریاض', 'سنچری', 'منشیات', 'موبائل', 'عبدالستار ایدھی', 'پیٹرول', 'زخمی', 'فائرنگ']",2021-03-13T16:04:38+0500
493,سینیٹ کے چیئرمین اور ڈپٹی چیئرمین کے انتخاب سے ثابت ہوا ہے کہ تبدیلی اپنا اثر دکھا رہی ہے، علی نواز اعوان,"['بلوچستان', 'میاں نواز شریف', 'سینیٹ', 'سی ڈی اے', 'پاکستان', 'فاٹا', 'ووٹ', 'مریم نواز شریف', 'یوسف رضا گیلانی', 'وزیراعظم', 'پاکستان تحریک انصاف', 'عام انتخابات 2018']",2021-03-13T16:00:48+0500
494,ٹنڈو محمد خان: انصاری شوگر مل کے قریب تیز رفتار ٹرک نے موٹر سائیکل سوار کو کراس کرتے ہوئے ٹکر ماردی،3افراد زخمی,['زخمی'],2021-03-13T15:59:15+0500
495,تاجروں نے شام 6 بجے بازار اور مارکیٹیں بند کرنے کا فیصلہ مسترد کر دیا,"['چور', 'فیصل آباد', 'کار', 'پاکستان', 'کرونا وائرس', 'شادی', 'وزیراعلیٰ پنجاب', 'پنجاب', 'لاہور', 'عثمان بزدار', 'ملتان']",2021-03-13T15:59:04+0500
496,وزیر اعلیٰ سندھ نے ڈیفنس فیز فور میں معذوروں کے ہاتھوں سے بنی اشیا فروخت کرنے کیلئے جدت اسٹور کا افتتاح کردیا,"['دنیا', 'سندھ', 'کراچی', 'محمد علی جناح']",2021-03-13T15:58:54+0500
497,گزشتہ 12دن میں 83 افراد کا کورونا وائرس سے انتقال,"['سندھ', 'کرونا وائرس', 'ریکارڈ', 'کراچی']",2021-03-13T15:58:54+0500
498,سابق سینیٹر عبدالحسیب خان کا ملک بھر میں قائم ووکیشنل ٹریننگ سینٹرز سے متعلق اہم سوال,"['پاکستان', 'کراچی']",2021-03-13T15:58:54+0500
499,ہمارے 12 ساتھی دہشت گردی کے کیس میں نامزد ہیں،حلیم عادل شیخ,"['میاں نواز شریف', 'میرا', 'عدالت', 'اسمبلی', 'پاکستان', 'جیل', 'مریم نواز شریف', 'سندھ', 'پاکستان تحریک انصاف', 'سماعت', 'مسلم لیگ (ن)']",2021-03-13T15:58:54+0500
500,کراچی : گھر میں خنجر کے زور پر لوٹ مار کرنے والا قانون کی پکڑ میں آگیا,"['اسلحہ', 'پولیس', 'رینجرز', 'منشیات', 'تھانہ', 'ڈکیتی']",2021-03-13T15:58:54+0500
501,سی ٹی ڈی کے ہاتھوں گرفتار ملزم زبیر عرف خرے کے دوران تفتیش اہم انکشافات,"['نعیم بخاری', 'اسلحہ', 'کراچی', 'تحریک طالبان پاکستان', 'حملہ', 'پاکستان', 'پولیس', 'چوہدری اسلم', 'خودکش حملہ', 'طالبان', 'شہید']",2021-03-13T15:58:54+0500
502,سندھ میں 52 فیصد بچے اور 58 فیصد لڑکیاں اسکول نہیں جاتیں، یونیسیف,"['پاکستان', 'ملازمت', 'یورپی یونین', 'تعلیم', 'سندھ', 'بجٹ', 'غریب']",2021-03-13T15:58:54+0500
503,این اے 249 کے ضمنی انتخابات مسلم لیگ (ن) اور پی ڈی ایم کے اُمید وار کی کامیابی یقینی ہے ،شاہ محمد شاہ ,"['مولانا فضل الرحمن', 'چور', 'میاں نواز شریف', 'الیکشن', 'کرپشن', 'پاکستان', 'لانگ مارچ', 'ووٹ', 'ایم کے', 'سونامی', 'سندھ', 'مہنگائی', 'دھرنا', 'سیلاب', 'عام انتخابات 2018', 'ڈاکٹر', 'مسلم لیگ (ن)']",2021-03-13T15:58:54+0500
504,خیبر چوک ، فرنٹیرکالونی اور سیکٹر تین اور ملحقہ علاقوں میں اورنگی نالے کے ساتھ سافٹ تجاوزات کا خاتمہ,"['اسمبلی', 'سندھ', 'جرمنی', 'کراچی']",2021-03-13T15:58:54+0500
505,عورت مارچ میں مقدس ہستیوں کی توہین شدیدالفاظ میں مذمت کرتے ہیں،محمدسلیم عطاری ,['پاکستان'],2021-03-13T15:58:54+0500
506,جرائم پر قابو پانے کے لئے جدید ٹیکنالوجی سے استفادہ کیا جارہا ہے، ڈی پی او,"['ٹیکنالوجی', 'میرا', 'پولیس', 'ڈاکٹر']",2021-03-13T15:51:47+0500
507,وسیم رضوی کی مذموم سوچ کا شیعہ مذہب سے کوئی تعلق نہیں,"['بھارت', 'عدالت', 'فسادات', 'تعلیم', 'سپریم کورٹ', 'مسئلہ کشمیر', 'نریندرا مودی', 'مقبوضہ کشمیر', 'فرقہ وارانہ فسادات', 'طلاق']",2021-03-13T15:50:39+0500
508,بارہمولہ ،حملے میں 2 بھارتی پولیس اہلکار زخمی,"['بھارت', 'حملہ', 'علاج', 'پولیس', 'مسئلہ کشمیر', 'زخمی']",2021-03-13T15:49:52+0500
509,شہری دفاع کوٹلی کے110رضاکاروں میں اعزازیہ تقسیم,"['پاکستان', 'فلم', 'آزاد کشمیر', 'پانی', 'وزیراعظم', 'مسئلہ کشمیر', 'زلزلہ']",2021-03-13T15:48:47+0500
510,مقبوضہ جموںوکشمیر،وسیم رضوی کے گستاخانہ عمل کے خلاف سرینگر اور دیگر مقامات پر مظاہرے,"['جہاد', 'بھارت', 'کار', 'عدالت', 'جیل', 'سول سوسائٹی', 'احتجاج', 'سپریم کورٹ', 'مسئلہ کشمیر', 'سوشل میڈیا', 'نریندرا مودی', 'مقبوضہ کشمیر']",2021-03-13T15:47:55+0500
511,پولیس جوان اپنی صلاحیتوں کو بروئے کار لائیں اور عوام کو تحفظ کا احساس دلائیں ،آرپی او ملتان,"['موبائل', 'پولیس', 'کار']",2021-03-13T15:47:17+0500
512,جشن بہاراں کی تقریبات معطل نہیں کی گئیں، ایم پی اے سبین گل,"['پنجاب', 'ملتان', 'کرونا وائرس']",2021-03-13T15:46:31+0500
513,سینیٹ اور قومی اسمبلی میں اکثریت آگئی ‘ اپوزیشن شوق سے لانگ مارچ کرے : شبلی فراز ,"['اسلام آباد', 'بلوچستان', 'میاں نواز شریف', 'سینیٹ', 'اسمبلی', 'پاکستان', 'قومی اسمبلی', 'نقصان', 'فاٹا', 'لانگ مارچ', 'بجٹ', 'وزیر اطلاعات', 'عام انتخابات 2018', 'آصف علی زرداری']",2021-03-13T15:45:27+0500
514,ملتان ، موسم گرما کی گرد سے نمٹنے کےلئے ویسٹ مینجمنٹ کمپنی کا پلان تیار,"['موسم', 'ملتان', 'کمپنی']",2021-03-13T15:45:18+0500
515,وزیراعظم عمران خان پاکستان کو ترقی یافتہ ممالک کی صف میں کھڑا کرنے کےلئے مشکل فیصلے کر رہے ہیں، رانا محمد تنویر,"['الیکشن', 'سینیٹ', 'اسمبلی', 'پاکستان', 'لاہور', 'وزیراعظم', 'مسئلہ کشمیر', 'پاکستان تحریک انصاف', 'عام انتخابات 2018', 'ڈاکٹر', 'ریاض']",2021-03-13T15:44:33+0500
516,ملتان ، ٹوٹ پھوٹ کا شکار سڑکوں اور فٹ پاتھوں کی مرمت کے لئے لائحہ عمل تیار کرنے کی ہدایت,"['بجلی', 'میٹرو', 'کار', 'کمپنی']",2021-03-13T15:43:27+0500
517,خواتین کو قومی دھارے میں شامل کئے بغیر مثالی ریاست کاخواب کبھی پورا نہیں ہوسکتا ،خاتون اول ثمینہ عارف علوی,"['عارف علوی', 'ہوٹل', 'پاکستان', 'پولیس', 'گورنر', 'تعلیم', 'بنک', 'بیگم رعنا لیاقت علی']",2021-03-13T15:42:30+0500
518,9 گلوبل ہیروز کی لسٹ میں پاکستانی ڈاکٹر سیمی جمالی بھی شامل ہو گئیں,"['دنیا', 'محمد علی جناح', 'پاکستان', 'افریقہ', 'کرونا وائرس', 'اٹلی', 'مسئلہ کشمیر', 'ڈرائیور', 'امریکہ', 'مقبوضہ کشمیر', 'ڈاکٹر']",2021-03-13T15:40:58+0500
519,سعودی عرب نےآسٹرا زینیکا کی کوروناویکسی نیشن کو عارضی طور پر روک دیا,"['سعودی', 'کرونا وائرس', 'اٹلی', 'سعودی عرب', 'ناروے']",2021-03-13T15:40:47+0500
520,چیئرمین سینیٹ صادق سنجرانی کو راجہ راشد حفیظ اور ملک عابد حسین کی مبارکباد,"['جہاد', 'الیکشن', 'عدالت', 'کرپشن', 'پاکستان', 'محمد علی جناح', 'جمہوریت', 'تعلیم', 'پنجاب', 'پاکستان تحریک انصاف', 'زلزلہ', 'عام انتخابات 2018']",2021-03-13T15:37:03+0500
521,وزیر اعلی پنجاب کی ہدایت پر لشاری والا جنگل کے تحفظ کیلئے فوری اقدامات,"['تباہی', 'لاہور', 'پولیس', 'پنجاب']",2021-03-13T15:32:55+0500
522,لاڑکانہ میں اسپتال عملے نے بیہوش مریضہ کو اجتماعی زیادتی کا نشانہ بنادیا ,"['احتجاج', 'لاہور', 'پولیس']",2021-03-13T15:18:22+0500
523,پابندیوں کے باوجود 20 ہزار فلسطینیوں کی مسجد اقصی میں نماز جمعہ,"['دنیا', 'فوج', 'پولیس', 'کرونا وائرس', 'فلسطین']",2021-03-13T15:10:08+0500
524,بیت المقدس کو یہودیانے کے دو نئے منصوبوں کی منظوری,['ہلاک'],2021-03-13T15:10:07+0500
