,headlines,categories,time
244,میاں محمدمستفیض شیر محمدکی حاجی حنیف طیب سے ملاقات ،ملک کی موجودہ صورت حال پر تبادلہ خیال ,"['کراچی', 'احمد سعید کاظمی']",2021-03-05T18:08:01+0500
245,موٹروے پولیس بیٹ نوری آباد سیکٹر جامشورو میں روڈ سیفٹی مہم تسلسل سے جاری ,"['پولیس', 'گاڑی', 'موبائل', 'ڈاکٹر', 'موٹروے', 'ٹریفک']",2021-03-05T18:08:01+0500
246,ملک بھر میں مہنگائی میں مزید 0.61 فیصد اضافہ ریکارڈ کیا گیا ‘ ادارہ شماریات,"['ریکارڈ', 'ٹماٹر', 'مہنگائی']",2021-03-05T18:08:01+0500
247,پاکستان کو ورلڈ ٹریڈ آرگنائزیشن کمیٹی برائے تجارت و ترقی کی سربراہی کے لیے منتخب کرلیا گیا ,['پاکستان'],2021-03-05T18:08:01+0500
248,کپاس کی پیداوار میں تشویشناک حد تک کمی، 4 ارب ڈالر کی70 لاکھ گانٹھیں درآمد کرنا پڑیں گی,"['عثمان بزدار', 'کراچی', 'سندھ', 'پاکستان', 'درآمد', 'پنجاب', 'افغانستان', 'بھارت']",2021-03-05T18:08:01+0500
249,یارن کی بڑھتی قیمتیں،چھوٹی، درمیانے درجے کی صنعتیں تباہی کے دہانے پر پہنچ گئیں,"['پاکستان', 'چین', 'نقصان']",2021-03-05T18:08:01+0500
250,کپاس کی قلت و زخیرہ اندوزی ٹیکسٹائل شعبہ کے لئے خطرہ بن گئی ہے،میاں زاہد حسین,"['قلت', 'کراچی', 'پاکستان', 'نقصان', 'ڈالر', 'افغانستان', 'بھارت']",2021-03-05T18:08:01+0500
251,امیرجماعت اسلامی ضلع کیماڑی کا شہر میں دودھ و گوشت کی قیمتوں میں اضافے پر تشویش کا اظہار,"['مہنگائی', 'کراچی', 'احتجاج', 'جماعت اسلامی', 'کار', 'طوفان', 'تباہی']",2021-03-05T18:08:00+0500
252,وزیراعظم عمران نیازی اکثریت کھوچکے ہیں،شازیہ مری,"['اسمبلی', 'کراچی', 'قومی اسمبلی', 'پاکستان', 'وزیراعظم', 'ووٹ', 'پیپلز پارٹی', 'وزیرداخلہ', 'مری', 'آصف علی زرداری']",2021-03-05T18:05:07+0500
253,کراچی پولیس کے ارب پتی 2 افسران کے خلاف نیب کی تحقیقات شروع,"['ریکارڈ', 'پولیس', 'کراچی']",2021-03-05T18:05:07+0500
254,شہر قائد میں رواں سال 2021 کے 56 روز میں 74 افراد کا قتل,"['گاڑی', 'موبائل', 'ڈکیتی', 'زخمی', 'کار', 'قتل']",2021-03-05T18:05:07+0500
255,حضرت پیر میر عزیز اللہ حقانی المعروف غار والے بابا کا سالانہ عرس 7مارچ کوہوگا,['کراچی'],2021-03-05T18:05:07+0500
256,کورونا کے بعد تنفس کی روانی کے متبادل طریقوںکی اہمیت بڑھ گئی،ماہرین ,"['کوئٹہ', 'ڈاکٹر', 'کرونا وائرس', 'کراچی']",2021-03-05T18:05:07+0500
257,شعبہ سماجی بہبود جامعہ کراچی میں ڈیجیٹل لائبریری کا افتتاح,"['ڈاکٹر', 'ٹیکنالوجی', 'کراچی', 'دنیا']",2021-03-05T18:05:07+0500
258,ڈپٹی رجسٹرارکوآپریٹو سوسائٹی آڈٹ اور الیکشن آفیسر فشر مینز کو آپریٹو سوسائٹی ساجد سوریو نے اپنے عہدے کا چارج سنبھال لیا,"['عام انتخابات 2018', 'الیکشن', 'احتجاج']",2021-03-05T18:05:07+0500
259,آرٹس کونسل آف پاکستان کے زیر اہتمام دوسری دوروزہ ’’وومن کانفرنس‘‘ کا افتتاح(کل)ہوگا,"['ڈاکٹر', 'پاکستان']",2021-03-05T18:05:07+0500
260,عمران خان پارلیمنٹ سے اعتماد کا ووٹ لے کر اپوزیشن جماعتوں کی تمام سازشوں کا منہ توڑ جواب دیں گے،عمران قریشی,"['اسلام آباد', 'اسمبلی', 'سندھ', 'پاکستان', 'پارلیمنٹ', 'وزیراعظم', 'ووٹ', 'این آر او', 'عام انتخابات 2018', 'نقصان', 'جمہوریت', 'پاکستان تحریک انصاف', 'یوسف رضا گیلانی']",2021-03-05T18:05:07+0500
261,حاجی اکرم آغا کے قاتلوں کو فی الفور گرفتار کیا جائے،قاری محمد عثمان ,"['پولیس', 'قاتل', 'احتجاج', 'ڈاکٹر', 'پاکستان', 'شہید', 'ڈکیتی', 'جمعیت', 'قتل', 'منشیات']",2021-03-05T18:05:07+0500
262,تمام پاکستانی بزرگ حریت رہنما سید علی گیلانی کا احترام کرتے ہیں ، ترجمان پارلیمانی کشمیر کمیٹی کا بیان,"['پاکستان', 'بھارت', 'مسئلہ کشمیر', 'سید علی شاہ گیلانی']",2021-03-05T18:01:44+0500
263,متعدد افسران کے تقرر تبادلو ں کے احکامات جاری ,['پنجاب'],2021-03-05T17:55:31+0500
264,آنکھیں انتہائی حساس ہوتی ہیں علاج کے لئے جدید تکنیک سے استفادہ ضروری ہے ‘پروفیسر الفرید ظفر,"['تعلیم', 'ڈاکٹر', 'علاج', 'پاکستان', 'ایف سی', 'ٹیکنالوجی', 'لاہور', 'کار']",2021-03-05T17:55:31+0500
265,سماجی خدمات اور قائدانہ مہارتوں میں صنفی برابریکے موضوع پر ورکشاپ کا اہتمام,"['لاہور', 'پشاور', 'پاکستان', 'ٹیکنالوجی']",2021-03-05T17:55:31+0500
266,وزیراعظم عمران خان اوروزیراعلیٰ عثمان بزدار کے خلاف ان کی کوئی سازش کامیاب نہیں ہوسکتی‘فردوس عاشق اعوان,"['عثمان بزدار', 'وزیراعلیٰ پنجاب', 'الیکشن', 'کرپشن', 'ڈاکٹر', 'سندھ', 'عام انتخابات 2018', 'وزیراعظم', 'فردوس عاشق اعوان', 'پیپلز پارٹی', 'کرونا وائرس', 'پنجاب', 'جاں بحق']",2021-03-05T17:54:44+0500
267,وزیراعلیٰ سردارعثمان بزدار کی سرائیکی کلچر ڈے پر سرائیکی علاقے میں بسنے والے بہن بھائیوں کو مبارکباد,"['عثمان بزدار', 'وزیراعلیٰ پنجاب', 'پاکستان', 'پنجاب']",2021-03-05T17:54:44+0500
268,ڈائریکٹر جنر ل سپورٹس پنجاب عدنان ارشد اولکھ سے گجرات چیمبر آف کامرس کے وفد کی ملاقات,"['پنجاب', 'چیمبر آف کامرس', 'کبڈی', 'ہاکی']",2021-03-05T17:54:44+0500
269,ڈویلپمنٹ اتھارٹیز، ایل ڈی اے نیا پاکستان اپارٹمنٹس کی طرز کے منصوبے شروع کریں‘میاں محمودالرشید,"['عثمان بزدار', 'پاکستان', 'نیا پاکستان', 'پنجاب', 'لاہور', 'وزیر اعلیٰ', 'ملتان']",2021-03-05T17:54:44+0500
270,اپوزیشن کاکورم کی نشاندہی کو نظر انداز کرنے پر شدید احتجاج ،,"['اسمبلی', 'احتجاج', 'راجہ بشارت', 'کرونا وائرس', 'پنجاب', 'لاہور', 'وزیر قانون', 'پنجاب اسمبلی', 'پاکستان تحریک انصاف', 'ملتان', 'یوسف رضا گیلانی']",2021-03-05T17:54:44+0500
271,محکمہ سکول ایجوکیشن نے سکولوں میں ہونے والی چھٹیوں کے حوالے سے نوٹیفکیشن کے جعلی ہونے کی تصدیق کر دی,"['وٹس ایپ', 'کرونا وائرس', 'سوشل میڈیا']",2021-03-05T17:54:44+0500
272,پنجا ب حکومت نے وفاق سے 3 اعلیٰ افسران کی خدمات مانگ لیں,['پنجاب'],2021-03-05T17:54:44+0500
273,اسسٹنٹ لائن مین رشوت لیتے ہوئے ہوئے رنگ ہاتھوں گرفتار ,[],2021-03-05T17:54:44+0500
274,یوسف رضا گیلانی کی سینیٹ انتخابات میں جیت کی خوشی میں اپوزیشن چیمبر میں مٹھائیاں تقسیم کی گئیں ,"['سینیٹ', 'اسمبلی', 'عام انتخابات 2018', 'پیپلز پارٹی', 'یوسف رضا گیلانی']",2021-03-05T17:54:44+0500
275,22کروڑ عوام وزیراعظم عمران خان کے اصولی اورجرأت مندانہ موقف کو پسند کرتے ہیں‘عثمان بزدار,"['عثمان بزدار', 'وزیراعلیٰ پنجاب', 'الیکشن', 'عام انتخابات 2018', 'وزیراعظم', 'پنجاب']",2021-03-05T17:54:43+0500
276,وزیر اعظم کا اعتماد کے ووٹ کا اعلان ، اپوزیشن کی حکمت عملی طے پا گئی,"['سینیٹ', 'الیکشن', 'کرپشن', 'قومی اسمبلی', 'وزیراعظم', 'بلاول بھٹو زرداری', 'حفیظ شیخ', 'پارلیمنٹ', 'کراچی', 'احتجاج', 'مریم نواز شریف', 'متحدہ قومی موومنٹ', 'آصف علی زرداری', 'پاکستان تحریک انصاف', 'ووٹ', 'مسلم لیگ (ن)', 'اسمبلی', 'سندھ', 'عام انتخابات 2018']",2021-03-05T17:49:04+0500
277,نیب کا نوٹس ملا ہے، ایک انکوائری لاہور، دوسری پشاور میں چل رہی ہے،بہتر ہے دیگر دو صوبوں میں بھی نوٹس دیدیں، کیپٹن صفدر,"['پشاور', 'پاکستان', 'شہید', 'لاہور', 'بینظیر بھٹو', 'مسلم لیگ (ن)', 'ذوالفقار علی بھٹو', 'چیئرمین نیب']",2021-03-05T17:45:29+0500
278,سرینگر،قابض انتظامیہ نے میر واعظ عمر فاروق کو دوبارہ گھر میں نظر بندکر دیا،حریت فورم کی مذمت,"['مقبوضہ کشمیر', 'پولیس', 'میر واعظ عمر فاروق', 'نریندرا مودی', 'مسئلہ کشمیر', 'بھارت', 'پارلیمنٹ']",2021-03-05T17:45:29+0500
279,سرینگر ، مظاہرین پرطاقت کا وحشیانہ استعمال ، متعدد زخمی,"['مقبوضہ کشمیر', 'پولیس', 'میر واعظ عمر فاروق', 'پاکستان', 'حملہ', 'زخمی', 'سوئی گیس', 'مسئلہ کشمیر', 'بھارت']",2021-03-05T17:45:29+0500
280,تمام پاکستانی بزرگ حریت رہنما سید علی گیلانی کا احترام کرتے ہیں ، پارلیمانی کشمیر کمیٹی ,"['شہریار خان', 'پاکستان', 'سید علی شاہ گیلانی', 'مسئلہ کشمیر', 'بھارت']",2021-03-05T17:45:29+0500
281,دکھی انسانیت کی خدمت معاشرے کے ہر فرد کی ذمہ داری ،اس رویے کو اپنا کر ایک فعال معاشرہ تشکیل دیاجا سکتا ہے،سردار عتیق احمد خان ,"['وزیراعظم', 'غریب', 'کرونا وائرس', 'مسئلہ کشمیر', 'تارکین']",2021-03-05T17:45:29+0500
282,یوسف رضا گیلانی کی کامیابی نے یہ ثابت کر دیا کے اس ملک کے ساتھ کھلوڑا نہیں چل سکتا ،سردارمبارک حیدر,"['الیکشن', 'مہنگائی', 'اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'ووٹ', 'غریب', 'بلاول بھٹو زرداری', 'مسئلہ کشمیر', 'جمہوریت', 'یوسف رضا گیلانی']",2021-03-05T17:45:29+0500
283,یوسف رضا گیلانی کی سینٹ انتخاب میں فتح جمہوریت کی فتح ہے،سردارجاوید ایوب ,"['الیکشن', 'اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'شہید', 'ووٹ', 'بلاول بھٹو زرداری', 'مسئلہ کشمیر', 'جمہوریت', 'آصف علی زرداری', 'یوسف رضا گیلانی']",2021-03-05T17:45:29+0500
284,عوام نے پانچ سال کامینڈ یٹ دیا ہے مگر سیاسی مخالفین کسی بھی معاملے میں شفافیت کو برداشت کر نے کو تیار نہیں‘محمدسرور,"['دنیا', 'پاکستان', 'پنجاب', 'گورنر', 'کار', 'پاکستان تحریک انصاف']",2021-03-05T17:45:29+0500
285,وزیراعلیٰ عثمان بزدار کا وحدت روڈ پرڈور سے مقامی کالج کے لیکچرار کے جاں بحق ہونے کانوٹس، ایس ایچ او تھانہ اچھرہ محمد اظہر اسحاق معطل ,"['عثمان بزدار', 'پولیس', 'وزیراعلیٰ پنجاب', 'پنجاب', 'لاہور', 'جاں بحق', 'تھانہ']",2021-03-05T17:45:29+0500
286,وزیراعلیٰ عثمان بزدارکا رحیم یار خان میں ایک ہی خاندان کی5افراد کے قتل کے واقعہ کا سخت نوٹس،ملزمان کی جلد گرفتاری کا حکم,"['عثمان بزدار', 'وزیراعلیٰ پنجاب', 'پولیس', 'پنجاب', 'قتل']",2021-03-05T17:45:29+0500
287,چین کا سالانہ پارلیمانی اجلاس شروع,"['تعلیم', 'ٹیکنالوجی', 'غریب', 'عالمی بینک', 'یورپی یونین', 'کاروبار', 'کرونا وائرس', 'چین', 'قرارداد', 'جمہوریت', 'امریکہ', 'کار', 'جرمنی', 'ڈالر']",2021-03-05T17:40:07+0500
288,پی ایس ایل 6 کے ملتوی ہونے سے فرنچائزز کی مالی حالت مزید بدتر ہونے کا امکان,"['پی سی بی', 'پاکستان', 'پاکستان سپر لیگ', 'نقصان', 'کرکٹ', 'پاکستان کرکٹ بورڈ']",2021-03-05T17:36:13+0500
289,ماحولیاتی آلودگی پھیلنے کا خدشہ۔ داود کالونی میں واسا کے ڈسپوزل اسٹیشن کا این او سی منسوخ,"['پنجاب', 'این او سی']",2021-03-05T17:34:45+0500
290,وزیراعظم کی الیکشن کمیشن پر تنقید مافیاز کا دبائو ہے، مرضی کے فیصلے آئیںتو ادارے اچھے ورنہ برے ہوتے ہیں، مریم نواز ,"['الیکشن کمیشن', 'سینیٹ', 'الیکشن', 'اسلام آباد', 'عدالت', 'سندھ', 'پاکستان', 'صدر مملکت', 'وزیراعظم', 'آزاد کشمیر', 'ووٹ', 'مریم نواز شریف', 'عام انتخابات 2018', 'پنجاب', 'بلوچستان', 'مسئلہ کشمیر', 'مسلم لیگ (ن)', 'سپریم کورٹ']",2021-03-05T17:34:34+0500
291,وزیراعظم کا بیان الیکشن کمیشن کیلئے دکھی ہونے کی نہیں شرمندہ ہونے کی بات ہے، فواد چودھری ,"['الیکشن کمیشن', 'الیکشن', 'کرپشن', 'وزیراعظم', 'نقصان', 'سپریم کورٹ', 'چیف الیکشن کمشنر', 'احتجاج', 'پاکستان', 'مریم نواز شریف', 'پیپلز پارٹی', 'پاکستان تحریک انصاف', 'عدالت', 'ٹیکنالوجی', 'ووٹ', 'وزیر اطلاعات', 'دنیا', 'سندھ', 'عام انتخابات 2018', 'کرکٹ']",2021-03-05T17:34:33+0500
292,سی ٹی او کیپٹن(ر)سید حماد عابد کی گداگروں کیخلاف کارروائی کیلئے تمام ڈویڑنل افسران اور سرکل افسران کو ہدایات,"['ٹریفک', 'لاہور', 'غریب']",2021-03-05T17:32:27+0500
293,کھیوڑہ روڈ زین پٹرول پمپ کے قریب ٹریفک حادثہ، ایک خاتون جاں بحق,"['ٹریفک حادثہ', 'پیٹرول', 'زخمی', 'حادثہ', 'ٹریفک', 'جاں بحق']",2021-03-05T17:32:03+0500
294,حکومتی اتحادیوں کا وزیراعظم عمران خان کی مکمل حمایت کا اعلان ,"['سینیٹ', 'الیکشن', 'کراچی', 'اسمبلی', 'کرپشن', 'سندھ', 'پاکستان', 'قومی اسمبلی', 'وزیراعظم', 'ووٹ', 'عدالت', 'عام انتخابات 2018', 'متحدہ قومی موومنٹ', 'حفیظ شیخ', 'قرارداد', 'سپریم کورٹ', 'میاں نواز شریف', 'پاکستان تحریک انصاف']",2021-03-05T17:28:59+0500
