,headlines,categories,time
543,سنکیانگ کو نقصان پہنچانا دراصل چینی ترقی میں رکاوٹ کھڑی کرنا ہے ,"['نقصان', 'عراق', 'چین', 'امریکہ', 'دنیا', 'افغانستان']",2021-03-30T16:51:19+0500
544,دنیا میں کورونا وائرس کیسز 12 کروڑ 82 لاکھ سے تجاوز کرگئے ,"['بھارت', 'دنیا', 'کرونا وائرس', 'سعودی عرب', 'برطانیہ', 'ترکی', 'اٹلی', 'جرمنی', 'سعودی', 'علاج', 'چین', 'فرانس', 'پاکستان', 'روس']",2021-03-30T16:49:17+0500
545,پانی کی کمی کے باعث نصرت ڈویژن سے نکلنے والی مختلف نہریں 6 اپریل تک بند رہیں گی، ایگزیکٹو انجینئر آبپاشی,['پانی'],2021-03-30T16:49:16+0500
546,نصرت ٹرسٹ فار اسپیشل چلڈرن کے تحت تقریبِ تقسیم وہییل چیئرز ,['غریب'],2021-03-30T16:45:28+0500
547,آل بلوچستان ملازمین گرینڈ الائنس کی کال پر نوکنڈی کے ہسپتالوں کی او پی ڈیز ،تعلیمی ادارے بند رہے ,"['احتجاج', 'مولانا فضل الرحمن', 'مہنگائی', 'بجٹ', 'دھرنا', 'ہاکی', 'کوئٹہ', 'بلوچستان']",2021-03-30T16:45:28+0500
548,ڈاکٹر کہور خان بلوچ اور اللہ بخش بزدار بلوچ سیاست میں عظیم نام سے شہرت رکھتے ہیں ،مولابخش بلوچ ,"['ڈاکٹر', 'بلوچستان']",2021-03-30T16:45:28+0500
549,نوکنڈی، طوفانی ہوائوں کے چلنے سے مین ٹرانسمیشن لائن کے کراس کو نقصان ,"['گاڑی', 'نقصان', 'بجلی', 'پانی']",2021-03-30T16:45:28+0500
550,حاجی علی مدد جتک،میر سوراب خان مری کا پیپلز پارٹی کوئٹہ سٹی سیکرٹریٹ کا دورہ ,"['جمہوریت', 'ریکارڈ', 'آصف علی زرداری', 'وزیراعظم', 'مری', 'مہنگائی', 'حفیظ شیخ', 'بنک', 'بلوچستان', 'ڈاکٹر', 'پاکستان', 'پیپلز پارٹی', 'کوئٹہ', 'افغانستان', 'بلاول بھٹو زرداری']",2021-03-30T16:45:28+0500
551,انجمن تاجران نوشکی کے نومنتخب کابینہ مبارکباد کے مستحق ہیں ، رحیم کا کڑ,"['افغانستان', 'پولیس', 'مہنگائی', 'ایران', 'غریب', 'ایف سی', 'صوبائی اسمبلی', 'اسمبلی', 'بلوچستان']",2021-03-30T16:45:28+0500
552,بلدیہ کورنگی کا شب برات پر قبرستانوں میں مثالی انتظامات,[],2021-03-30T16:45:28+0500
553,مسلم ہینڈز انٹرنیشنل کی جانب سے کراچی میں صاف پانی کے پروجیکٹ کا افتتاح,"['پانی', 'سندھ', 'پولیس', 'کراچی']",2021-03-30T16:45:28+0500
554,حکومت اورانتظامیہ اشیاء کی قیمتوں کو قابو میں رکھنے کے لئے ناکام دکھائی دیتی ہے،حاجی حنیف طیب ,['رمضان المبارک'],2021-03-30T16:45:28+0500
555,حفیظ شیخ نے کس معاملے پر عمران خان کو اندھیرے میں رکھا؟,"['نقصان', 'پاکستان تحریک انصاف', 'وزیراعظم', 'حفیظ شیخ', 'بجٹ', 'ڈاکٹر', 'بنک']",2021-03-30T16:43:18+0500
556,آرپی او کی پولیو کی ٹیموں کی حفاظت یقینی بنانے کی ہدایات,"['پولیو', 'پولیس', 'موبائل', 'ملتان', 'تھانہ']",2021-03-30T16:36:17+0500
557,وزیر اعظم نے سوشل میڈیا قوانین پر 5 رکنی کمیٹی تشکیل دے دی,"['ٹیکنالوجی', 'وزیراعظم', 'پی ٹی اے', 'سوشل میڈیا', 'ڈاکٹر', 'پاکستان']",2021-03-30T16:35:55+0500
558,‏یوٹیلٹی اسٹورزپر50روپے تک ریلیف پیکیج کااطلاق 10 اپریل سےہوگا، ,['آٹا'],2021-03-30T16:35:24+0500
559,خیبر ٹیچنگ ہسپتال میں آکسیجن کی کوئی کمی نہیں,['کرونا وائرس'],2021-03-30T16:34:18+0500
560,میکسیکو، لاپتہ شخص کی باقیات پلاسٹک بیگ میں لواحقین کو واپس دینے پر 2 عہدیداربرطرف,"['فوج', 'منشیات', 'قتل', 'سوشل میڈیا']",2021-03-30T16:32:46+0500
561,ہسپتالوں میں کورونا مر یضوں کے لیے جگہ کم پڑ رہی ہے، عوام کو رونا کی تیسر ی لہر کو سنجیدہ لیں ،گور نر پنجاب چوہدری محمدسرور,"['کرونا وائرس', 'پنجاب', 'گورنر', 'علاج', 'ڈاکٹر', 'پاکستان']",2021-03-30T16:32:11+0500
562,انٹر سٹی پبلک سروس گاڑیاں اسلام آباد کی سڑکوں پر چلیں گی،ڈپٹی کمشنر حمزہ شفقات کی میڈیا سے گفتگو,"['کرونا وائرس', 'اسلام آباد', 'کار', 'درآمد', 'میٹرو', 'گاڑیاں', 'میٹرو بس']",2021-03-30T16:30:32+0500
563,سرگودھا پولیس کی ڈکیت گینگ کے خلاف کاروائی ، 3 ملزمان گرفتار، لاکھوں روپے نقدی برآمد۔,"['ڈکیتی', 'ٹیکنالوجی', 'اسلحہ', 'پولیس', 'موبائل', 'ڈاکٹر', 'ساہیوال', 'تھانہ']",2021-03-30T16:28:04+0500
564,وزیراعظم عمران خان میں کورونا کی علامات ختم,"['کرونا وائرس', 'الیکشن', 'اسلام آباد', 'صدر مملکت', 'ٹوئٹر', 'وزیراعظم', 'شادی', 'عام انتخابات 2018', 'عارف علوی', 'ڈاکٹر', 'لاہور', 'سینیٹ']",2021-03-30T16:27:45+0500
565,پاکستانی روپیہ 22 ماہ کی بلند ترین سطح تک پہنچ گیا‎,"['ڈالر', 'قرضہ', 'امریکہ', 'پاکستان', 'عالمی بینک', 'آئی ایم ایف']",2021-03-30T16:25:23+0500
566,بلوچستان کی بیورو کریسی میں بڑے پیمانے پر تقرر وتبادلے,"['ملازمت', 'حبیب اللہ خان', 'بلوچستان']",2021-03-30T16:24:40+0500
567,وزیراعظم عمران خان بلوچستان ،فاٹا اور پشتونخوا کی ترقی میں خصوصی دلچسپی رکھتے ہیں ، سینیٹر عبدالقادر,"['دنیا', 'ائر پورٹ', 'پاکستان تحریک انصاف', 'وزیراعظم', 'سوات', 'پاکستان', 'بلوچستان', 'فاٹا']",2021-03-30T16:23:59+0500
568,27 خواتین کھلاڑیوں پر مشتمل ایمرجنگ کیمپ 3 اپریل سے کراچی میں شروع ہوگا,"['معین خان', 'پاکستان کرکٹ بورڈ', 'ہوٹل', 'کرکٹ', 'پاکستان']",2021-03-30T16:20:16+0500
569,عثمان بزدار کے خلاف عدم اعتماد کی کوئی تحریک نہیں آرہی .شیخ رشید,"['عثمان بزدار', 'بھارت', 'فوج', 'پنجاب', 'اسلام آباد', 'وزارت داخلہ', 'آئی جی اسلام آباد', 'پولیس', 'امن و امان', 'مقبوضہ کشمیر', 'پاکستان', 'مسئلہ کشمیر']",2021-03-30T16:12:27+0500
570,خسارے والے سرکاری اداروں کا 10سال کا فرانزک آڈٹ کرانے کا فیصلہ ,"['کمپنی', 'نقصان', 'پی آئی اے', 'براڈ شیٹ', 'اسکینڈل', 'ریلوے', 'وزیراعظم', 'لاہور', 'پاکستان', 'کوئٹہ']",2021-03-30T16:10:37+0500
571,وزیر اعظم عمران خان کورونا سے صحت یاب ہوگئے ,"['فیس بک', 'دنیا', 'کرونا وائرس', 'ٹوئٹر', 'پاکستان تحریک انصاف', 'وزیراعظم', 'سوشل میڈیا', 'وزیر اطلاعات', 'پاکستان']",2021-03-30T16:08:51+0500
572,کووڈ ایس او پیز اور حکومت کی جانب سے جاری نوٹیفیکیشن کی خلاف ورزی پر تین سکول سیل,[],2021-03-30T16:07:32+0500
573, مریم نواز کی سفارش پر سیف الملوک کو اہم عہدہ دینے کی تیاریاں,"['لاہور ہائیکورٹ', 'شہباز شریف', 'عدالت', 'لاہور', 'مریم نواز شریف', 'پاکستان', 'مسلم لیگ (ن)', 'حمزہ شہباز']",2021-03-30T15:57:13+0500
574,دہلی کی منتخب حکومت کو بے اختیار بنانے کے لیے مودی سرکار کی قانون سازی,"['بھارت', 'الیکشن', 'دہلی', 'سپریم کورٹ', 'پارلیمنٹ', 'پولیس', 'نریندرا مودی', 'گورنر', 'عام انتخابات 2018', 'امن و امان', 'عدالت', 'اسمبلی', 'وزیر اعلیٰ']",2021-03-30T15:57:03+0500
575,کورونا کی تیسری شدید لہر کے باعث صوبائی کرکٹ ایسوسی ایشنز میں سٹی کرکٹ کے ٹرائلز موخر ,"['کرونا وائرس', 'پنجاب', 'پی سی بی', 'سندھ', 'پاکستان کرکٹ بورڈ', 'کرکٹ', 'بلوچستان']",2021-03-30T15:52:06+0500
576,پانی میں24منٹ33 سیکنڈ سانس روکنے کا عالمی ریکارڈ بنالیا گیا ,"['پانی', 'ریکارڈ']",2021-03-30T15:51:45+0500
577,وزارت ٹیکسٹائل نے ملکی ضروریات پوری کرنے کیلئے بھارت سے روئی درآمد کرنے کی اجازت لینے پر غور شروع کردیا ,"['بھارت', 'پاکستان', 'کرونا وائرس']",2021-03-30T15:51:45+0500
578,سابق آرپی او گوجرانوالہ کی مبینہ کروڑوں کی بے قاعدگیوں ،اختیارات سے تجاوز اور غیر قانونی سوسائٹی کا معاملہ نیب کو بھجوانے کی سفارش ,"['پنجاب اسمبلی', 'کرپشن', 'پنجاب', 'وزیر قانون', 'ریکارڈ', 'کار', 'پولیس', 'اسمبلی']",2021-03-30T15:51:45+0500
579,عمران خان اور عثمان بزدارنے اڑھائی سالوں سے قوم کو اعلانات والی ’’ٹرک کی بتی‘‘کی پیچھے لگایا ہواہے‘ عظمیٰ بخاری,"['عثمان بزدار', 'کرونا وائرس', 'پنجاب', 'جلسہ', 'ایم کے', 'غریب', 'لاہور', 'مسلم لیگ (ن)']",2021-03-30T15:51:45+0500
580,ماسک نہ پہننے پر موٹرسائیکل سواروں، ذاتی گاڑیوں اور پبلک ٹرانسپورٹ کابھی چالان کرنے کا فیصلہ ,"['کرونا وائرس', 'لاہور', 'کار']",2021-03-30T15:51:45+0500
581,سی ٹی ڈی کی کامیاب کارروائی ،کالعدم تنظیم کے چار دہشتگردگرفتار,"['زخمی', 'جاں بحق']",2021-03-30T15:51:45+0500
582,سرگودھا،اڑھائی سالہ بچی کو اوباش نے زیادتی کا نشانہ بنا ڈالا ،پولیس نے ملزم کو حراست میں لے لیا,"['تھانہ', 'پولیس']",2021-03-30T15:51:45+0500
583,قومی بلائنڈ کرکٹ ٹیم بنگلہ دیش میں تین ملکی بلائنڈ کرکٹ سیریز کیلئے کل روانہ ہو گی ,"['کرکٹ', 'بھارت', 'پاکستان', 'بنگلہ دیش']",2021-03-30T15:51:45+0500
584, اسٹیبلشمنٹ نے عمران خان پر سعودی عرب سے تعلقات بحال کرنے کا دباؤ ڈالا,"['بھارت', 'نجم سیٹھی', 'سعودی عرب', 'ترکی', 'محمد بن سلمان آل سعود', 'وزیراعظم', 'مہنگائی', 'ایران', 'سعودی', 'حفیظ شیخ', 'ڈالر', 'متحدہ عرب امارات', 'امریکہ', 'پاکستان']",2021-03-30T15:45:17+0500
585,کشیدہ پاک بھارت تعلقات اور تناؤ کے باوجود بلائنڈ ٹیموں نے کرکٹ پچ پر دوستی کے سفر کا ایک بارپھر آغاز ,"['کرکٹ', 'بھارت', 'پاکستان', 'لاہور']",2021-03-30T15:43:18+0500
586,پنجاب سائیکلنگ ایسوسی ایشن کی سید اظہر علی شاہ کو مبارکباد,"['پاکستان', 'پنجاب', 'سائیکلنگ', 'کھیل']",2021-03-30T15:43:18+0500
587,خیبر پختونخوانیٹ بال ایسوسی ایشن کے انتخابات کل ہونگے,"['پاکستان', 'پشاور', 'کھیل', 'عام انتخابات 2018']",2021-03-30T15:43:18+0500
588,قومی اتھلیٹ ارشد ندیم امام رضا اتھلیٹکس چیمپئن شپ میں شرکت کے لئے 8 اپریل کو ایران روانہ ہونگے,"['ایران', 'پاکستان', 'ترکی']",2021-03-30T15:43:18+0500
589,نیشنل کراٹے ایکریٹیڈڈ کوچز کورس 2 اپریل سے کراچی میں شروع ہوگا,"['دنیا', 'سندھ', 'لیاری', 'لاہور', 'کراچی', 'پاکستان']",2021-03-30T15:43:18+0500
590,جاپان،توگیگی میں ایس اوپیز کیساتھ اولمپک ٹارچ ریلے کا ویلکم,"['تباہی', 'کرونا وائرس']",2021-03-30T15:43:18+0500
591,پرانی تصویر پر سہیل تنویر اور عمر گل کا مزاحیہ مکالمہ ,['کرکٹ'],2021-03-30T15:43:18+0500
592,جنوبی افریقا کیخلاف ون ڈے سیریز سے قبل پاکستان وائٹ بال اسکواڈ کی تیاریوں کا سلسلہ جاری رہا ,"['پاکستان', 'بارشیں']",2021-03-30T15:43:18+0500
593,سٹیٹ بینک کی خودمختاری سے ادارہ میںسیاسی مداخلت کا خاتمہ ہوگا‘خادم حسین ,"['پارلیمنٹ', 'اسٹیٹ بینک آف پاکستان', 'مہنگائی', 'کاروبار', 'پاکستان']",2021-03-30T15:32:41+0500
594,وزیر اعلی پنجاب کا دورہ سرگودہا‘ 12ارب روپے کے ترقیاتی پیکج کا اعلان,"['پنجاب', 'وزیراعظم', 'سڑک', 'لاہور', 'ساہیوال']",2021-03-30T15:32:41+0500
595,سرگودھا‘ شاہراہ پر ناکہ لگا کر ڈکیتی کی وارتوں میں مصروف دو ڈاکوؤں کوراہگیروں نے پکڑ کردرگت بناڈالی,"['تھانہ', 'پولیس', 'ڈکیتی']",2021-03-30T15:32:41+0500
596,سانگلہ ہل میں بھی کورونا ایس او پیز کی خلاف ورزی کرنے والوں کے خلاف مقدمات درج ,"['کرونا وائرس', 'پنجاب', 'سوئی گیس', 'پولیس', 'غریب', 'حکومت پنجاب', 'کاروبار', 'بلوچستان']",2021-03-30T15:32:41+0500
597,سانگلہ ہل میں مدینہ ویلفیئر سوسائٹی کے زیر اہتمام فری آئی سرجیکل کیمپ کا آغاز,"['دنیا', 'علاج', 'ڈاکٹر']",2021-03-30T15:32:41+0500
598,سانگلہ ہل میں آٹے کا شدیدبحران برقرار‘عوام آٹے کے حصول کیلئے رل گئے,['قلت'],2021-03-30T15:32:41+0500
599,پتوکی معذور افراد کیلئے میڈیکل سرٹیفکیٹ کیلئے تحصیل ہیڈکوارٹر ہسپتال پتوکی میں میڈیکل بوڑد نہ بن سکا ,"['پنجاب', 'ڈاکٹر']",2021-03-30T15:32:41+0500
600,ضلع جنوبی وزیرستان ہیڈکوارٹر وانا گاؤں ڈابکوٹ گرلزہائرسیکنڈری سکول میں سٹاف اور کلاس فور ملازمین کی کمی برقرار,"['جنوبی وزیرستان', 'احتجاج']",2021-03-30T15:32:41+0500
601,ْ پاک فضائیہ کے سربراہ کی پاک بحریہ کے سربراہ سے ملاقات ،پیشہ وارانہ امور پر تبادلہ خیال ,"['نجوت سنگھ سدھو', 'ایئر چیف', 'پاکستان فضائیہ']",2021-03-30T15:32:40+0500
