,headlines,categories,time
637,مقبوضہ جموںوکشمیر میں زلزلے کے جھٹکے,"['مقبوضہ کشمیر', 'مسئلہ کشمیر', 'زلزلہ', 'بھارت', 'نقصان']",2021-03-07T13:10:06+0500
638,وزیرریلوے کا ٹرین حادثے کی ابتدائی رپورٹ چوبیس گھنٹے میں پیش کرنے کا حکم ,"['لاہور', 'ریلوے', 'کراچی']",2021-03-07T13:10:05+0500
639,لاہور سے خانیوال جانے والی بس اخترآباد کے قریب الٹ گئی ،دو افراد جاں ، 35 زخمی ,"['لاہور', 'موٹروے', 'جاں بحق', 'ڈرائیور', 'پولیس', 'زخمی']",2021-03-07T13:10:05+0500
640,کراچی ایکسپریس حادثہ،جاں بحق خاتون کے اہلخانہ کیلئے 10 لاکھ روپے امداد کا اعلان,"['لاہور', 'ساہیوال', 'جاں بحق', 'پاکستان', 'ریلوے', 'کراچی', 'زخمی']",2021-03-07T13:10:04+0500
641,کراچی ایکسپریس حادثہ،کسی کی غفلت ہوئی تو برداشت نہیں کروں گا،وزیر ریلوے اعظم سواتی ,"['اعظم سواتی', 'حادثہ', 'ڈرائیور', 'ریلوے', 'کراچی', 'نقصان']",2021-03-07T13:10:04+0500
642,روہڑی اور پنوں عاقل کے درمیان کراچی ایکسپریس کو حادثہ، خاتون جاں بحق ، 40 افراد زخمی,"['لاہور', 'پولیس', 'حادثہ', 'جاں بحق', 'فوج', 'ریلوے', 'کراچی', 'رینجرز', 'پنجاب', 'زخمی']",2021-03-07T13:10:04+0500
643,ساہیوال میں ٹریفک حادثہ کے نتیجے میں پولیس اہلکار جاں بحق ,"['لاہور', 'ساہیوال', 'حادثہ', 'جاں بحق', 'ٹریفک', 'کار', 'پولیس', 'ٹریفک حادثہ']",2021-03-07T13:10:04+0500
644,بلوچستان میں ٹریفک اور فائرنگ کے واقعات میں نو افراد جاں بحق ، تیرہ زخمی ,"['فائرنگ', 'گوادر', 'جاں بحق', 'سڑک', 'گاڑی', 'ٹریفک', 'کار', 'ڈرائیور', 'قتل', 'کراچی', 'کوئٹہ', 'زخمی', 'بلوچستان']",2021-03-07T13:10:04+0500
645,پاکستان کوسٹ گارڈز اور پولیس کی مشترکہ کارروائی، کروڑوں روپے مالیت کی چرس برآمد,"['گوادر', 'پاکستان', 'پولیس', 'منشیات', 'بلوچستان']",2021-03-07T13:10:03+0500
646,سینٹ الیکشن میں ووٹوں کی مبینہ خرید فروخت معاملہ ، الیکشن کمیشن نے پی ٹی آئی ایم پی اے سے ثبوت مانگ لئے ,"['پاکستان تحریک انصاف', 'الیکشن', 'عام انتخابات 2018', 'ووٹ', 'ریکارڈ', 'پاکستان', 'الیکشن کمیشن', 'سینیٹ']",2021-03-07T13:10:03+0500
647,سانگلہ ہل، دو بہنوں کو مبینہ طور پر گلا دبا کر قتل کر دیا گیا,"['قتل', 'پولیس']",2021-03-07T13:10:03+0500
648,وزیراعظم کا اعتماد کا ووٹ، پی ڈی ایم کا سربراہی اجلاس (آج) ہوگا ,"['قومی اسمبلی', 'اسمبلی', 'ووٹ', 'پاکستان', 'مولانا فضل الرحمن', 'لانگ مارچ', 'سینیٹ', 'وزیراعظم']",2021-03-07T13:10:02+0500
649,وزیر اعظم کے خلاف تحریکِ عدم اعتماد کبھی بھی پی ڈی ایم کا ہدف نہیں ,"['ایم کے', 'سندھ', 'پاکستان تحریک انصاف', 'قومی اسمبلی', 'مہنگائی', 'گورنر', 'اسمبلی', 'ووٹ', 'فواد چوہدری', 'محسن داوڑ', 'کار', 'پنجاب', 'پاکستان', 'جماعت اسلامی', 'وزیراعظم']",2021-03-07T12:50:00+0500
650,شام میں بشار حکومت کی چوکیاں سونے کا انڈا دینے والی مرغیاں بن گئیں,"['دمشق', 'کرونا وائرس', 'ڈالر', 'پولیس']",2021-03-07T12:40:06+0500
651,سعودی عرب میں ایک سال کے دوران ایک لاکھ خواتین کی کاروبار کے لیے رجسٹریشن,"['سعودی عرب', 'سعودی', 'ریال', 'کاروبار']",2021-03-07T12:40:06+0500
652,دبئی کیفے خانوں میں بچوں کی بوتلوں میں کافی اورمشروبات کی فروخت پر پابندی,"['دبئی', 'سوشل میڈیا', 'کرونا وائرس']",2021-03-07T12:40:06+0500
653,امریکی نمائندہ خصوصی، طالبان رہنمائوں کا دوحہ معاہدے سے وابستگی کا اظہار,"['کابل', 'الیکشن', 'طالبان', 'عام انتخابات 2018', 'ٹوئٹر', 'اسمبلی', 'مذاکرات', 'قطر', 'افغانستان', 'امریکہ']",2021-03-07T12:40:05+0500
654,زرعی قوانین کے خلاف بھارتی کسانوں کا احتجاج،اہم شاہرائیں بلاک,"['احتجاج', 'بھارت']",2021-03-07T12:40:05+0500
655,سعودی عرب میں کرونا کیسز میں کمی، پابندیوں میں مزید توسیع ختم کرنے کا اعلان,"['کھیل', 'وزارت داخلہ', 'کرونا وائرس', 'کار', 'پولیس', 'سعودی عرب', 'سعودی', 'شادی']",2021-03-07T12:40:05+0500
656,برطانوی کے ساحلی علاقے کی ہوا میں اڑتے بحری جہاز کی تصاویر وائرل,"['پانی', 'موسم', 'برطانیہ']",2021-03-07T12:40:04+0500
657,برازیل میں دریافت کورونا کی قسم لوگوں دوبارہ کووڈ کا شکار کرسکتی ہے، تحقیق,"['کرونا وائرس', 'افریقہ', 'برطانیہ']",2021-03-07T12:40:04+0500
658,میانمار میں تشدد روکنے کے لیے اقوام متحدہ آگے آئے، سفیر,"['چین', 'قرارداد', 'فوج', 'کار', 'اقوام متحدہ', 'ہلاک', 'برما', 'روس', 'جمہوریت']",2021-03-07T12:40:03+0500
659,ٹوئٹر میں میسج کو بھیجنے کے بعد روکنے کے فیچر پر کام جاری,"['ٹوئٹر', 'کمپنی']",2021-03-07T12:40:03+0500
660,تحریک عدم اعتماد کا خدشہ ، کارکردگی دکھانے کیلئے وزیر اعلیٰ پنجاب متحرک ہوگئے ,"['پنجاب اسمبلی', 'عثمان بزدار', 'آصف علی زرداری', 'اسمبلی', 'پنجاب', 'حمزہ شہباز', 'بلاول بھٹو زرداری', 'وزیر اعلیٰ']",2021-03-07T12:23:41+0500
661,اعتماد کا ووٹ : اجلاس کا ٹائم 12بجکر 15منٹ کیوں رکھا گیا ، وجہ سامنے آگئی ,"['ایم کے', 'سندھ', 'پاکستان تحریک انصاف', 'قومی اسمبلی', 'گورنر', 'اسمبلی', 'ووٹ', 'فواد چوہدری', 'محسن داوڑ', 'کار', 'پنجاب', 'پاکستان', 'جماعت اسلامی', 'وزیراعظم']",2021-03-07T12:05:24+0500
662,سعودی معلمہ کی بہادری نے طالبہ کے گھر میں چوری سے بچالیا,"['سوشل میڈیا', 'طالبہ', 'چور', 'سعودی عرب', 'سعودی']",2021-03-07T12:05:05+0500
663,ترکی کی مصر کے ساتھ مشترک اقدار جلد مختلف پیش رفت کا سبب بن سکتی ہے،مصری وزیردفاع,"['ترکی', 'کار', 'وزیر دفاع', 'مصر']",2021-03-07T12:05:05+0500
664,اپوزیشن کے مطالبے پر تر ک پارلیمنٹ کا ہنگامی اجلاس طلب ,"['ترکی', 'سعودی عرب', 'سعودی', 'پارلیمنٹ']",2021-03-07T12:05:05+0500
665,دبئی مال میں دنیا کا دوسرا بڑا ہیرا فروخت کیلئے پیش,"['دنیا', 'دبئی']",2021-03-07T12:05:05+0500
666,امریکی سینیٹ نے 1.9ارب ڈالر کا کورونا امدادی بل منظور کرلیا,"['امریکہ', 'کرونا وائرس', 'سینیٹ', 'ڈالر']",2021-03-07T12:05:04+0500
667,ایرانی وزیرخارجہ کا جوہری ڈیل سے متعلق جلد ٹھوس لائحہ عمل پیش کرنے کا اعلان,"['ایران', 'قرارداد', 'مذاکرات', 'ڈونلڈ ٹرمپ', 'اقوام متحدہ']",2021-03-07T12:05:04+0500
668,سعودی عرب کے دارالحکومت میں الریاض اوائیسس پروگرام کی سرگرمیاں بحال,"['موسیقی', 'وزارت داخلہ', 'درآمد', 'کرونا وائرس', 'ترکی', 'سعودی عرب', 'سعودی', 'ریاض']",2021-03-07T12:05:04+0500
669,میانمار میں فوجی بغاوت کے خلاف مظاہرے،پولیس کی فائرنگ اور شیلنگ,"['احتجاج', 'فائرنگ', 'پولیس', 'برما', 'جمہوریت']",2021-03-07T12:05:04+0500
670,شام میں ترکی کی سرحد کے نزدیک دھماکے،ایک شخص ہلاک ، 10 زخمی,"['فوج', 'داعش', 'ہلاک', 'دہشت گرد', 'ترکی', 'تیل', 'زخمی', 'برطانیہ']",2021-03-07T12:05:03+0500
671,ہمت نسواں مدد ِخدا,"['لاہور', 'ملازمت', 'پولیو', 'پاکستان', 'کوئٹہ', 'تعلیم', 'بلوچستان']",2021-03-07T12:00:07+0500
672,گلے پر ڈور پھرنے سے پروفیسر کی ہلاکت کے بعد پتنگ بازوں کے خلاف بڑے پیمانے پر کریک ڈاوَن ,"['لاہور', 'کھیل', 'پولیس', 'پنجاب', 'قاتل']",2021-03-07T11:51:31+0500
673,میرا بچہ میری مرضی,"['جرمنی', 'دنیا', 'امریکہ', 'تعلیم', 'نقصان']",2021-03-07T11:40:08+0500
674,یوم پاکستان : آئی ایس پی آر نے نیا ’پرومو‘ جاری کردیا ,"['آئی ایس پی آر', 'آئی ایس پی آر', 'دنیا', 'قرارداد', 'فوج', 'پاکستان', 'یوم پاکستان']",2021-03-07T11:33:37+0500
675,سعودیہ کے سی پیک میں شمولیت سے ترقی کے نئے دروازے کھلیں گے‘ خواجہ حبیب ,"['ایران', 'سی پیک', 'لانگ مارچ', 'گوادر', 'دھرنا', 'پاکستان', 'مولانا فضل الرحمن', 'کراچی', 'سعودی عرب', 'سعودی', 'ڈالر', 'بلوچستان']",2021-03-07T11:10:07+0500
676,برائلر گوشت اورفارمی انڈوں کے نرخ ,[],2021-03-07T11:10:06+0500
677,حکومت ہمیں پہیہ جام کرنے پر کیو ں مجبور کررہی ہی ، گڈز ٹرانسپورٹرز ,"['لاہور', 'عدالت', 'توہین عدالت', 'سماعت', 'پاکستان', 'اسلام آباد']",2021-03-07T11:10:06+0500
678,ٹیکسز کی تعداد اور شرح بڑھانے سے ٹیکس آمدن میں اضافہ ممکن نہیں‘پاکستان ٹیکس بار ,"['پرویز مشرف', 'استثنیٰ', 'بجٹ', 'ایف بی آر']",2021-03-07T11:10:06+0500
679,معیشت میں40فیصد ڈالنے کے باوجود کاٹیج انڈسٹری کو صرف 7فیصد قرضے مل رہے ہیں ‘ ہاشم رضا ,['برآمدات'],2021-03-07T11:10:06+0500
680,سرگودھا ‘(ن)لیگی رہنماء لقمان کو موٹرسائیکل سواروں نے گاڑی پر فائرنگ کر کے قتل کر دیا,"['لاہور', 'فائرنگ', 'تھانہ', 'گاڑی', 'قتل', 'پولیس', 'زخمی']",2021-03-07T11:10:05+0500
681,مارچ کو عالمی یوم خواتین بھر پور طریقے سے منایا جائے گا ,"['موسیقی', 'پنجاب', 'کرونا وائرس']",2021-03-07T11:10:05+0500
682,برآمدکنندگان کے عالمی خریداروں سے رابطوں کیلئے ورچوئل نمائشوں کا انعقاد کیا جائے‘ کارپٹ ایسوسی ایشن,"['درآمد', 'دنیا', 'پاکستان', 'کرونا وائرس', 'ریاض']",2021-03-07T11:10:05+0500
683,اپوزیشن کی خواہش کے برعکس حکومت اپنی آئینی مدت پوری کریگی ‘ جمشید اقبال چیمہ ,"['عام انتخابات 2018', 'دنیا', 'کرونا وائرس', 'کرپشن']",2021-03-07T11:10:04+0500
684,حکومت بلاول بھٹواورمریم نواز کی بڑھکوں سے مرعوب نہیں ہو گی ‘ شگفتہ سجاد,"['مسلم لیگ (ن)', 'پاکستان تحریک انصاف', 'عام انتخابات 2018', 'ووٹ', 'پاکستان']",2021-03-07T11:10:04+0500
685,محفوظ سکیورٹی فیچرز پر مبنی ای پاسپورٹ کا ممکنہ اجرا ء تاخیر کے ساتھ مئی کے پہلے ہفتے میں ہوگا,['نادرا'],2021-03-07T11:10:03+0500
686,ٹرین حادثے میں کسی کی غفلت ہوئی تو برداشت نہیں کروں گا : وزیر ریلوے ,"['لاہور', 'اعظم سواتی', 'ساہیوال', 'حادثہ', 'جاں بحق', 'پاکستان', 'ریلوے', 'کراچی', 'گاڑیاں', 'پنجاب', 'زخمی']",2021-03-07T11:07:30+0500
687,نوشہرہ ، پولیس اور ایکسائز حکام نے اسلحے کی بڑی کھیپ پکڑی لی ,"['آئی ایس پی آر', 'شہید', 'فائرنگ', 'اغوا', 'شمالی وزیرستان', 'تباہی', 'افغانستان', 'فوج', 'کار', 'ڈرائیور', 'ہلاک', 'دہشت گرد', 'پولیس', 'بھارت', 'زخمی', 'اسلحہ']",2021-03-07T10:53:27+0500
688,مکوآنہ‘موٹر سائیکل اور کوسٹر کا تصادم۔25 سالہ خدیجہ جاں بحق,"['جاں بحق', 'زخمی', 'پولیس']",2021-03-07T10:40:05+0500
689,حمیمہ ملک اپنی بہن دعا اوربھائی فیروزخان سمیت تنقید کی زد میں,['پاکستان سپر لیگ'],2021-03-07T10:40:05+0500
690,پاکستانی فلم و ڈراموں کی نامور اداکارہ نیلم منیر نے اپنے ’لوو‘ پر سے پردہ اٹھادیا,"['سوشل میڈیا', 'پاکستان', 'فلم', 'قاتل']",2021-03-07T10:40:05+0500
691,فلم انڈسٹری کے لیجنڈاداکار، شہنشاہ جذبات محمد علی کی15ویں برسی 19مارچ کو منائی جائیگی,"['سندھ', 'شہید', 'ایران', 'عید', 'عمان', 'ضیاءالحق', 'دنیا', 'میاں نواز شریف', 'بنگلہ دیش', 'ذوالفقار علی بھٹو', 'فاطمہ جناح', 'پاکستان', 'محمد علی جناح', 'میرا', 'کراچی', 'فلسطین', 'بھارت', 'فلم']",2021-03-07T10:40:04+0500
692,اپنا دماغ بڑاکریں اورمثبت سوچ رکھیں،ہانیہ عامر کابیوٹی فلٹر کے استعمال پر تنقید کرنے والوں کو جواب ,['سوشل میڈیا'],2021-03-07T10:40:04+0500
693,خوبرو اداکارہ رحمت اجمل رشتہء ازدواج میں منسلک,"['لاہور', 'سوشل میڈیا', 'پاکستان', 'شادی']",2021-03-07T10:40:04+0500
694,پارلیمنٹ جنسی زیادتی کے بڑھتے ہوئے رجحان کو روکنے کیلئے سخت قانون سازی کرے ‘ صوفیہ احمد,"['اسمبلی', 'پاکستان', 'پارلیمنٹ']",2021-03-07T10:40:03+0500
695,مستحق فنکاروںکیلئے پانچ ہزار کی مالی امداد اونٹ کے منہ میں زیرے کے مترادف ہے‘ روبی انعم,['مہنگائی'],2021-03-07T10:40:03+0500
696,کورونا صورتحال میں مکمل بہتری نہ آنے کی وجہ سے پروڈیوسرزفلموں کی نمائش کے حوالے سے تذبذب کا شکار ,"['کرونا وائرس', 'عید']",2021-03-07T10:40:03+0500
697,کچھ لوگ محبتیں اورآسانیاںبانٹنے کو اپنا فرض سمجھتے ہیں ،یہ لوگ قیمتی موتیوں کی مانند ہیں‘ریشم ,['عام انتخابات 2018'],2021-03-07T10:40:02+0500
698,کراچی ایکسپریس حادثہ : ٹرینوں کی آمد و رفت تاحال معطل ، جاں بحق خاتون کے اہلخانہ کیلئے 10 لاکھ روپے امداد کا اعلان,"['لاہور', 'ساہیوال', 'حادثہ', 'جاں بحق', 'پاکستان', 'ریلوے', 'کراچی', 'گاڑیاں', 'پنجاب', 'زخمی']",2021-03-07T10:38:14+0500
