,headlines,categories,time
708,شرجیل انعا م میمن کے خلاف نیب کی خفیہ انکوائر ی میں درخواست ضمانت پر وکیل سے جواب الجواب طلب ,"['سماعت', 'شرجیل میمن', 'عدالت', 'سندھ ہائیکورٹ', 'سندھ']",2021-03-09T17:15:13+0500
709,ْٹیکنالوجی کا مثبت استعمال کرنے والی اقوام ترقی کی نئی جہتوں کو چھورہی ہیں، سیدہ شہلا رضا,"['موبائل', 'اسمبلی', 'پاکستان', 'کراچی', 'تباہی', 'ٹیکنالوجی', 'کاروبار', 'شہلا رضا', 'قرارداد', 'کرونا وائرس', 'دنیا', 'سندھ', 'ہوٹل']",2021-03-09T17:15:12+0500
710,سرگودھا میں تین مختلف ٹریفک حادثات میں دو خواتین سمیت تین افراد جاںبحق ا،9 افراد شدید زخمی ہوگئے,"['آسیہ بی بی', 'پولیس', 'ڈرائیور', 'ٹریفک', 'جاں بحق', 'تھانہ', 'حادثہ', 'زخمی']",2021-03-09T17:15:11+0500
711,عوامی خدمت کے مشن کیلئے ہمہ وقت پرعزم ہیں، چوہدری لطیف نذر ,"['وزیراعظم', 'کرپشن', 'ہلاک', 'شادی', 'عام انتخابات 2018', 'ریلوے', 'شہید']",2021-03-09T17:15:10+0500
712,فیصل آبا،غیر قانونی طور پر ارتھ/سینڈ لفٹر سے مٹی نکال کر ماحول کو آلودہ کرنے کی پاداش میں 10افراد گرفتار،8وہیکلز قبضہ میں لے لیں,[],2021-03-09T17:15:10+0500
713,فیصل آباد،اسسٹنٹ کمشنر سٹی سید ایوب بخاری کاسبزی منڈی غلام محمد آباد کا دورہ ،پھلوں وسبزیوں کی بولیوں کے عمل کی نگرانی کی,"['ریکارڈ', 'کار', 'کرونا وائرس']",2021-03-09T17:15:10+0500
714,سرگودھا میں ووشو ڈسٹرکٹ چمپئن شپ ( آج )ہو گی,['ڈاکٹر'],2021-03-09T17:15:10+0500
715,فیصل آباد،انسداد پولیو کی آئندہ مہم 29 مارچ سے 2۔ اپریل تک جاری رہے گی,"['پولیو', 'کار', 'ڈاکٹر']",2021-03-09T17:15:09+0500
716,فیصل آباد،اسسٹنٹ کمشنر صدر عمر مقبول کی تحصیل بھر کے ریونیو افسران سے تفصیلی میٹنگ ,['ٹیکنالوجی'],2021-03-09T17:15:09+0500
717,ہارون آباد،ڈی ایس پی ٹریفک بہاولنگر کی ہدایت پر ضلع بھر میں موٹرسائیکل پر شیشوں اور بیک لائٹ پر مشتمل مہم شروع,"['ٹریفک', 'کار', 'پولیس']",2021-03-09T17:15:08+0500
718,پولیوکا خاتمہ ہمارا عزم ،انشااللہ قوم کے نونہالوں کو بچا کر پولیو فری پاکستان کا خواب پورا کرینگے،محمد شعیب خان ,"['پولیو', 'کرونا وائرس', 'پاکستان']",2021-03-09T17:15:08+0500
719,فیصل آبا،وزیر اعلیٰ پنجاب کی ہدایت پر آرٹس کونسل میں ڈویژنل سطح پر پنجاب ٹیلنٹ ہنٹ پروگرام کے مقابلے ,"['پنجاب', 'وزیر اعلیٰ', 'حکومت پنجاب', 'فلم', 'موسیقی', 'عثمان بزدار']",2021-03-09T17:15:08+0500
720,لاہور اور چمن چیمبرز کے درمیان مفاہمتی یادداشت پر دستخط,"['مصباح الحق', 'لاہور', 'بلوچستان']",2021-03-09T17:15:07+0500
721,ٹرسٹ بورڈ کے افسران کو اعلی کارکردگی ، ریکوری ٹارگٹ پورا کرنے پر تعریفی اسناد اور نقد انعامات دئیے گئے,['ڈاکٹر'],2021-03-09T17:15:07+0500
722,جشن بہاراں میں میلہ میں ایرو مینیاشو کاانعقاد ,[],2021-03-09T17:15:07+0500
723,عوام کو انصاف کی بروقت فراہمی اور جرائم پیشہ عناصر کا خاتمہ میرا مشن ہے،گل حسن ,"['منشیات', 'پولیس', 'میرا', 'محمد علی جناح', 'تھانہ']",2021-03-09T17:15:07+0500
724,پاور ڈسٹری بیوشن کمپنیوں کی نجکاری کے خلاف لیسکو انجینئر ز اورواپڈا ہائیڈرو الیکٹرک ورکرز یونین کااحتجاجی مظاہرہ ,"['نجکاری', 'واپڈا', 'کار', 'بجلی', 'احتجاج']",2021-03-09T17:15:06+0500
725,ٹریفک وارڈن کے چالان سے دلبرداشتہ ہو کر ڈرائیور نے رکشے کو آگ لگادی ,"['ٹریفک', 'پولیس', 'ڈرائیور', 'محمد علی جناح']",2021-03-09T17:15:06+0500
726,جنرل ہسپتال ملک کی واحد سرکاری علاج گاہ ، کینسر میں مبتلا بچوں کی آنکھوں کے مفت آپریشن ,"['علاج', 'پاکستان', 'ڈاکٹر', 'مصباح الحق', 'دنیا']",2021-03-09T17:15:06+0500
727,احتساب عدالت نے آشیانہ ریفرنس کی مزید سماعت 17 مارچ تک ملتوی کردی,"['ڈکیتی', 'سماعت', 'گورنر', 'کرپشن', 'پنجاب', 'بنک', 'حکومت پنجاب', 'شہباز شریف', 'وکلا', 'کرونا وائرس', 'جیل', 'عدالت']",2021-03-09T17:15:05+0500
728,ہائیکورٹ نے قتل کے الزام میں گرفتار ملزمہ کو سات سال بعد بری کرنے کا حکم دیدیا ,"['سماعت', 'لاہور', 'پولیس', 'لاہور ہائیکورٹ', 'قتل']",2021-03-09T17:15:05+0500
729,گرین ٹاون سے خاتون کی بوری بند لاش برآمد ،شناخت نہ ہو سکی,['پولیس'],2021-03-09T17:15:05+0500
730,نیپرا نے فیول ایڈ جسٹمنٹ کی مد میں بجلی 89 پیسے فی یونٹ مہنگی کر دی ,"['بجلی', 'نیپرا', 'کے الیکٹرک']",2021-03-09T17:15:05+0500
731,شہباز شریف کی ضمانت پر رہائی کی درخواست کا مسودہ تیار ،ڈرافٹ پر عطا تارڑ نے کمرہ عدالت میں شہباز شریف کو بریفنگ دی,"['لاہور', 'آٹا', 'احسن اقبال', 'شہباز شریف', 'رانا ثناء اللہ', 'مسلم لیگ (ن)', 'لاہور ہائیکورٹ', 'عدالت']",2021-03-09T17:15:04+0500
732,شہری عوام کورونا وائرس سے خود بچنے کی کوشش کریں، طاہر کھوکھر,"['علاج', 'پاکستان تحریک انصاف', 'غریب', 'کرونا وائرس', 'دنیا']",2021-03-09T17:00:07+0500
733,سماہنی،بجلی کی بندش اورغیر اعلانیہ فیڈر بند کرنے کیخلافمختلف مکاتب فکر کا اے سی آفس کے باہر احتجاج ,"['کنٹرول لائن', 'احتجاج', 'بجلی', 'ریکارڈ']",2021-03-09T17:00:07+0500
734,مجھے نہیں لگتا کہ برطانوی شاہی خاندان نسل پرست ہے،والد میگھن ,['امریکہ'],2021-03-09T17:00:06+0500
735,سپیکر قانون ساز اسمبلی کا کراچی پہنچنے پر فقیدالمثال استقبال کیاگیا,"['اسمبلی', 'کراچی', 'عام انتخابات 2018', 'الیکشن', 'مسلم لیگ (ن)', 'سندھ']",2021-03-09T17:00:06+0500
736,بھارت میں جنسی استحصال کا شکار ہزاروں بچے انصاف سے محروم ہونے کا انکشاف ,"['بھارت', 'غریب', 'پولیس', 'درآمد', 'عدالت']",2021-03-09T17:00:05+0500
737,میانمار میں فوجی بغاوت کیخلاف احتجاج کا سلسلہ جاری،فورسز کی شیلنگ,"['احتجاج', 'پولیس']",2021-03-09T17:00:05+0500
738,ہمارے معاشرے میں نسل پرستی کی کوئی گنجائش نہیں، برطانوی وزیر,"['برطانیہ', 'امریکہ']",2021-03-09T17:00:05+0500
739,بھارت،تین نوجوانوں نے کمپریسر سے جسم میں ہوا بھر کر 16 سالہ بچے کو قتل کردیا,"['علاج', 'پولیس', 'بھارت']",2021-03-09T17:00:04+0500
740,شہزادہ ہیری اور میگھن کا انٹرویوکے بعد برطانوی شاہی خاندان کا ہنگامی اجلاس طلب ،کئی سینئر افرادکی شرکت ,['امریکہ'],2021-03-09T17:00:04+0500
741,چین نے کورونا وبا کیلیے وائرس پاسپورٹ متعارف کرادیا,"['چین', 'برطانیہ', 'درآمد', 'کرونا وائرس', 'دنیا', 'یورپی یونین']",2021-03-09T17:00:03+0500
742,تم لوگوں کی سوچ نظر آجاتی ہے، سرفراز احمد نیوز کاسٹر کے ساتھ الجھ پڑے,"['کوئٹہ گلیڈی ایٹرز', 'اسلام آباد یونائیٹڈ', 'پاکستان', 'کرکٹ', 'نجی ٹی وی چینل', 'پاکستان سپر لیگ', 'کوئٹہ', 'اسلام آباد']",2021-03-09T16:57:06+0500
743,عبدالغفور حیدری کی ڈپٹی چیئرمین سینیٹ کیلئے حکومتی پیشکش کی تردید ,"['متحدہ قومی موومنٹ', 'پاکستان', 'پنجاب', 'پاکستان تحریک انصاف', 'پرویز خٹک', 'صادق سنجرانی ', 'رانا ثناء اللہ', 'اسلام آباد', 'عام انتخابات 2018', 'سینیٹ', 'جمیعت علماء اسلام', 'شاہد خاقان عباسی', 'بلوچستان', 'سندھ', 'ایم کے', 'پیپلز پارٹی', 'مسلم لیگ (ن)', 'مولانا فضل الرحمن', 'جمعیت']",2021-03-09T16:54:10+0500
744,مصر ، بچی کو ہراساں کرنے کی وڈیو ، عوامی حلقوں میں شدید غم و غصہ,"['سوشل میڈیا', 'مصر', 'وزارت داخلہ']",2021-03-09T16:46:31+0500
745,سعودی عرب پر حوثیوں کے حملوں کے خلاف سخت عالمی موقف اپنایا جائے،امارات,"['ڈرون', 'متحدہ عرب امارات', 'ایران', 'سعودی', 'دہشت گرد', 'سعودی عرب']",2021-03-09T16:46:31+0500
746,ایران کے نطنز ایٹمی پلانٹ میں یورینیم کی افزودگی شروع ہونے کی تصدیق,"['سوئی گیس', 'ایران']",2021-03-09T16:46:31+0500
747,قلات میں مرغی کا گوشت ناپید ہو گیا،بڑھتی ہوئی قیمتوں کی وجہ سے مرغی فرشوں نے فرشوں نے اپنی دکانیں بند کرددیں ,"['نقصان', 'کاروبار', 'مہنگائی']",2021-03-09T16:44:40+0500
748,جمعیت علماء اسلام (س) ملک میں با اصول مذ ہبی جماعت ہے جو ملک کے مسائل سے ہر گز لا تعلق نہیں رہ سکتی ،مولانا محمد شفیق دو لت زئی ,"['عام انتخابات 2018', 'الیکشن', 'جمعیت', 'مہنگائی']",2021-03-09T16:44:40+0500
749,تحصیل بھاگ میںبجلی کی طویل لوڈ شیڈنگ نے عوام کی زندگی اجیرن بنادی ہے ،مولانا عبدالسلام مندارانی ,"['بجلی', 'گرمی', 'احتجاج', 'جمعیت']",2021-03-09T16:44:40+0500
750,پشین میں ٹریفک حادثہ ،ایک شخص جاں بحق ,"['ٹریفک حادثہ', 'حادثہ', 'ٹریفک', 'جاں بحق']",2021-03-09T16:44:40+0500
751,سعودی عرب میں 725جعلی ڈگریاں ضبط،دوہزار پیشہ وارانہ خلاف ورزیوں پر کارروائی,"['سعودی', 'مکہ المکرمہ', 'سعودی عرب']",2021-03-09T16:44:40+0500
752,آئینی اصلاحات نے سعودی خواتین کو معاشرے کا فعال حصہ بنا دیا، شہزادی ریما بنت بندر,"['سعودی', 'کرونا وائرس', 'سعودی عرب']",2021-03-09T16:44:40+0500
753,مسلمان اکثریتی ممالک سے امریکا سفر پر پابندی کے متاثرین دوبارہ درخواستیں جمع کروا سکیں گے,"['برما', 'امریکہ', 'صومالیہ', 'یمن', 'ڈونلڈ ٹرمپ']",2021-03-09T16:44:40+0500
754,افغانستان میں نئے انتخابات تک عبوری حکومت کی امریکی تجویز,"['مذاکرات', 'پاکستان', 'بھارت', 'امریکہ', 'چین', 'مائیک پومپیو', 'سول سوسائٹی', 'ترکی', 'افغانستان', 'عام انتخابات 2018', 'اقوام متحدہ', 'فوج', 'کابل', 'روس', 'طالبان', 'واشنگٹن', 'ایران', 'عسکریت پسند', 'قطر']",2021-03-09T16:44:40+0500
755,قطری وفد کی العلا اعلامیے پرعمل درآمد کے لیے قاہرہ آمد,"['درآمد', 'مصر', 'سعودی', 'قطر', 'سعودی عرب']",2021-03-09T16:44:40+0500
756,اردن، بحرین اور ملائشیا کے رہنماں کی سعودی ولی عہد محمد بن سلمان سے ملاقاتیں,"['مذاکرات', 'وزیراعظم', 'وزیر دفاع', 'محمد بن سلمان آل سعود', 'سعودی', 'ریاض', 'سعودی عرب']",2021-03-09T16:44:40+0500
757,گورنر سندھ عمران اسماعیل سے ڈی جی آڈٹ سندھ میانداد راہو جو کی گورنر ہاؤس میں ملاقات,"['سندھ', 'کرپشن', 'گورنر']",2021-03-09T16:41:26+0500
758,گورنر سندھ سے ڈائریکٹر جنرل آڈٹ بلدیات کی گورنر ہاؤس میں ملاقات ,"['گورنر', 'کرپشن', 'پاکستان', 'نقصان', 'سندھ']",2021-03-09T16:41:26+0500
759,گورنر سندھ کی ممبرز کانووکیشن 2021 کی تقریب میں شرکت,"['وزیراعظم', 'گورنر', 'کرپشن', 'پاکستان', 'امریکہ', 'کاروبار', 'سندھ', 'قرضہ', 'ہوٹل']",2021-03-09T16:41:26+0500
760,اورنگی نالہ دسواں دن ،سیکٹر تین اور خیبر مارکیٹ نالے کے ساتھ سافٹ تجاوزات کا خاتمہ ,['کراچی'],2021-03-09T16:41:26+0500
761,ڈویژنل ڈائریکٹر اطلاعات سوائی خان چھلگری کا عمر کوٹ میں مختلف ترقیاتی اسکیموں کا جائزہ ,"['بجٹ', 'فلم', 'سندھ', 'وزیر اطلاعات']",2021-03-09T16:41:26+0500
762,حکومت صوبے اور عوام کی ترقی و خوشحالی کیلئے کوشاں ہے ،حاجی نورمحمد خان دمڑ ,"['عام انتخابات 2018', 'تعلیم', 'کرپشن']",2021-03-09T16:41:26+0500
763,نو منتخب سینیٹر محمد عبد القادر کی وزیر اعظم سے ملاقات ، تحریک انصاف میں شمولیت اختیار کرلی,"['پاکستان', 'وزیر دفاع', 'پاکستان تحریک انصاف', 'بلوچستان', 'پرویز خٹک']",2021-03-09T16:41:26+0500
764,کوئٹہ سمیت بلو چستان کے مختلف اضلاع میں جمعرات کی شب اور جمعہ کو با رش کا امکان ,['کوئٹہ'],2021-03-09T16:41:26+0500
765,جے یو پی کے مرکزی رہنماء علامہ مولانا رحمدل حلیمی و دیگر کی مولانا عبدالغفور حیدری کو سینیٹر منتخب ہونے پر مبارکباد,"['جمعیت', 'بلوچستان']",2021-03-09T16:41:26+0500
766,لاہور میں پھلوں کے نرخ,['لاہور'],2021-03-09T16:41:25+0500
767,چیف ٹریفک آفیسر راولپنڈی رائے مظہر اقبال کا ایک اور احسن اقدام,"['ٹریفک', 'کار', 'پولیس']",2021-03-09T16:30:38+0500
768,سٹی ٹریفک پولیس راولپنڈی کی طرف سے پشاور روڈ چیئرنگ کراس چوک میں روڈ یوزرز میں ٹریفک و روڈ سیفٹی قوانین کے متعلق تقریب کا انعقاد ,"['پشاور', 'ٹریفک', 'پولیس', 'تعلیم']",2021-03-09T16:30:38+0500
