,headlines,categories,time
726,سابق ٹیسٹ کرکٹر توصیف احمدکی اینجوگرافی کردی گئی، بائی پاس آپریشن کی ضرورت نہیں,"['کرکٹ', 'لاہور', 'کراچی', 'شادی']",2021-03-15T13:30:39+0500
727,آئیسکو کے بورڈ آف ڈائریکٹرز کے چیئرمین اور بورڈ ممبران کی تعیناتی معاملہ ، ہائی کورٹ کا حکومت اور آئیسکو کو نوٹس ,"['ایس ای سی پی', 'سماعت', 'عدالت', 'پاکستان', 'سپریم کورٹ', 'نعیم بخاری']",2021-03-15T13:23:22+0500
728,ووٹ مسترد کرکے دن دہاڑے ڈاکہ ڈالا گیا، احسن اقبال,"['ووٹ', 'ایم کے', 'یوسف رضا گیلانی', 'الیکشن', 'پاکستان', 'عام انتخابات 2018', 'سینیٹ', 'احسن اقبال']",2021-03-15T13:23:22+0500
729,اسلام آباد کے 3 سیکٹرز میں اسمارٹ لاک ڈائون نافذ,"['چھٹیاں', 'کرونا وائرس', 'جرمانہ']",2021-03-15T13:23:22+0500
730,پاکستان،کورونا وائرس کے مزید 29 مریض انتقال کرگئے، 1307نئے کیسز رپورٹ ,"['مسئلہ کشمیر', 'جاں بحق', 'سندھ', 'علاج', 'پاکستان', 'کرونا وائرس', 'پنجاب', 'بلوچستان']",2021-03-15T13:23:22+0500
731,کورونا کے پھیلائو میں شدت ،لاہور، راولپنڈی اور سیالکوٹ کے مزید علاقوں میں سمارٹ لاک ڈائون کا نفاذ ,"['علامہ اقبال', 'سیٹلائٹ', 'واپڈا', 'آٹا', 'کرونا وائرس', 'لاہور']",2021-03-15T13:23:22+0500
732,ہائیکورٹ بار کے نمائندے کل پریس کانفرنس کرینگے ,"['اسلام آباد', 'لاہور ہائیکورٹ', 'لاہور', 'کراچی']",2021-03-15T13:23:22+0500
733,قائداعظم کے بعد عمران خان ہی صادق امین لیڈر ہیں‘تر جمان پنجاب حکومت,"['مریم نواز شریف', 'قائداعظم', 'ڈاکٹر', 'پنجاب']",2021-03-15T13:23:22+0500
734,ملک دشمن عناصر کی پاکستان کے خلا ف سازش ناکام ہوگی ‘نوید شر یف,['پاکستان'],2021-03-15T13:23:22+0500
735,مریم صفدر نے باہرجانے کی کوشش میں جاوید لطیف کو حربے کے طورپر لانچ کیا‘شگفتہ سجاد,"['مریم نواز شریف', 'پاکستان تحریک انصاف', 'ایم کے', 'مہنگائی', 'عام انتخابات 2018', 'پاکستان']",2021-03-15T13:23:22+0500
736,مسلم لیگی اسی شا خ کوکا ٹ رہے جس پر وہ خود بھی بیٹھے ہیں‘محمد خان مد نی,"['کمپنی', 'مولانا فضل الرحمن', 'پاکستان تحریک انصاف', 'پاکستان']",2021-03-15T13:23:22+0500
737,حکومتی اتحادی جماعت نے تعلیمی اداروں کی بندش پر اعتراض اٹھا دیا,"['بجٹ', 'انٹرنیٹ', 'ملتان', 'تعلیم', 'فیصل آباد', 'اسلام آباد', 'مونس الٰہی', 'سندھ', 'کرونا وائرس', 'پنجاب', 'پشاور', 'بلوچستان', 'ٹوئٹر', 'لاہور', 'اسد عمر']",2021-03-15T13:22:52+0500
738,اسلام آباد کے 5 سیکٹرز کو سیل کر دیا‘پنجاب میں 15دن کے لیے اسمارٹ لاک ڈاﺅن نافذ,"['ہوٹل', 'ملتان', 'خیبرپختونخوا', 'استثنیٰ', 'شادی', 'فیصل آباد', 'اسلام آباد', 'ایبٹ آباد', 'سوات', 'سندھ', 'کرونا وائرس', 'پنجاب', 'پشاور', 'لاہور']",2021-03-15T13:22:34+0500
739,بہاولنگر‘کورونا ایس او پیز پر عملدرآمد نہ کرنے والے دوکانداروں کے خلاف کارروائی,"['کرونا وائرس', 'پولیس']",2021-03-15T13:19:57+0500
740,بہاولنگر‘ پٹرولیم مصنوعات کی قیمتوں میں اضافے کی خبریں‘ مختلف پٹرول پمپ مالکان نے پٹرول کی سپلائی عارضی طور پر بند کردی,['پیٹرول'],2021-03-15T13:19:57+0500
741,رمضان المبارک کی آمد سے قبل ہی اشیاء صرف کی قیمتوں کو پًر لگنا شروع ہوگئے,"['رمضان المبارک', 'مہنگائی']",2021-03-15T13:19:57+0500
742,پاکستان او آئی سی کے ساتھ ملکر اسلامو فوبیا کے خلاف عالمی دن منائیگا، ترجمان دفتر خارجہ ,"['قرارداد', 'دفتر خارجہ', 'پاکستان']",2021-03-15T13:19:57+0500
743,وزیراعظم کی زیر صدارت وفاقی کابینہ کا اجلاس کل ہوگا ,"['عام انتخابات 2018', 'اسلحہ', 'وزیراعظم', 'کراچی', 'سوئی گیس', 'سینیٹ', 'کمپنی']",2021-03-15T13:19:57+0500
744,پی ڈی ایم کا سربراہی اجلاس کل ہوگا ,"['مولانا فضل الرحمن', 'مسلم لیگ (ن)', 'پاکستان', 'ایم کے']",2021-03-15T13:19:57+0500
745,بھارتی فوج کشمیریوں کے مکان دھماکہ خیز مواد سے اڑا رہی ہے،مشعال ملک,"['مسئلہ کشمیر', 'فوج', 'شہید', 'مقبوضہ کشمیر', 'بھارت']",2021-03-15T13:19:57+0500
746,اسلام عورتوں کو جو حقوق دیتا ہے مرضی کی شادی ان حقوق میں مرکزی حیثیت رکھتی ہے،فواد چوہدری,"['شادی', 'فواد چوہدری', 'ٹیکنالوجی']",2021-03-15T13:19:57+0500
747,محکمہ تعلیم سرگودھا کے اساتذہ کی پروموشن کا معاملہ کھٹائی میں پڑ گیا,"['تعلیم', 'عثمان بزدار', 'چیف جسٹس', 'پنجاب', 'ریکارڈ']",2021-03-15T13:05:58+0500
748,شہر میں بائیکاٹ مہم کے بعد مرغی کے گوشت کے نرخ نیچے آنے لگے,[],2021-03-15T13:05:58+0500
749,فیصل آباد پولیس نے مختلف مقدمات میں 4افراد کو گرفتار کر لیا ,"['سوشل میڈیا', 'پولیس', 'تھانہ', 'اسلحہ', 'ارسلان', 'منشیات']",2021-03-15T13:05:58+0500
750,پیرمحل میں مردخواتین اساتذہ کا ٹریننگ کے نام پر اجتماع‘ ٹرینر خواتین اے ای اوز وقت کی پابندی کرنا بھول گئیں,"['احتجاج', 'پنجاب', 'کرونا وائرس', 'حکومت پنجاب', 'تعلیم']",2021-03-15T13:05:58+0500
751,سٹرا بر ی انسانی صحت کی ضامن اورقدرت کا خوش ذائقہ عطیہ ہے‘طبی ماہرین,[],2021-03-15T13:05:58+0500
752,ڈی سی فصیل آباد کا تحصیل ہیڈ کوارٹرز ہسپتال ایمر جنسی بلڈنگ اور کرونا ویکسین کا افتتاح,"['ڈاکٹر', 'کرونا وائرس']",2021-03-15T13:05:58+0500
753,ماموں کانجن میں طالب علم اسد علی کو زیادتی کے بعد قتل کرنے والے ملزم ذیشان نے نہر میں کود کر خودکشی کر لی,['قتل'],2021-03-15T13:05:58+0500
754,علماء کرام نے ہمیشہ ملکی سلامتی‘ استحکام اور بقاء کیلئے کام کیا ہے‘ صوبائی وزیر عشر زکوة,[],2021-03-15T13:05:58+0500
755,حکومت تاجروں کو احتجاج کرنے پر مجبور کررہی ہے‘صدرانجمن تاجران بہاولنگر,"['احتجاج', 'کاروبار', 'کار', 'نجوت سنگھ سدھو', 'کرونا وائرس', 'تباہی']",2021-03-15T13:05:58+0500
756,کورونا ایس او پیز پر سختی سے عمل درآمد کو یقینی بنانے کی ضرورت ہے‘ڈاکٹر سکندر حیات وڑائچ,"['سیٹلائٹ', 'سردار سکندر حیات', 'ڈاکٹر', 'کرونا وائرس']",2021-03-15T13:05:57+0500
757, متحدہ ، مستحکم اور مداخلتوں سے آزاد یمن کے لیے امریکا کی سپورٹ جاری رہے گی.امریکی وزیر خارجہ,"['مائیک پومپیو', 'سعودی عرب', 'سعودی', 'امریکہ', 'اقوام متحدہ', 'برطانیہ', 'یمن', 'متحدہ عرب امارات', 'جرمنی', 'عام انتخابات 2018', 'اسرائیل', 'فرانس', 'ایران']",2021-03-15T13:01:43+0500
758,نیب کی ضمانت منسوخی کی درخواست ، عدالت نے مریم نواز کو نوٹس جاری کردیا ,"['سماعت', 'مریم نواز شریف', 'عدالت', 'مسلم لیگ (ن)', 'لاہور ہائیکورٹ', 'لاہور']",2021-03-15T13:00:48+0500
759, حکومت کمزور ہوئی یا نہیں مگر ہل ضرور گئی ہے,"['حفیظ شیخ', 'سلیم صافی', 'کار', 'صادق سنجرانی ', 'یوسف رضا گیلانی', 'الیکشن', 'پاکستان', 'ڈیم', 'عام انتخابات 2018', 'سینیٹ', 'ووٹ']",2021-03-15T12:57:09+0500
760,پام آئل سے بہتر تل کی کئی اقسام تیارکر لی گئی ہیں، زرعی ماہرین,"['سندھ', 'پاکستان', 'تیل', 'پنجاب']",2021-03-15T12:54:50+0500
761,ترکی کے زیر کنٹرول شام کے شمالی علاقے الباب اور جرابلس میں میزائل حملے,"['زخمی', 'فوج', 'ترکی', 'ہلاک', 'برطانیہ']",2021-03-15T12:54:14+0500
762,فیصل آباد ،بوائز اورگرلز ہائی سکول طلبا و طالبات کو زیور تعلیم سے آراستہ کرنے میں سرگرم عمل ہیں،سی ای او ڈسٹرکٹ ایجوکیشن اتھارٹی,"['فیصل آباد', 'پنجاب', 'سول سوسائٹی', 'حکومت پنجاب', 'تعلیم']",2021-03-15T12:53:23+0500
763,منی لانڈرنگ مقدمہ،پومی بٹ کی عبوری درخواست ضمانت میں توسیع,"['سماعت', 'عدالت', 'وکلا', 'مسلم لیگ (ن)', 'لاہور']",2021-03-15T12:52:48+0500
764,انجینئر محمد علی مرزا قاتلانہ حملے میں زخمی ہو گئے,"['زخمی', 'عدالت', 'سیٹلائٹ', 'پولیس', 'جیل', 'تھانہ', 'حملہ', 'لاہور']",2021-03-15T12:51:28+0500
765,احتساب عدالت کے جج امجد نذیر چودھری کا کورونا ٹیسٹ منفی,"['قومی اسمبلی', 'سماعت', 'اسمبلی', 'عدالت', 'کرونا وائرس', 'شہباز شریف', 'حمزہ شہباز']",2021-03-15T12:50:53+0500
766,سابق چیف انجینئر ٹیپا کیخلاف مالی بے ضابطگیوں کے ریفرنس پر پیش رفت رپورٹ طلب,"['عدالت', 'سماعت', 'لاہور', 'جیل']",2021-03-15T12:50:16+0500
767,"ڈرامہ سیریل ""رقص بسمل "" برطانیہ میں سب سے زیادہ دیکھے جانے والا پاکستانی ڈرامہ بن گیا",['برطانیہ'],2021-03-15T12:49:13+0500
768,پاکستان کا سب سے بڑا چیلنج فوڈ سیکورٹی ہے .عمران خان,"['موسم', 'وزیر اعلیٰ', 'دنیا', 'سونامی', 'پرویز خٹک', 'خیبرپختونخوا', 'گورنر', 'کار', 'وزیر دفاع', 'درآمد', 'پاکستان', 'وزیراعظم', 'تیل', 'بلوچستان', 'ڈالر', 'برآمدات']",2021-03-15T12:48:34+0500
769,فیصل آباد ،زرعی انجینئرز نے گاجروں کی مشینی دھلائی کیلئے مشینیں تیار کرلیں,"['ملتان', 'لاہور']",2021-03-15T12:47:36+0500
770,درگئی ،متعدد سیاسی کارکن پی ٹی آئی میں شامل,"['پاکستان تحریک انصاف', 'ڈاکٹر', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-15T12:46:15+0500
771,فیصل آباد ، ڈیٹ پام ریسرچ سب سٹیشن کے ماہرین نے نیا آلہ زرپاشی کھجور دریافت کرلیا,"['موسم', 'فیصل آباد', 'بارشیں']",2021-03-15T12:43:15+0500
772,میانمار: مزید ہلاکتیں،دو اضلاع میں مارشل لا نافذ,"['فائرنگ', 'احتجاج', 'فوج', 'عدالت', 'ہلاک', 'برما', 'مارشل لا', 'درآمد', 'عام انتخابات 2018', 'کرونا وائرس', 'جمہوریت']",2021-03-15T12:40:07+0500
773,پاکستان اور بھارت ہتھیاروں کے سب سے بڑے خریداروں میں شامل,"['قطر', 'دنیا', 'سعودی عرب', 'سعودی', 'روس', 'آسٹریلیا', 'امریکہ', 'چین', 'متحدہ عرب امارات', 'درآمد', 'پاکستان', 'اسلحہ', 'کرونا وائرس', 'بھارت', 'جرمنی', 'فرانس', 'ڈالر', 'برآمدات']",2021-03-15T12:40:06+0500
774,روزگار کی فراہمی ہماری اولین ترجیح ہے ، وزیر اعظم عمران خان ,"['دنیا', 'گورنر', 'خیبرپختونخوا', 'جمہوریت', 'چین', 'برآمدات', 'سندھ', 'الیکشن', 'پاکستان', 'وزیراعظم', 'عام انتخابات 2018', 'زرمبادلہ']",2021-03-15T12:38:12+0500
775,کورونا سے متاثرہ پاکستانی معیشت کے لیے ایک اچھی خبر آ گئی,"['کاروبار', 'تارکین', 'کرونا وائرس', 'بھارت', 'نقصان', 'ریکارڈ']",2021-03-15T12:37:19+0500
776,سرکاری اہلکار خادم بن کر عوام کی خدمت کریں 'ڈپٹی کمشنر مردان,[],2021-03-15T12:34:19+0500
777,کرکٹ بورڈ پی ایس ایل 6 کے التوا کی ذمہ داری قبول کرے: محمد حفیظ,"['کرکٹ', 'کار', 'پاکستان سپر لیگ', 'پاکستان', 'پاکستان کرکٹ بورڈ', 'نقصان', 'پی سی بی']",2021-03-15T12:29:43+0500
778,"فہد شیخ نئی مختصر فیچر فلم ""میرج ۔ ڈائیورس "" میں مرکزی کردار ادا کریں گے","['کار', 'فلم']",2021-03-15T12:25:50+0500
779,ڈاکٹرز ودآئوٹ کی ایتھوپیا کے علاقہ ٹیگرےکے طبی مراکز میں توڑ پھوڑ کی مذمت,['فرانس'],2021-03-15T12:24:04+0500
780,گندم کی نئی منظور شدہ اقسام سبحانی 21، ایم ایچ 21 اور دلکش 21 کے بیج کی تیاری کیلئے ریسرچ ٹرائلز,"['کار', 'فیصل آباد', 'برآمدات', 'ٹیکنالوجی']",2021-03-15T12:23:18+0500
781,ملتان، تجاوزات مافیاکے خلاف کریک ڈاون شروع,"['سڑک', 'میٹرو', 'ٹریفک', 'جیل']",2021-03-15T12:22:38+0500
782,فیصل آباد میں کورونا کے پھیلاؤ میں تیزی ، 452افراد کے کورونا ٹیسٹوں میں سے 68 پازیٹو,"['جاں بحق', 'فیصل آباد', 'علاج', 'کرونا وائرس', 'نقصان']",2021-03-15T12:21:50+0500
783,آئی ایم ایف کی شرائط:بجلی قیمتوں میں 3روپے فی یونٹ اضافے کا امکان,"['بجٹ', 'آئی ایم ایف', 'بجلی']",2021-03-15T12:21:33+0500
784,پناہ گاہ میں 46 افراد کے ٹھہرنے کے لئے بیڈ لگائے جائیں گے،ڈپٹی کمشنرملتان,['پنجاب'],2021-03-15T12:21:09+0500
785,حریت رہنماءکی طرف سے بی جے پی کے آلہ کار کے گستاخانہ اقدام کی شدید مذمت,"['حریت کانفرنس', 'مسئلہ کشمیر', 'کار', 'بھارت', 'نریندرا مودی']",2021-03-15T12:20:00+0500
786,کورونا ایس او پیز پر سختی سے عملدر آمد کا آغاز،6بسیں تھانے میں بند,"['ملتان', 'کرونا وائرس', 'آر ٹی اے']",2021-03-15T12:19:28+0500
