,headlines,categories,time
645,ملتان، ڈکیتی اور راہزنی کی وارداتوں میں ملوث 3 افراد گرفتار، اسلحہ برآمد ,"['ملتان', 'پولیس', 'ڈکیتی', 'تھانہ', 'اسلحہ']",2021-03-14T12:55:06+0500
646,کرونا کے پھیلائو کا خطرہ ، قومی اسمبلی سیکرٹریٹ چار روز کیلئے بند ,"['قومی اسمبلی', 'کرونا وائرس', 'اسمبلی']",2021-03-14T12:55:05+0500
647,جیکب آباد،درندہ صفت ملزم کی 12 سالہ لڑکے سے مبینہ زیادتی، ملزم فرار ,"['پولیس', 'سندھ', 'تھانہ']",2021-03-14T12:55:05+0500
648,گوجرانوالہ ، کورونا کی نئی لہر کے دوران کیسز میں اضافہ ، 20 علاقوں میں اسمارٹ لاک ڈاؤن نافذ ,['کرونا وائرس'],2021-03-14T12:55:05+0500
649,ْمسترد شدت ووٹ کامعاملہ آرٹیکل 69 کے تحت عدالت میں چیلنج نہیں کیا جاسکتا، انور منصور خان ,"['الیکشن', 'ووٹ', 'سپریم کورٹ', 'عدالت', 'سینیٹ', 'عام انتخابات 2018']",2021-03-14T12:55:04+0500
650,ملک بھر میں کرونا کیسز میں پھر اضافہ ،ٹیسٹ مثبت آنے کی شرح 6 اعشاریہ 5 فیصد رہی,"['سندھ', 'کرونا وائرس', 'علاج', 'مسئلہ کشمیر', 'پاکستان', 'جاں بحق', 'پنجاب', 'بلوچستان']",2021-03-14T12:55:03+0500
651,میانمار کی حکومت قاتل ہے،اقوام متحدہ تحقیق کار,"['احتجاج', 'جمہوریت', 'قاتل', 'پولیس', 'اقوام متحدہ', 'کار', 'فائرنگ', 'برما', 'ہلاک', 'فوج']",2021-03-14T12:30:06+0500
652,سعودی عرب میں ایک لاکھ 69 ہزار تعمیراتی پرمٹ جاری، القصیم سر فہرست,"['سعودی عرب', 'سعودی']",2021-03-14T12:30:06+0500
653,سعودی عرب میں ایک سال کے دوران کاروں کی درآمدات 47 ارب ریال تک پہنچ گئیں,"['سعودی', 'برطانیہ', 'بھارت', 'تھائی لینڈ', 'ریال', 'درآمد', 'کاروبار', 'چین', 'کار', 'سعودی عرب', 'جرمنی']",2021-03-14T12:30:06+0500
654,افغان امن عمل میں خواتین کردار ادا کریں، سلامتی کونسل,"['مذاکرات', 'بھارت', 'روس', 'ترکی', 'اقوام متحدہ', 'پاکستان', 'چین', 'امریکہ', 'افغانستان', 'ایران']",2021-03-14T12:30:05+0500
655,بھارت کو ایک ارب کورونا ویکسین کی تیاری کیلئے مالی معاونت مل گئی,"['وزیراعظم', 'بھارت', 'کرونا وائرس', 'آسٹریلیا', 'چین', 'امریکہ', 'ایف سی']",2021-03-14T12:30:05+0500
656,فلسطین اور عرب لیگ کی چیک ری پبلک کا سفارت خانہ کھولنے کی مذمت,"['حملہ', 'فلسطین']",2021-03-14T12:30:05+0500
657,مسلم برادری کی حمایت کرنا ہمارا فرض ہے، وزیر اعظم نیوزی لینڈ,"['پولیس', 'نیوزی لینڈ', 'جاں بحق']",2021-03-14T12:30:04+0500
658,قزاقستان میں فوجی طیارہ حادثہ کا شکار، 4افراد ہلاک,"['ہلاک', 'زخمی', 'ائیرپورٹ', 'حادثہ']",2021-03-14T12:30:04+0500
659,بھارتی کسانوں کا ا حتجاج جاری،، پارلیمنٹ کے باہر منڈی لگانے کا اعلان,"['احتجاج', 'الیکشن', 'مذاکرات', 'بھارت', 'پارلیمنٹ', 'دہلی', 'پنجاب', 'نریندرا مودی', 'عام انتخابات 2018']",2021-03-14T12:30:03+0500
660,سری لنکا کا نقاب پر پابندی اور اسلامی اسکولوں کو بند کرنے کا فیصلہ,"['وزیراعظم', 'کرونا وائرس', 'حملہ', 'سری لنکا', 'ہلاک']",2021-03-14T12:30:03+0500
661,جیکب آباد میں ملزم نے 12 سالہ لڑکے کو مبینہ زیادتی کو نشانہ بنا ڈالا ,"['پولیس', 'سندھ', 'تھانہ', 'قتل']",2021-03-14T12:21:31+0500
662,ضلع قصور بھر میں تعلیمی سرگرمیاں جاری ہیں والدین سے گزارش ہے کہ بچوں کیلئے ماسک کے استعمال کو یقینی بنائیں‘ڈپٹی کمشنر قصور,"['کرونا وائرس', 'علاج']",2021-03-14T12:15:07+0500
663,پتوکی شہر اور گردونواح میں مچھروں کی بھر مار جگہ جگہ گندا پانی جمع تاحال مچھر مار سپرے نہ ہوسکا,"['پنجاب', 'ڈینگی', 'پانی']",2021-03-14T12:15:06+0500
664,دو روز قبل چھانگا مانگا جنگل سے ملنے والی نعش کا معمہ حل‘ملزم مدثر آلہ قتل پسٹل سمیت گرفتار,"['پولیس', 'تھانہ', 'قتل']",2021-03-14T12:15:06+0500
665,تھانہ صدر پتوکی میں قائم مال خانہ میں 1 ہزار سے زائد موٹر سائیکلیں زنگ آلود ہونے کے بعد سکریپ کا ڈھیر بننے لگیں,"['پولیس', 'تھانہ', 'پنجاب', 'ڈکیتی']",2021-03-14T12:15:06+0500
666,صوبائی وزیرجنگلی حیات اور وزیر مواصلات وتعمیرات نے چھانگا مانگا جنگل میں ڈیئر سفاری وائلڈ لائف پارک کا افتتاح کردیا ,"['دنیا', 'پاکستان']",2021-03-14T12:15:06+0500
667,پتوکی میں نجی ابراھیم ہسپتال میں سرکاری لیڈی ڈاکٹر کی غفلت‘ نومولود بچہ بروقت آکسیجن نہ ملنے پر جاںبحق,"['ملازمت', 'بیوی', 'علاج', 'ڈاکٹر', 'پنجاب', 'تھانہ']",2021-03-14T12:15:05+0500
668,پتوکی شہر اور گردونواح میں پانی ملا اور غیر معیاری گوشت کی فروخت جاری ,"['پنجاب', 'ڈاکٹر', 'پانی']",2021-03-14T12:15:05+0500
669,اولاد کو نیک اعمال کر کے والدین کی بخشش ومغفرت کا سبب بننا چاہیئے‘محمد نویدبھٹی,[],2021-03-14T12:15:05+0500
670,پی ٹی آئی اصل میں چوروں ڈاکوں کا گروہ ہے‘سلیم ر ضا,"['مسلم لیگ (ن)', 'پیٹرول', 'لاہور', 'سینیٹ', 'سوئی گیس']",2021-03-14T12:15:04+0500
671,وزراء کے لہجے ان کے عہدوں کے شایان شان نہیں ‘را ئوعابد علی واجد,"['عدالت', 'مہنگائی', 'پاکستان']",2021-03-14T12:15:04+0500
672,آئی ایم ایف کی پابندیاںحکومت کے اچھے فیصلوں میں رکاو ٹ ہیں‘ خواجہ حبیب,"['نقصان', 'اسمبلی', 'آئی ایم ایف', 'پاکستان', 'طوفان', 'سی پیک', 'مہنگائی', 'ایران']",2021-03-14T12:15:04+0500
673,دریائوں اور آبی ذخیروں میں پانی کی صورتحال,"['سندھ', 'پانی', 'ریکارڈ', 'محمد علی جناح', 'کابل']",2021-03-14T12:15:04+0500
674,مریم نواز کی ضمانت منسوخی کیلئے نیب کی درخواست سماعت (آج ) ہو گی,"['مریم نواز شریف', 'مسلم لیگ (ن)', 'سماعت', 'سوشل میڈیا', 'حملہ', 'پولیس', 'ریکارڈ', 'لاہور', 'لاہور ہائیکورٹ']",2021-03-14T12:15:03+0500
675,پی ڈی ایم کے بعد کورونا کو بھی شکست دینگے‘تر جمان پنجاب حکومت,"['وزیراعظم', 'فاٹا', 'ایم کے', 'جمہوریت', 'کرونا وائرس', 'ڈاکٹر', 'پنجاب', 'بلوچستان', 'مہنگائی', 'سینیٹ']",2021-03-14T12:15:03+0500
676,صادق سنجرانی کی جیت حقیقی جمہوریت ہے ‘نوید شر یف,"['چور', 'الیکشن', 'ووٹ', 'جمہوریت', 'الیکشن کمیشن', 'کار', 'عدالت', 'عام انتخابات 2018']",2021-03-14T12:15:03+0500
677,لانگ مارچ کی تیاریوں کیلئے پیپلز پارٹی پنجاب ایگزیکٹو اور ضلعی صدور کا مشترکہ اجلاس (آج )طلب ,"['لانگ مارچ', 'پاکستان', 'پنجاب', 'قمر زمان کائرہ', 'پیپلز پارٹی']",2021-03-14T12:15:02+0500
678,جرمنی اور شام کے تعلقات کی پیچیدگیاں,"['جیل', 'داعش', 'کیتھرین', 'دمشق', 'کار', 'عدالت', 'یورپ', 'فوج', 'جرمنی']",2021-03-14T11:40:06+0500
679,پی ٹی آئی کی ماحولیاتی پالیسیوں کوعالمی سطح پر سراہا جا رہا ہے ، وزیراعظم عمران خان ,"['ٹوئٹر', 'پاکستان تحریک انصاف', 'پاکستان', 'وزیراعظم']",2021-03-14T11:35:08+0500
680,فواد عالم نے کرکٹ کے بعد اداکاری کے میدان میں بھی قدم رکھ دیا,"['دنیا', 'کھیل', 'کرکٹ', 'پاکستان']",2021-03-14T11:20:16+0500
681,عورت کیلئے تحائف سے زیادہ ضروری عزت ہے‘زید علی,['بیوی'],2021-03-14T11:20:13+0500
682,شہنشاہِ جذبات محمد علی کی 15ویں برسی 19مارچ کو منائی جائے گی ,"['فلم', 'میرا', 'شادی', 'پاکستان']",2021-03-14T11:20:12+0500
683,کورونا آزمائش ،محفوظ رہنے کیلئے اقدامات کیساتھ خدا سے بھی دعائیں مانگنی چاہئیں‘شہزادرضا,['کرونا وائرس'],2021-03-14T11:20:12+0500
684,عاطف اسلم کا کراچی میں ہونے والا کنسرٹ ملتوی,['فیس بک'],2021-03-14T11:20:12+0500
685,اداکار رداعاصم علیل ہو گئیں، ڈاکٹروںکی کورونا ٹیسٹ کرانے کی ہدایت ,['کرونا وائرس'],2021-03-14T11:20:11+0500
686,شارٹ کٹ والے منزل پرپہنچنے کی بجائے اکثر راستہ بھٹک جاتے ہیں‘ ہما علی ,[],2021-03-14T11:20:11+0500
687,جب کوئی اپنی حدود سے باہرنکل جائے تو پھریقینا اس پر بات ہوتی ہے ‘خلیل الرحمان قمر,['سوشل میڈیا'],2021-03-14T11:20:11+0500
688,حکومت بجٹ میں فلم انڈسٹری کی بحالی کیلئے خصوصی فنڈ کے قیام کااعلان کرے ‘سائرہ نسیم,"['فلم', 'موسیقی', 'پاکستان', 'بجٹ']",2021-03-14T11:20:10+0500
689,نامور شاعرو میزبان وصی شاہ بھی گلوکار بن گئے,[],2021-03-14T11:20:10+0500
690,حکومتی سرپرستی سے پاکستان اسمارٹ فونز کی تیاری کے بعد برآمدات میںبھی نام پیدا کر سکتا ہے‘موبائل فون مینو فیکچررزایسوسی ایشن,"['برآمدات', 'ٹیکنالوجی', 'موبائل', 'چین', 'پاکستان', 'بجٹ']",2021-03-14T11:20:09+0500
691,حکومت کے یکطرفہ فیصلوں سے تاجروں میں سخت تشویش پائی جاتی ہے ‘ آل پاکستان انجمن تاجران ,"['احتجاج', 'کرونا وائرس', 'لاہور', 'پاکستان']",2021-03-14T11:20:09+0500
692,برائلرگوشت کی قیمت میں12روپے فی کلو کمی,[],2021-03-14T11:20:08+0500
693,0مالیت کے انعامی بانڈز کی قرعہ اندازی (آج )ہو گی,['پرائز بانڈ'],2021-03-14T11:20:08+0500
694,حکومت آئندہ مالی سال کے بجٹ کواپنی ناکاموں کا مداوار کرنے اورنیک نامی کا ذریعہ بنائے ‘ ریونیو ایڈوائزرز ایسوسی ایشن,"['لاہور', 'بجٹ']",2021-03-14T11:20:08+0500
695,حکمران ہمیں شاہراہیں بلاک کرنے پر مجبور نہ کریں ‘گڈز ٹرانسپورٹرز,"['اسلام آباد', 'پاکستان', 'وزیراعظم']",2021-03-14T11:20:08+0500
696,ڈھانچہ جاتی اصلاحات کے نتیجے میں معاشی اشاریے مثبت ہو رہے ہیں‘ہمایوں اختر خان,"['برآمدات', 'پاکستان تحریک انصاف', 'کرونا وائرس', 'کار', 'چین', 'پاکستان', 'سی پیک', 'عام انتخابات 2018']",2021-03-14T11:20:07+0500
697,معیشت کی پائیدار ترقی کیلئے ڈھانچہ جاتی اصلاحات کیمو تھراپی کی طرح کا مرحلہ ہے ‘جمشیداقبال چیمہ,"['کرپشن', 'اسحاق ڈار', 'مسلم لیگ (ن)', 'پیپلز پارٹی', 'عام انتخابات 2018']",2021-03-14T11:20:07+0500
698,حقیقت میں عمران خان کا وزیر اعظم رہنا کرپشن کرنیوالوں ، اپوزیشن کی سیاست کیلئے مشکلات کا باعث ہے ‘ شگفتہ سجاد,"['ووٹ', 'پاکستان تحریک انصاف', 'کرپشن', 'مسلم لیگ (ن)', 'پاکستان', 'سینیٹ', 'عام انتخابات 2018']",2021-03-14T11:20:07+0500
699,سعودی عرب نے کفالت کے نظام کو خیرباد کہہ دیا,"['کمپنی', 'سعودی عرب', 'سعودی', 'ملازمت']",2021-03-14T11:20:06+0500
700,اردن کے اسپتال میں آکسیجن نہ ملنے پرسات مریضوں کی وفات،وزیرِصحت مستعفی,"['احتجاج', 'پولیس', 'وزیراعظم', 'عمان']",2021-03-14T11:20:06+0500
701,مصرمیں محلے داروں کا گھر پر دھاوا بولنے پر خاتون ڈاکٹر کی خود کشی,"['شادی', 'ڈاکٹر', 'شادی شدہ', 'بیوی', 'مصر', 'خود کشی']",2021-03-14T11:20:05+0500
702,سعودی وزیر بلدیات کا ریتلے طوفان سے متاثرہ علاقوں کی بحالی کے احکامات,"['نقصان', 'سعودی عرب', 'طوفان', 'سعودی']",2021-03-14T11:20:05+0500
703,مصر میں گردن کٹے بچے کی پیدائش کے بعد سفید بالوں والی بچی کی پیدائش پر لوگ حیران,"['ڈاکٹر', 'مصر', 'سماعت']",2021-03-14T11:20:05+0500
704,امریکا کی کمر ٹوٹنے کی آواز مناسب وقت پر سنائی دی جائے گی،ایران,"['سعودی', 'اسرائیل', 'دنیا', 'سعودی عرب', 'دھمکی', 'یمن', 'ایران']",2021-03-14T11:20:04+0500
705,میگھن کے الزامات، شاہی محل آزاد تفتیش کاروں کی خدمات لے گا,"['ریکارڈ', 'برطانیہ']",2021-03-14T11:20:04+0500
706,سعودی فضائیہ کا دستہ بحیرہ روم کی مشقوں میں حصہ لینے یونان پہنچ گیا,"['یونان', 'سعودی']",2021-03-14T11:20:04+0500
707,سعودی عرب،کورونا ویکسین لگوانے والوں کی تعداد 20 لاکھ سے بڑھ گئی ,"['ڈاکٹر', 'سعودی عرب', 'سعودی']",2021-03-14T11:20:04+0500
708,نیویارک میں ضعیف ایشین امریکن خاتون پر حملہ،ملزم گرفتار,"['حملہ', 'امریکہ', 'پولیس']",2021-03-14T11:20:03+0500
709,کورونا وائرس کی تیسری لہر، 24 گھنٹے میں 2 ہزار سے زائد کیسز رپورٹ ,"['قومی اسمبلی', 'اسمبلی', 'کرونا وائرس', 'پنجاب', 'لاہور']",2021-03-14T11:10:40+0500
710,کورونا وائرس کے پھیلاؤ میں اضافہ، قومی اسمبلی سیکرٹریٹ بند کردیا گیا ,"['قومی اسمبلی', 'کرونا وائرس', 'درآمد', 'اسمبلی']",2021-03-14T10:44:11+0500
711,پہلے استعفے دو پھر لانگ مارچ ہو گا،مولانا فضل الرحما ن نے نئی شرط رکھ دی,"['الیکشن', 'پاکستان تحریک انصاف', 'دھرنا', 'اسمبلی', 'کھیل', 'مسلم لیگ (ن)', 'پیپلز پارٹی', 'مولانا فضل الرحمن', 'ایم کے', 'آصف علی زرداری', 'سینیٹ', 'عام انتخابات 2018']",2021-03-14T03:22:17+0500
712,مریم نواز کی جان کو خطرہ ہے،سیکیورٹی فراہم کرنے کے لیے انہیں جیل میں ڈال دینا چاہیے,"['مریم نواز شریف', 'میاں نواز شریف', 'مسلم لیگ (ن)', 'کار', 'جیل']",2021-03-14T03:20:59+0500
