,headlines,categories,time
441,کرونا وائرس کے باعث قومی باکسنگ چمپئن شپ ملتوی کردی گئی ,"['کرونا وائرس', 'پنجاب', 'پاکستان', 'لاہور']",2021-03-16T15:21:47+0500
442,یوم پاکستان خواجہ علی محمد بابائے کی یاد میں نمائشی کبڈی میچ ملتوی ,"['کرونا وائرس', 'یوم پاکستان', 'واپڈا', 'پاکستان', 'کبڈی', 'پاکستان فضائیہ', 'لاہور']",2021-03-16T15:21:47+0500
443,کھیلوں میں سیاست کو ختم کئے بغیر ترقی نامکمن ہے، سہیل مطاہر,"['کار', 'کھیل', 'کرونا وائرس']",2021-03-16T15:21:47+0500
444,ملک شاہد حامد شہید باسکٹ بال ٹورنامنٹ،عثمان کلب ڈسٹرکٹ سینٹرل نے کامیابی حاصل کرلی ،فیضان شیخ مین آف دی میچ قرار ,"['عدالت', 'شہید', 'پاکستان', 'کراچی', 'کھیل']",2021-03-16T15:21:47+0500
445,کھو کھر آپار نیشنل سیون سائیڈ فٹ بال ٹورنامنٹ،کراچی کی ممتاز 32ٹیمیں حصہ لیں گی,"['موبائل', 'کراچی']",2021-03-16T15:21:47+0500
446,دھنی بخش ونعمان یادگاری فٹبا ل،موسی لاشاری نے سیمی فائنل کا ٹکٹ کٹوالیا,"['فٹبال', 'کراچی', 'کھیل', 'لیاری']",2021-03-16T15:21:47+0500
447,کرونا وائرس کے باعث قومی جوڈو چمپئن شپ ملتوی کردی گئی ,"['کرونا وائرس', 'پشاور', 'پاکستان']",2021-03-16T15:21:46+0500
448,اسلام آباد چیلنج کپ ٹورنامنٹ، قائد اعظم کلب اور رمنا کلب کی ٹیموں کے درمیان میچ کل کھیلا جائے گا ,"['مسئلہ کشمیر', 'محمد علی جناح', 'قائداعظم']",2021-03-16T15:21:46+0500
449,نوجوان نے ملازمت کا جھانسہ دے کر لڑکی کو دوستوں کے ساتھ مل کر زیادتی کا نشانہ بنا دیا ,"['سماعت', 'اسلام آباد', 'پولیس', 'پاکستان', 'پنجاب', 'عثمان بزدار', 'لاہور', 'ملازمت', 'بیوی', 'جیل']",2021-03-16T15:20:38+0500
450,کیا اب پھر بیٹیاں زندہ دفن کر دی جائیں؟,"['پولیس', 'پاکستان', 'شادی', 'طالبہ', 'قتل', 'تعلیم', 'بھارت', 'بیوی', 'خود کشی']",2021-03-16T15:20:07+0500
451,سٹیٹ بینک 19 مارچ کونئی مانیٹری پالیسی کا اعلان کرئے گا,"['کرونا وائرس', 'گورنر', 'پاکستان تحریک انصاف', 'پاکستان']",2021-03-16T15:06:27+0500
452,مریم نواز کی بیان بازی کا مقصد خاندان کی کرپشن اور تحقیقات میں رکاوٹ ڈالنا ہے.نیب,"['مریم نواز شریف', 'کرپشن', 'تھانہ', 'لاہور']",2021-03-16T14:52:31+0500
453,شرجیل خان کی سلیکشن ایماندار کھلاڑیوں کے منہ پر تمانچہ ہے؟،نئی بحث چھڑ گئی,"['سندھ', 'سوشل میڈیا', 'پاکستان', 'ٹی ٹونٹی', 'افریقہ', 'پاکستان کرکٹ بورڈ', 'محمد علی جناح', 'پی سی بی', 'پاکستان سپر لیگ', 'کرکٹ']",2021-03-16T14:51:21+0500
454,دُبئی ایکسپو 2020میں انتہائی خطیر رقم سے خوبصورت ترین پاکستانی پویلین تیار ہو گیا,"['کرونا وائرس', 'ڈالر', 'پاکستان']",2021-03-16T14:49:36+0500
455,ٹیکس چوری کو نہیں روک سکتے وزیراعظم نے ہاتھ کھڑے کردیئے,"['عدالت', 'سندھ', 'ایف بی آر', 'پاکستان', 'نقصان', 'مہنگائی', 'وزیر قانون', 'سندھ ہائیکورٹ', 'وزیراعظم']",2021-03-16T14:40:14+0500
456, بھارتی فوجی بھرتیوں میں گھپلہ، 17 فوجیوں پر بھی الزام,"['دہلی', 'پولیس', 'پنجاب', 'آرمی چیف', 'بھارت', 'فوج']",2021-03-16T14:40:07+0500
457, تنقید کی پرواہ نہیں، میں اپنے کام سے کام رکھتا ہوں,"['کرونا وائرس', 'ڈاکٹر', 'پاکستان', 'صدر مملکت', 'نقصان', 'پنجاب', 'دنیا', 'عثمان بزدار', 'لاہور', 'عارف علوی', 'وزیراعظم']",2021-03-16T14:31:14+0500
458,کورونا وائرس کیسز کی ایک دن میں مثبت شرح 7 فیصدتک پہنچ گئی، 58 افراد چل بسے ، 2500سے زائد نئے کیسز رپورٹ ,"['جاں بحق', 'کرونا وائرس', 'سندھ', 'پاکستان', 'بلوچستان', 'پنجاب', 'علاج', 'مسئلہ کشمیر']",2021-03-16T14:30:10+0500
459,معمر شہریوں کیلئے واک ان ویکسینیشن سہولت شروع ہوگئی ,['کرونا وائرس'],2021-03-16T14:30:10+0500
460,بلوچستان، مسافر کوچز میں ٹریکرز لگانے کا فیصلہ,"['ٹریفک', 'بلوچستان']",2021-03-16T14:30:10+0500
461,ترقیاتی فنڈز میں خورد برد ،سپریم کورٹ نے ملزم میر غلام عباس کی درخواست ضمانت پر نیب کو دستاویز جمع کرانی کی اجازت دیدی,"['عدالت', 'سماعت', 'سپریم کورٹ', 'ریکارڈ', 'کرپشن', 'جیل']",2021-03-16T14:30:09+0500
462,آئی ایس پی آر نے یوم پاکستان کا نیا پرومو جاری کردیا,"['یوم پاکستان', 'سول سوسائٹی', 'آئی ایس پی آر', 'پاکستان']",2021-03-16T14:30:09+0500
463,اسلام آباد میں ماسک کی پابندی لازمی قرار دے دی گئی، انتظامیہ,"['کرونا وائرس', 'این او سی']",2021-03-16T14:30:09+0500
464,الیکشن کمیشن پر الزامات کی وجہ فارن فنڈنگ کیس ہے،فیصلہ حکومت کے خلاف ہی آئے گا،شاہد خاقان عباسی ,"['عدالت', 'مریم نواز شریف', 'شاہد خاقان عباسی', 'پاکستان', 'عام انتخابات 2018', 'صادق سنجرانی ', 'دنیا', 'مسلم لیگ (ن)', 'ووٹ', 'الیکشن کمیشن', 'سپریم کورٹ', 'سینیٹ', 'چیئرمین نیب', 'سیاسی جماعتوں کی غیر ملکی فنڈنگ', 'الیکشن']",2021-03-16T14:30:08+0500
465,کڈنی ہلز ریفرنس میں سلیم مانڈوی والا احتساب عدالت میں پیش ، شریک ملزمان پر فرد جرم عائد نہ ہوسکی ,"['عدالت', 'سماعت', 'اسکینڈل']",2021-03-16T14:30:08+0500
466,ڈسکہ الیکشن، سپریم کور ٹٹ الیکشن کمیشن کا فیصلہ معطل کر نے کی پی ٹی آئی کی استدعا مسترد کر دی ,"['عدالت', 'این اے75', 'سماعت', 'کرونا وائرس', 'پاکستان', 'پولیس', 'مصر', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'پنجاب', 'مسلم لیگ (ن)', 'الیکشن کمیشن', 'سپریم کورٹ', 'جرمانہ', 'ریکارڈ', 'الیکشن']",2021-03-16T14:30:07+0500
467,الیکشن کمیشن نے فارن فنڈنگ کیس میں تحریک انصاف اور سکروٹنی کمیٹی کو نوٹس جاری کر دئیے ,"['عدالت', 'سماعت', 'حنیف عباسی', 'سندھ', 'پاکستان', 'امریکہ', 'عام انتخابات 2018', 'بنک', 'پاکستان تحریک انصاف', 'الیکشن کمیشن', 'سپریم کورٹ', 'حملہ', 'ریکارڈ', 'سیاسی جماعتوں کی غیر ملکی فنڈنگ', 'الیکشن', 'وزیراعظم']",2021-03-16T14:30:07+0500
468,سعودی عرب پر حوثی باغیوں کا ڈرون حملہ ناکام,"['نقصان', 'ڈرون', 'سعودی عرب', 'یمن', 'سعودی', 'حملہ', 'فوج']",2021-03-16T14:30:05+0500
469,فیس بک کا تمام کووڈ 19 ویکسین پوسٹس پر لیبل کے اضافے کا اعلان,"['کرونا وائرس', 'سوشل میڈیا', 'نقصان', 'دنیا', 'فیس بک', 'کمپنی']",2021-03-16T14:30:05+0500
470,بائیڈن حکومت کا کورونا ویکسی نیشن میں ٹرمپ کی مدد حاصل کرنے کا عندیہ,"['کرونا وائرس', 'ڈالر', 'ڈونلڈ ٹرمپ', 'امریکہ']",2021-03-16T14:30:04+0500
471,افغان لڑکیوں کے گانا گانے پر عائد پابندی واپس لے لی گئی,"['سوشل میڈیا', 'افغانستان', 'کابل', 'تعلیم', 'اقوام متحدہ', 'طالبان']",2021-03-16T14:30:04+0500
472,جرمنی میں نئی کورونا انفیکشنز کی شرح میں ایک ہفتے میں بیس فیصد اضافہ,"['کرونا وائرس', 'جرمنی']",2021-03-16T14:30:03+0500
473,برطانوی پارلیمنٹ میں پولیس کو مزید اختیارات دینے کا بل پیش، خواتین کا احتجاج,"['پولیس', 'قتل', 'برطانیہ', 'پارلیمنٹ', 'وزیراعظم']",2021-03-16T14:30:03+0500
474,شام میں لوگوں کا قومی پرچم اٹھا کر جمہوریت کے حق میں مظاہرہ,"['شہید', 'احتجاج', 'جمہوریت']",2021-03-16T14:30:03+0500
475,بھارت میں کسانوں کا احتجاج رنگ لانے لگا، بی جے پی کو بلدیاتی انتخابات میں شکست ,"['عام انتخابات 2018', 'احتجاج', 'بھارت', 'بلدیاتی انتخابات', 'اقوام متحدہ']",2021-03-16T14:30:03+0500
476,شامی خانہ جنگی کے دس سال، پانچ اہم ممالک کے وزرائے خارجہ کا مشترکہ بیان,"['قرارداد', 'فرانس', 'برطانیہ', 'اٹلی', 'جرمنی', 'دمشق', 'بشار الاسد', 'اقوام متحدہ']",2021-03-16T14:30:02+0500
477,ملک بھر میں بجلی کے بنیادی نرخوں میں فی یونٹ 5 روپے36پیسے اضافے کی منظوری,"['ڈاکٹر', 'اسد عمر', 'بجلی', 'حفیظ شیخ', 'کار', 'کوئٹہ', 'کمپنی', 'ڈالر', 'نیپرا']",2021-03-16T14:28:10+0500
478,سعودی عرب کے معمر ترین موذن شیخ ناصر 118 برس کی عمر میں انتقال کر گئے,"['سعودی عرب', 'سعودی', 'سوشل میڈیا']",2021-03-16T14:24:40+0500
479,پی ڈی ایم اجلاس، نواز شریف اور مریم نواز میں طویل مشاورت کے بعد حکمت عملی طے,"['مریم نواز شریف', 'احسن اقبال', 'پاکستان', 'مریم اورنگزیب', 'عام انتخابات 2018', 'میاں نواز شریف', 'مسلم لیگ (ن)', 'ایم کے', 'آصف علی زرداری', 'بلاول بھٹو زرداری', 'دھمکی', 'سینیٹ', 'پرویز رشید', 'مولانا فضل الرحمن', 'لانگ مارچ', 'الیکشن']",2021-03-16T14:21:42+0500
480,چینی ویکسین لگوا کر چین کی سیر بھی کر آئیں,"['کرونا وائرس', 'پاکستان', 'چین', 'فرانس', 'دنیا', 'سری لنکا', 'اٹلی', 'بھارت', 'ملازمت']",2021-03-16T14:20:06+0500
481,بچوں کو اگلی کلاسوں میں پرموٹ کرنے کیلئے مشاورت کا سلسلہ شروع ,['کرونا وائرس'],2021-03-16T14:10:10+0500
482,بہاولنگر‘ سوشل میڈیا پر سکول بند کرنے کے حوالے سے چلایا جانیوالا نوٹیفکیشن والدین اور سکول انتظامیہ کیلئے وبال جان بن گیا,"['کرونا وائرس', 'سوشل میڈیا']",2021-03-16T14:10:10+0500
483,وزیر اعلی پنجاب سردار عثمان بزدار کے حکم پر جنوبی پنجاب کے اضلاع میں ترقیاتی کام تیزی سے جاری ,"['پنجاب', 'عثمان بزدار', 'لاہور']",2021-03-16T14:10:09+0500
484,بہاولنگر‘ بااثر افراد نے اپنی عدالت لگاتے ہوئے ذہنی مریض کو تشدد کا نشانہ بناڈالا ,"['عدالت', 'تھانہ', 'پولیس', 'ڈاکٹر']",2021-03-16T14:10:09+0500
485,مکوآنہ‘18مارچ کوچوک کچہری اور24مارچ کولاہور سیکریٹریٹ پرسرکاری ملازمین کی جانب سے دھرنادیاجائے گا ,"['حکومت پنجاب', 'احتجاج', 'مہنگائی', 'پنجاب']",2021-03-16T14:10:08+0500
486,مہنگائی ، کروناوائرس کی آڑ میں تاجروں پر پابندیاں حکمرانوں کی عوام دشمن پالیسیوں کا مظہر,"['کرونا وائرس', 'پاکستان', 'طوفان', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'جمہوریت', 'مہنگائی', 'کرپشن', 'الیکشن']",2021-03-16T14:10:08+0500
487,معاشرے کو ہر قسم کے استحصال سے پاک کرنا پاکستان عوامی تحریک کی منزل ہے‘سید شاہد رفیق بخاری,"['پاکستان', 'طاہر القادری', 'پاکستان عوامی تحریک', 'کھیل', 'غریب', 'جمہوریت', 'ڈاکٹر']",2021-03-16T14:10:08+0500
488,بہاولنگر‘ ڈکیتی کی واردات دو نا معلوم ڈاکو میڈیسن کمپنی کے ڈرائیور سے گن پوائنٹ پر ہزاروں نقدی چھین لیے,"['فائرنگ', 'زخمی', 'ڈکیتی', 'ڈرائیور', 'گاڑی', 'کمپنی']",2021-03-16T14:10:08+0500
489,دیہی علاقوں میں سرکاری علاج معالجے کی کمی کی وجہ سے بہت سے غریب مریض تشخیص و علاج سے محروم رہ جاتے ہیں‘ڈاکٹر سکندر حیات,"['کرونا وائرس', 'سردار سکندر حیات', 'علاج', 'لاہور', 'غریب', 'ڈاکٹر']",2021-03-16T14:10:07+0500
490,پی ایم ایس افسر اپنے ہی صوبے میں اچھوت بن گئے,"['گورنر', 'پنجاب']",2021-03-16T14:10:07+0500
491,اسسٹنٹ اکاونٹس آفیسر،گلریز ناظم نے ڈسٹرکٹ اکاونٹس آفس،فیصل آباد میں عہدے کا چارج لے لیا,[],2021-03-16T14:10:07+0500
492,صادق سنجرانی کی کامیابی عمران خان کی پالیسیوں پر اظہار اعتماد ہے‘چوہدری عمران یوسف,"['عام انتخابات 2018', 'پاکستان تحریک انصاف', 'احتجاج', 'وزیراعظم']",2021-03-16T14:10:07+0500
493,شہباز گل پر حملہ کرنے والے ملزمان تین روزہ جسمانی ریمانڈ پر پولیس کے حوالے ,"['عدالت', 'پولیس', 'تھانہ', 'زخمی', 'حملہ', 'ڈاکٹر']",2021-03-16T14:10:06+0500
494,کورونا کے باعث چیف جسٹس لاہور ہائی کورٹ کی منظوری کے بعد ضلعی عدلیہ کیلئے ہدایات نامہ جاری ,"['عدالت', 'کرونا وائرس', 'سماعت', 'پولیس', 'وکلا', 'لاہور']",2021-03-16T14:10:06+0500
495,سرگودھا ‘ قواعد وضوابط کی خلاف ورزی پر3فوڈ پوائنٹ سیل ‘ 18فوڈ پوائنٹس کو بھاری جرمانے,"['ریکارڈ', 'ہوٹل', 'پنجاب', 'پاکستان']",2021-03-16T14:10:06+0500
496,پی ڈی ایم کے استعفے دیکھنے کا بہت شوق ہے ،آپ کا شوق جلدی پورا کر دینگے ‘عظمی بخاری ,"['پنجاب', 'چور', 'ایم کے', 'پاکستان']",2021-03-16T14:10:05+0500
